contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3708769570,3708769570_1_1290,2841222951,BGC0001144,1,1290,['polyketide synthase'],True,Polyketide
3708769570,3708769570_1306_4017,3136126356,BGC0001144,1306,4017,['polyketide synthase'],True,Polyketide
3708769570,3708769570_4086_5126,3725069220,BGC0001144,4086,5126,['polyketide synthase'],True,Polyketide
3708769570,3708769570_5203_5598,3422171332,BGC0001144,5203,5598,['polyketide synthase'],True,Polyketide
3708769570,3708769570_5924_7234,4154867210,BGC0001144,5924,7234,['dimethylallyl tryptophan synthase'],True,Polyketide
3708769570,3708769570_9583_10128,415645186,BGC0001144,9583,10128,['FAD-dependent monooxygenase'],True,Polyketide
3708769570,3708769570_10205_10903,1826503418,BGC0001144,10205,10903,['FAD-dependent monooxygenase'],True,Polyketide
3708769570,3708769570_11052_11603,249076527,BGC0001144,11052,11603,['metallo-beta-lactamase'],True,Polyketide
3708769570,3708769570_11835_12086,232430645,BGC0001144,11835,12086,['metallo-beta-lactamase'],True,Polyketide
3708769570,3708769570_12961_14607,3660176058,BGC0001144,12961,14607,['hypothetical protein'],True,Polyketide
3708769570,3708769570_14848_15201,1879678371,BGC0001144,14848,15201,['hypothetical protein'],True,Polyketide
