contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1639953424,1639953424_3_197,1158368812,BGC0000712,3,197,['putative P450 heme thiolate protein'],True,Saccharide
1639953424,1639953424_279_1520,413844589,BGC0000712,279,1520,['putative cytochrome P450 hydroxylase'],True,Saccharide
1639953424,1639953424_1517_4849,556776728,BGC0000712,1517,4849,['putative non-ribosomal peptide synthetase'],True,Saccharide
1639953424,1639953424_4908_5396,3701946782,BGC0000712,4908,5396,['hypothetical protein'],True,Saccharide
1639953424,1639953424_5879_6613,2907497747,BGC0000712,5879,6613,['hypothetical protein'],True,Saccharide
1639953424,1639953424_6792_7202,3854469013,BGC0000712,6792,7202,['hypothetical protein'],True,Saccharide
1639953424,1639953424_7286_7921,2041772193,BGC0000712,7286,7921,['putative polyketide cyclase /reductase'],True,Saccharide
1639953424,1639953424_7997_9115,98062003,BGC0000712,7997,9115,['putative amidinotransferase'],True,Saccharide
1639953424,1639953424_9285_9794,1735029369,BGC0000712,9285,9794,['putative regulator protein'],True,Saccharide
1639953424,1639953424_9991_10233,3441287104,BGC0000712,9991,10233,['putative regulator protein'],True,Saccharide
1639953424,1639953424_10324_11238,683525911,BGC0000712,10324,11238,['putative DNA-binding protein'],True,Saccharide
1639953424,1639953424_11262_12077,897506935,BGC0000712,11262,12077,['hypothetical protein'],True,Saccharide
1639953424,1639953424_12684_13703,2087765536,BGC0000712,12684,13703,"['putative 3-amino-2,3-dideoxy-scyllo-inositol 1-dehydrogenase']",True,Saccharide
1639953424,1639953424_13759_15033,860204986,BGC0000712,13759,15033,['putative bifunctional L-glutamine:ketocyclitol aminotransferase I and II'],True,Saccharide
1639953424,1639953424_15102_16262,2005712586,BGC0000712,15102,16262,['putative 2-deoxy-scyllo-inosose synthase / cyclase'],True,Saccharide
1639953424,1639953424_16326_17579,141895543,BGC0000712,16326,17579,['putative UDP-NAc-glucosamine:2-deoxystreptamine 4-glycosyltransferase'],True,Saccharide
1639953424,1639953424_17576_19390,1323906660,BGC0000712,17576,19390,"['putative ABC transporter, ATP-binding protein']",True,Saccharide
1639953424,1639953424_19390_21276,3452946516,BGC0000712,19390,21276,"['putative ABC transporter, ATP-binding protein']",True,Saccharide
1639953424,1639953424_21329_22969,1170520651,BGC0000712,21329,22969,"[""putative paromomycin 6'-dehydrogenase""]",True,Saccharide
1639953424,1639953424_23018_23914,2945569328,BGC0000712,23018,23914,['hypothetical protein'],True,Saccharide
1639953424,1639953424_23911_24606,3643334346,BGC0000712,23911,24606,['putative phosphatase'],True,Saccharide
1639953424,1639953424_24552_24875,290841486,BGC0000712,24552,24875,,True,Saccharide
1639953424,1639953424_24868_25971,1510615894,BGC0000712,24868,25971,['putative glycosyltransferase III'],True,Saccharide
1639953424,1639953424_25976_26737,1908986244,BGC0000712,25976,26737,['putative 2-N-acetylhexosamine deacetylase'],True,Saccharide
1639953424,1639953424_26770_28875,2877302885,BGC0000712,26770,28875,['hypothetical protein'],True,Saccharide
1639953424,1639953424_29001_30254,3954979275,BGC0000712,29001,30254,"[""putative paromomycin 6'-aminotransferase""]",True,Saccharide
1639953424,1639953424_30305_34213,134458665,BGC0000712,30305,34213,['putative paromomycin production protein'],True,Saccharide
1639953424,1639953424_34259_35626,1166925080,BGC0000712,34259,35626,['extracellular aminoglycoside phosphate phosphatase'],True,Saccharide
1639953424,1639953424_35834_36325,961749885,BGC0000712,35834,36325,['ParI'],True,Saccharide
1639953424,1639953424_36322_37194,2266004069,BGC0000712,36322,37194,"[""aminoglycoside 3'-phosphotransferase""]",True,Saccharide
1639953424,1639953424_37279_37968,902170098,BGC0000712,37279,37968,['hypothetical protein ParY'],True,Saccharide
1639953424,1639953424_37996_39198,2004292664,BGC0000712,37996,39198,['ParG'],True,Saccharide
1639953424,1639953424_39191_39745,4293640496,BGC0000712,39191,39745,['ParH'],True,Saccharide
1639953424,1639953424_39849_40280,1313553082,BGC0000712,39849,40280,,True,Saccharide
1639953424,1639953424_41695_44022,986017151,BGC0000712,41695,44022,['chitinase'],True,Saccharide
1639953424,1639953424_44247_45101,2254132572,BGC0000712,44247,45101,['SriL03.12c'],True,Saccharide
1639953424,1639953424_45215_45844,1362434676,BGC0000712,45215,45844,['SriL03.11'],True,Saccharide
1639953424,1639953424_45997_46875,1715949754,BGC0000712,45997,46875,['SriL03.10c'],True,Saccharide
1639953424,1639953424_47072_47929,2397076741,BGC0000712,47072,47929,['SriL03.9'],True,Saccharide
1639953424,1639953424_48045_48167,3180357546,BGC0000712,48045,48167,['SriL03.8'],True,Saccharide
