contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3846990238,3846990238_2_136,1389466192,BGC0000332,2,136,,False,
3846990238,3846990238_85_1254,2918621474,BGC0000332,85,1254,['McnG'],True,NRP
3846990238,3846990238_1316_3385,2633435548,BGC0000332,1316,3385,['McnF'],True,NRP
3846990238,3846990238_3953_7249,3689534630,BGC0000332,3953,7249,['McnA'],True,NRP
3846990238,3846990238_7252_10569,2936021162,BGC0000332,7252,10569,['McnB'],True,NRP
3846990238,3846990238_10566_24731,762222918,BGC0000332,10566,24731,['McnC'],True,NRP
3846990238,3846990238_24728_26605,973207185,BGC0000332,24728,26605,['McnD'],True,NRP
3846990238,3846990238_26602_30858,239552065,BGC0000332,26602,30858,['McnE'],True,NRP
3846990238,3846990238_31136_31324,2467057820,BGC0000332,31136,31324,,False,
3846990238,3846990238_31499_31615,1168571800,BGC0000332,31499,31615,,False,
