contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1867937802,1867937802_475_1272,643367682,BGC0002130,475,1272,['DNA response regulator'],True,RiPP
1867937802,1867937802_1953_2531,2609173766,BGC0002130,1953,2531,['XRE family transcriptional regulator'],True,RiPP
1867937802,1867937802_2528_3763,2728821209,BGC0002130,2528,3763,['dTDP-4-dehydrorhamnose reductase'],True,RiPP
1867937802,1867937802_3887_4936,1088465839,BGC0002130,3887,4936,['methyltransferase'],True,RiPP
1867937802,1867937802_5029_6009,2722552811,BGC0002130,5029,6009,"['dTDP-glucose 4,6-dehydratase']",True,RiPP
1867937802,1867937802_6006_7073,2610805484,BGC0002130,6006,7073,['glucose-1-phosphate thymidylyltransferase'],True,RiPP
1867937802,1867937802_7257_8291,2626592186,BGC0002130,7257,8291,['hypothetical protein'],True,RiPP
1867937802,1867937802_8304_9455,1339263722,BGC0002130,8304,9455,['glycosyltransferase family 2'],True,RiPP
1867937802,1867937802_9555_10697,3503499083,BGC0002130,9555,10697,['phosphotransferase'],True,RiPP
1867937802,1867937802_10775_10936,2198550862,BGC0002130,10775,10936,['cacaoidin precursor peptide'],True,RiPP
1867937802,1867937802_11058_12809,2198866599,BGC0002130,11058,12809,['ABC transporter ATP-binding protein'],True,RiPP
1867937802,1867937802_12995_13945,3285939522,BGC0002130,12995,13945,['LLM class flavin-dependent oxidoreductase'],True,RiPP
1867937802,1867937802_13942_14745,3255047423,BGC0002130,13942,14745,['cypemycin decarboxylase'],True,RiPP
1867937802,1867937802_14730_15635,3383497963,BGC0002130,14730,15635,['hypothetical protein'],True,RiPP
1867937802,1867937802_15632_18229,3657819553,BGC0002130,15632,18229,['Zn-dependent peptidase'],True,RiPP
1867937802,1867937802_18226_19305,882125021,BGC0002130,18226,19305,['glycosyltransferase family 2'],True,RiPP
1867937802,1867937802_19310_19456,921635328,BGC0002130,19310,19456,['hypothetical protein'],True,RiPP
1867937802,1867937802_19660_20637,1680010204,BGC0002130,19660,20637,['ABC transporter ATP-binding protein'],True,RiPP
1867937802,1867937802_20634_21494,1221784477,BGC0002130,20634,21494,['ABC transporter permease'],True,RiPP
1867937802,1867937802_21523_21819,2375799529,BGC0002130,21523,21819,['XRE family transcriptional regulator'],True,RiPP
1867937802,1867937802_21825_22373,158264001,BGC0002130,21825,22373,['hypothetical protein'],True,RiPP
1867937802,1867937802_22465_23082,1230125437,BGC0002130,22465,23082,['TetR family trancriptional regulator'],True,RiPP
1867937802,1867937802_23099_23593,1477150184,BGC0002130,23099,23593,['SRPBCC family protein'],True,RiPP
1867937802,1867937802_23816_25069,1162769587,BGC0002130,23816,25069,['glycosyltransferase family 4'],True,RiPP
1867937802,1867937802_25066_26028,2698801751,BGC0002130,25066,26028,['hypothetical protein'],True,RiPP
1867937802,1867937802_26191_26292,3666705461,BGC0002130,26191,26292,['hypothetical protein'],True,RiPP
1867937802,1867937802_26421_29471,511216099,BGC0002130,26421,29471,['AfsR/SARP family transcriptional regulator'],True,RiPP
