contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1766340197,1766340197_1_2877,3897201575,BGC0001335,1,2877,['transcriptional regulatory protein'],True,Alkaloid
1766340197,1766340197_3019_4284,1523591978,BGC0001335,3019,4284,['RebP-like cytochrome P450'],True,Alkaloid
1766340197,1766340197_4355_7645,2825241360,BGC0001335,4355,7645,['chromopyrrolic acid synthase'],True,Alkaloid
1766340197,1766340197_7660_9102,1507812041,BGC0001335,7660,9102,['tryptophan oxidase'],True,Alkaloid
1766340197,1766340197_9378_9902,1840184945,BGC0001335,9378,9902,['putative ATP-binding ABC transporter'],True,Alkaloid
1766340197,1766340197_9899_10675,2416360928,BGC0001335,9899,10675,['putative ATP-binding ABC transporter'],True,Alkaloid
1766340197,1766340197_10636_11214,2221874939,BGC0001335,10636,11214,['flavin reductase'],True,Alkaloid
1766340197,1766340197_11239_12828,2033820923,BGC0001335,11239,12828,['tryptophan 6-halogenase'],True,Alkaloid
1766340197,1766340197_12855_13601,1726782624,BGC0001335,12855,13601,['methyltransferase borM1'],True,Alkaloid
1766340197,1766340197_13925_15541,3267783007,BGC0001335,13925,15541,['RebC-like monooxygenase'],True,Alkaloid
1766340197,1766340197_15590_16843,1896924706,BGC0001335,15590,16843,['AbeX2-like monooxygenase'],True,Alkaloid
1766340197,1766340197_16935_17396,2642994819,BGC0001335,16935,17396,['hypothetical protein'],True,Alkaloid
1766340197,1766340197_17467_17781,353696724,BGC0001335,17467,17781,['monooxygenase-like protein'],True,Alkaloid
1766340197,1766340197_17852_20017,2023497338,BGC0001335,17852,20017,['putative drug exporter'],True,Alkaloid
1766340197,1766340197_20204_21439,158303785,BGC0001335,20204,21439,['cytochrome P450'],True,Alkaloid
1766340197,1766340197_21729_23396,698417879,BGC0001335,21729,23396,['AbeX1-like monooxygenase'],True,Alkaloid
1766340197,1766340197_23759_24487,3807175462,BGC0001335,23759,24487,['methyltransferase'],True,Alkaloid
1766340197,1766340197_24561_26123,134571170,BGC0001335,24561,26123,['methyltransferase'],True,Alkaloid
