contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3970399718,3970399718_2_226,1161956650,BGC0000974,2,226,,False,
3970399718,3970399718_312_2426,3066979084,BGC0000974,312,2426,['hypothetical protein'],True,NRP__Polyketide
3970399718,3970399718_2757_3101,532161782,BGC0000974,2757,3101,,True,NRP__Polyketide
3970399718,3970399718_3331_3627,1512551244,BGC0000974,3331,3627,,True,NRP__Polyketide
3970399718,3970399718_3673_5499,3927171938,BGC0000974,3673,5499,['hypothetical protein'],True,NRP__Polyketide
3970399718,3970399718_5523_7367,3800771018,BGC0000974,5523,7367,['hypothetical protein'],True,NRP__Polyketide
3970399718,3970399718_7663_15435,3297910745,BGC0000974,7663,15435,['polyketide synthase'],True,NRP__Polyketide
3970399718,3970399718_15441_21140,3569069553,BGC0000974,15441,21140,['polyketide synthase'],True,NRP__Polyketide
3970399718,3970399718_21208_26844,3129718848,BGC0000974,21208,26844,['polyketide synthase'],True,NRP__Polyketide
3970399718,3970399718_26841_29633,440523882,BGC0000974,26841,29633,['polyketide synthase'],True,NRP__Polyketide
3970399718,3970399718_29630_30883,1594270557,BGC0000974,29630,30883,['hydroxymethylglutaryl-coenzyme A'],True,NRP__Polyketide
3970399718,3970399718_30874_31677,3494464825,BGC0000974,30874,31677,['enoyl-coA-hydratase/isomerase'],True,NRP__Polyketide
3970399718,3970399718_31674_32462,777141472,BGC0000974,31674,32462,['enoyl-coA-hydratase/isomerase'],True,NRP__Polyketide
3970399718,3970399718_32449_32700,2217481593,BGC0000974,32449,32700,['acyl carrier protein'],True,NRP__Polyketide
3970399718,3970399718_32700_41591,3363735045,BGC0000974,32700,41591,['non-ribosomal peptide synthetase/polyketide synthase'],True,NRP__Polyketide
3970399718,3970399718_41588_47272,1265657426,BGC0000974,41588,47272,['polyketide synthase'],True,NRP__Polyketide
3970399718,3970399718_47269_51879,2272217793,BGC0000974,47269,51879,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
3970399718,3970399718_51991_52713,1688918549,BGC0000974,51991,52713,['O-methyltransferase'],True,NRP__Polyketide
3970399718,3970399718_52781_54028,1795641870,BGC0000974,52781,54028,['cytochrome P450'],True,NRP__Polyketide
3970399718,3970399718_54050_56086,2199569023,BGC0000974,54050,56086,['hypothetical protein'],True,NRP__Polyketide
3970399718,3970399718_56487_56906,3830381859,BGC0000974,56487,56906,['hypothetical protein'],True,NRP__Polyketide
3970399718,3970399718_57147_58604,3565249241,BGC0000974,57147,58604,['cytochrome-c peroxidase'],True,NRP__Polyketide
3970399718,3970399718_58845_59963,1884331649,BGC0000974,58845,59963,['hypothetical protein'],True,NRP__Polyketide
3970399718,3970399718_59960_60742,1489031597,BGC0000974,59960,60742,['hypothetical protein'],True,NRP__Polyketide
3970399718,3970399718_61337_61438,2102126421,BGC0000974,61337,61438,,False,
