contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2017657813,2017657813_2_1219,2876350741,BGC0000253,2,1219,['tRNA-synthetase class I'],True,Polyketide
2017657813,2017657813_1226_1861,3207785116,BGC0000253,1226,1861,['putative pyridoxine 5-phosphate oxidase'],True,Polyketide
2017657813,2017657813_1862_2224,315083888,BGC0000253,1862,2224,['ArsR regulator'],True,Polyketide
2017657813,2017657813_2389_3627,890846509,BGC0000253,2389,3627,['putative transmembrane efflux protein from the major facilitator superfamily'],True,Polyketide
2017657813,2017657813_3855_4688,3642335386,BGC0000253,3855,4688,['putative nucleotide-diphosphate-sugar epimerase'],True,Polyketide
2017657813,2017657813_4685_5332,1178416117,BGC0000253,4685,5332,['TetR-family transcriptional repressor'],True,Polyketide
2017657813,2017657813_5346_5537,721749346,BGC0000253,5346,5537,,True,Polyketide
2017657813,2017657813_5534_6187,1277420470,BGC0000253,5534,6187,['ovmZ protein'],True,Polyketide
2017657813,2017657813_6721_7527,1514735239,BGC0000253,6721,7527,['IclR-family regulator'],True,Polyketide
2017657813,2017657813_7963_9447,2228877817,BGC0000253,7963,9447,['oxygenase'],True,Polyketide
2017657813,2017657813_9556_9888,3516005511,BGC0000253,9556,9888,['cyclase'],True,Polyketide
2017657813,2017657813_9885_11009,1411875964,BGC0000253,9885,11009,['keto-acyl synthase alpha'],True,Polyketide
2017657813,2017657813_11006_12229,3938552882,BGC0000253,11006,12229,['keto-acyl synthase beta'],True,Polyketide
2017657813,2017657813_12310_12582,1816941753,BGC0000253,12310,12582,['acyl carrier protein'],True,Polyketide
2017657813,2017657813_12706_13488,3698050801,BGC0000253,12706,13488,['ketoreductase'],True,Polyketide
2017657813,2017657813_13516_14463,2922683356,BGC0000253,13516,14463,['aromatase'],True,Polyketide
2017657813,2017657813_14453_15925,1719214999,BGC0000253,14453,15925,['oxygenase'],True,Polyketide
2017657813,2017657813_15945_17465,2121684516,BGC0000253,15945,17465,['oxygenase'],True,Polyketide
2017657813,2017657813_17521_18402,2426071832,BGC0000253,17521,18402,"[""4'-phosphopantetheinyl transferase""]",True,Polyketide
2017657813,2017657813_18386_19930,2500770238,BGC0000253,18386,19930,"['acetyl-CoA carboxylase complex, beta-chain']",True,Polyketide
2017657813,2017657813_19956_20165,31326015,BGC0000253,19956,20165,,True,Polyketide
2017657813,2017657813_20498_22216,997908377,BGC0000253,20498,22216,"['acetyl-CoA carboxylase complex, alpha-chain']",True,Polyketide
2017657813,2017657813_22247_22765,3112092023,BGC0000253,22247,22765,['putative MarR-family repressor'],True,Polyketide
2017657813,2017657813_22849_23652,96170306,BGC0000253,22849,23652,['putative 3-keto-acyl carrier protein reductase'],True,Polyketide
2017657813,2017657813_23903_24418,1973490902,BGC0000253,23903,24418,['hypothetical protein'],True,Polyketide
2017657813,2017657813_24415_24720,4159994373,BGC0000253,24415,24720,['hypothetical protein'],True,Polyketide
