contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3018915751,3018915751_3_578,2933024102,BGC0001648,3,578,['LodR1'],True,Polyketide
3018915751,3018915751_669_1115,3962784469,BGC0001648,669,1115,['LodA'],True,Polyketide
3018915751,3018915751_1230_1580,1948957462,BGC0001648,1230,1580,['LodB'],True,Polyketide
3018915751,3018915751_1818_2915,3760444193,BGC0001648,1818,2915,['LodC'],True,Polyketide
3018915751,3018915751_2936_3673,2284549919,BGC0001648,2936,3673,['LodD'],True,Polyketide
3018915751,3018915751_3842_5398,3912385928,BGC0001648,3842,5398,['LodE'],True,Polyketide
3018915751,3018915751_5532_6017,478359592,BGC0001648,5532,6017,['LodR2'],True,Polyketide
3018915751,3018915751_6649_9303,4292522000,BGC0001648,6649,9303,['LodR3'],True,Polyketide
3018915751,3018915751_9314_10657,3586581535,BGC0001648,9314,10657,['LodF'],True,Polyketide
3018915751,3018915751_10770_12482,764274048,BGC0001648,10770,12482,['LodG'],True,Polyketide
3018915751,3018915751_12663_13373,2166915040,BGC0001648,12663,13373,,True,Polyketide
3018915751,3018915751_13431_14987,904631169,BGC0001648,13431,14987,,True,Polyketide
3018915751,3018915751_16358_16612,3048558555,BGC0001648,16358,16612,,True,Polyketide
3018915751,3018915751_16569_16811,633323529,BGC0001648,16569,16811,,True,Polyketide
3018915751,3018915751_17524_20730,1507293381,BGC0001648,17524,20730,,True,Polyketide
3018915751,3018915751_20808_24155,4249058164,BGC0001648,20808,24155,['LodJ'],True,Polyketide
3018915751,3018915751_24201_29153,1075542412,BGC0001648,24201,29153,['LodK'],True,Polyketide
3018915751,3018915751_29219_38434,3554132793,BGC0001648,29219,38434,['LodL'],True,Polyketide
3018915751,3018915751_38451_47180,2142287186,BGC0001648,38451,47180,['LodM'],True,Polyketide
3018915751,3018915751_47229_63542,4056665336,BGC0001648,47229,63542,['LodN'],True,Polyketide
3018915751,3018915751_63594_69296,325514467,BGC0001648,63594,69296,['LodO'],True,Polyketide
3018915751,3018915751_69293_73222,2682533041,BGC0001648,69293,73222,['LodP'],True,Polyketide
3018915751,3018915751_73331_73699,1700536229,BGC0001648,73331,73699,['LodQ'],True,Polyketide
3018915751,3018915751_73894_75312,3247701019,BGC0001648,73894,75312,['LodS'],True,Polyketide
3018915751,3018915751_75325_76167,1611002142,BGC0001648,75325,76167,['LodT'],True,Polyketide
