contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2128896664,2128896664_2_76,2291825926,BGC0001762,2,76,,True,Alkaloid
2128896664,2128896664_73_1356,802634389,BGC0001762,73,1356,['amidohydrolase'],True,Alkaloid
2128896664,2128896664_1411_1920,3090307531,BGC0001762,1411,1920,['marR family transcriptional regulator'],True,Alkaloid
2128896664,2128896664_2516_3112,2922100601,BGC0001762,2516,3112,['hypothetical protein'],True,Alkaloid
2128896664,2128896664_3203_4135,780993871,BGC0001762,3203,4135,['transposase'],True,Alkaloid
2128896664,2128896664_4371_4598,3414171301,BGC0001762,4371,4598,,True,Alkaloid
2128896664,2128896664_5013_5951,2270633168,BGC0001762,5013,5951,['zinc-containing alcohol dehydrogenase'],True,Alkaloid
2128896664,2128896664_6149_7738,233888798,BGC0001762,6149,7738,['FAD-linked oxidoreductase'],True,Alkaloid
2128896664,2128896664_7735_8142,433873558,BGC0001762,7735,8142,['hypothetical protein'],True,Alkaloid
2128896664,2128896664_8255_8869,3843336959,BGC0001762,8255,8869,"['dTDP-4-keto-6-deoxy-D-glucose 3,5-epimerase']",True,Alkaloid
2128896664,2128896664_9005_9937,2739572940,BGC0001762,9005,9937,['dTDP-glucose-4-ketoreductase'],True,Alkaloid
2128896664,2128896664_9934_10965,2028521332,BGC0001762,9934,10965,"['dTDP-glucose 4,6 dehydratase']",True,Alkaloid
2128896664,2128896664_10982_11851,3089101055,BGC0001762,10982,11851,['Glucose-1-phosphate thymidylyltransferase'],True,Alkaloid
2128896664,2128896664_11873_12709,647539290,BGC0001762,11873,12709,['NAD dependent epimerase/dehydratase'],True,Alkaloid
2128896664,2128896664_12820_13974,2756627457,BGC0001762,12820,13974,['Glycosyltransferase'],True,Alkaloid
2128896664,2128896664_14184_14969,3233071224,BGC0001762,14184,14969,['SARP family transcriptional regulator'],True,Alkaloid
2128896664,2128896664_15281_15868,2390718459,BGC0001762,15281,15868,,True,Alkaloid
2128896664,2128896664_16270_17205,1284300400,BGC0001762,16270,17205,['F420-dependent oxidoreductase'],True,Alkaloid
2128896664,2128896664_17274_17594,1671366694,BGC0001762,17274,17594,,True,Alkaloid
2128896664,2128896664_17783_19339,1010716648,BGC0001762,17783,19339,['oxygenase'],True,Alkaloid
2128896664,2128896664_19378_20505,1310263728,BGC0001762,19378,20505,['naphthocyclinone hydroxylase'],True,Alkaloid
2128896664,2128896664_20878_21933,3056012261,BGC0001762,20878,21933,['ketoacylsynthase III'],True,Alkaloid
2128896664,2128896664_22119_22394,3937875784,BGC0001762,22119,22394,['acyl carrier protein'],True,Alkaloid
2128896664,2128896664_22549_23469,569379328,BGC0001762,22549,23469,['acyl transferase'],True,Alkaloid
2128896664,2128896664_23545_23793,2905522955,BGC0001762,23545,23793,['acyl carrier protein'],True,Alkaloid
2128896664,2128896664_23871_24209,4284437955,BGC0001762,23871,24209,,True,Alkaloid
2128896664,2128896664_24233_24727,1954085324,BGC0001762,24233,24727,['bifunctional cyclase/dehydratase'],True,Alkaloid
2128896664,2128896664_24727_25482,2754060648,BGC0001762,24727,25482,['cyclase'],True,Alkaloid
2128896664,2128896664_25479_26099,1698367825,BGC0001762,25479,26099,['NADH dehydrogenase/NADPH nitroreductase'],True,Alkaloid
2128896664,2128896664_26213_27478,2202760683,BGC0001762,26213,27478,['beta-ketoacylsynthase I'],True,Alkaloid
2128896664,2128896664_27475_28710,1759246126,BGC0001762,27475,28710,['chain length factor'],True,Alkaloid
2128896664,2128896664_28805_29992,4123841334,BGC0001762,28805,29992,['Isopentenyl-diphosphate delta-isomerase'],True,Alkaloid
2128896664,2128896664_30320_31942,736307177,BGC0001762,30320,31942,['methylmalonyl-CoA decarboxylase subunit alpha'],True,Alkaloid
2128896664,2128896664_32000_32197,1015968646,BGC0001762,32000,32197,,True,Alkaloid
2128896664,2128896664_32591_33895,2898201064,BGC0001762,32591,33895,['3-oxoadipate enol-lactonase'],True,Alkaloid
2128896664,2128896664_34043_34678,3801206708,BGC0001762,34043,34678,['metallo-beta-lactamase domain protein'],True,Alkaloid
2128896664,2128896664_34772_35551,3001702843,BGC0001762,34772,35551,['exodeoxyribonuclease III'],True,Alkaloid
2128896664,2128896664_35770_36216,2923652579,BGC0001762,35770,36216,['hypothetical protein'],True,Alkaloid
