contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2873295595,2873295595_1_582,3598401560,BGC0000818,1,582,['negative regulator'],True,NRP
2873295595,2873295595_761_1219,385710929,BGC0000818,761,1219,['negative regulator'],True,NRP
2873295595,2873295595_1340_1597,3209976820,BGC0000818,1340,1597,,True,NRP
2873295595,2873295595_1941_2636,994378992,BGC0000818,1941,2636,['FAD monooxygenase'],True,NRP
2873295595,2873295595_2841_3263,1667313466,BGC0000818,2841,3263,['FAD monooxygenase'],True,NRP
2873295595,2873295595_3687_3929,3136852905,BGC0000818,3687,3929,,True,NRP
2873295595,2873295595_4233_5411,3778913563,BGC0000818,4233,5411,['prenyltransferase'],True,NRP
2873295595,2873295595_5716_5970,255896411,BGC0000818,5716,5970,,True,NRP
2873295595,2873295595_6753_7349,2108013788,BGC0000818,6753,7349,['oxidoreductase'],True,NRP
2873295595,2873295595_7469_8404,1584434851,BGC0000818,7469,8404,['oxidoreductase'],True,NRP
2873295595,2873295595_8512_8667,1441959513,BGC0000818,8512,8667,,True,NRP
2873295595,2873295595_9145_15780,1745239032,BGC0000818,9145,15780,['NRPS'],True,NRP
2873295595,2873295595_15811_15906,2416078904,BGC0000818,15811,15906,,True,NRP
2873295595,2873295595_16199_17377,300884472,BGC0000818,16199,17377,['prenyltransferase'],True,NRP
2873295595,2873295595_17901_18122,4198578465,BGC0000818,17901,18122,['P450 monooxygenase'],True,NRP
2873295595,2873295595_18248_18697,4016468851,BGC0000818,18248,18697,,True,NRP
2873295595,2873295595_18854_19786,2831019660,BGC0000818,18854,19786,['P450 monooxygenase'],True,NRP
2873295595,2873295595_19806_20024,2300761667,BGC0000818,19806,20024,,True,NRP
2873295595,2873295595_20325_20735,672514475,BGC0000818,20325,20735,['P450 monooxygenase'],True,NRP
2873295595,2873295595_20891_21058,1382560520,BGC0000818,20891,21058,,True,NRP
2873295595,2873295595_21206_21820,2024613277,BGC0000818,21206,21820,['P450 monooxygenase'],True,NRP
2873295595,2873295595_21820_22242,3326406656,BGC0000818,21820,22242,['P450 monooxygenase'],True,NRP
2873295595,2873295595_22284_22394,4210637009,BGC0000818,22284,22394,,True,NRP
2873295595,2873295595_22391_22582,4231427670,BGC0000818,22391,22582,,True,NRP
2873295595,2873295595_22642_22800,3511286958,BGC0000818,22642,22800,,True,NRP
2873295595,2873295595_23021_24037,3339302242,BGC0000818,23021,24037,['FAD monooxygenase'],True,NRP
2873295595,2873295595_24053_24253,513524965,BGC0000818,24053,24253,,True,NRP
2873295595,2873295595_24352_25422,2633113204,BGC0000818,24352,25422,"[""NotJ'""]",True,NRP
2873295595,2873295595_26629_27120,2970227085,BGC0000818,26629,27120,,True,NRP
2873295595,2873295595_27713_28675,3943913902,BGC0000818,27713,28675,['nucleoside transport'],True,NRP
2873295595,2873295595_28785_29288,3460226174,BGC0000818,28785,29288,['nucleoside transport'],True,NRP
2873295595,2873295595_29657_30040,3194412867,BGC0000818,29657,30040,,True,NRP
2873295595,2873295595_30047_30187,817504111,BGC0000818,30047,30187,['transcription factor'],True,NRP
2873295595,2873295595_30334_30930,2105177422,BGC0000818,30334,30930,['transcription factor'],True,NRP
2873295595,2873295595_31028_31261,2414473121,BGC0000818,31028,31261,['transcription factor'],True,NRP
2873295595,2873295595_31704_32195,1309074352,BGC0000818,31704,32195,['transcription factor'],True,NRP
2873295595,2873295595_32386_32805,4095763310,BGC0000818,32386,32805,"[""NotM'""]",True,NRP
2873295595,2873295595_32883_33086,3117843257,BGC0000818,32883,33086,"[""NotM'""]",True,NRP
2873295595,2873295595_33315_33743,3361758464,BGC0000818,33315,33743,"[""NotM'""]",True,NRP
2873295595,2873295595_34025_34243,2301540753,BGC0000818,34025,34243,,True,NRP
2873295595,2873295595_34504_34755,2887948632,BGC0000818,34504,34755,,True,NRP
2873295595,2873295595_35466_36182,1500762054,BGC0000818,35466,36182,"[""NotN'""]",True,NRP
2873295595,2873295595_36432_37349,3942440591,BGC0000818,36432,37349,,True,NRP
2873295595,2873295595_37958_39346,1181258684,BGC0000818,37958,39346,"[""NotO'""]",True,NRP
2873295595,2873295595_40267_40593,1673035087,BGC0000818,40267,40593,['short chain dehydrogenase'],True,NRP
2873295595,2873295595_40679_41164,2725444684,BGC0000818,40679,41164,['transcription factor'],True,NRP
2873295595,2873295595_41267_41728,195980459,BGC0000818,41267,41728,['transcription factor'],True,NRP
2873295595,2873295595_41725_42489,4002629950,BGC0000818,41725,42489,['transcription factor'],True,NRP
2873295595,2873295595_42844_43098,4000025181,BGC0000818,42844,43098,,True,NRP
2873295595,2873295595_43285_43815,2209243174,BGC0000818,43285,43815,"[""NotR'""]",True,NRP
