contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2428835027,2428835027_1_1086,943823105,BGC0001592,1,1086,['putative prephenate dehydrogenase'],True,Other
2428835027,2428835027_1336_2817,3586141507,BGC0001592,1336,2817,['decarboxylase'],True,Other
2428835027,2428835027_2814_3461,3413106919,BGC0001592,2814,3461,['decarboxylase'],True,Other
2428835027,2428835027_3521_4018,442833362,BGC0001592,3521,4018,"['putative transcriptional regulator, MarR family']",True,Other
2428835027,2428835027_4113_5477,1782554705,BGC0001592,4113,5477,['putative FAD-dependent oxygenase'],True,Other
2428835027,2428835027_5532_6893,773454322,BGC0001592,5532,6893,['putative bagremycin transporter'],True,Other
2428835027,2428835027_7298_7939,1639871319,BGC0001592,7298,7939,,True,Other
2428835027,2428835027_7897_8289,4067735975,BGC0001592,7897,8289,['truncated SARP-family transcriptional activator'],True,Other
2428835027,2428835027_8449_9372,257287540,BGC0001592,8449,9372,['o-aminophenol oxidase'],True,Other
2428835027,2428835027_9406_9783,2985093926,BGC0001592,9406,9783,['copper chaperon'],True,Other
2428835027,2428835027_9808_10479,2331615819,BGC0001592,9808,10479,,True,Other
2428835027,2428835027_10371_11747,1942053309,BGC0001592,10371,11747,['putative FAD-dependent oxygenase'],True,Other
2428835027,2428835027_12077_13111,149290288,BGC0001592,12077,13111,['putative phospho-2-dehydro-3-deoxyheptonate aldolase'],True,Other
2428835027,2428835027_13115_14443,1438850707,BGC0001592,13115,14443,['bagremycin synthetase'],True,Other
2428835027,2428835027_14440_16029,3908969417,BGC0001592,14440,16029,['tyrosine ammonia-lyase'],True,Other
2428835027,2428835027_16210_16983,1870210365,BGC0001592,16210,16983,['DhnA-type aldolase'],True,Other
2428835027,2428835027_17003_18109,3280112236,BGC0001592,17003,18109,"['3,4-AHBA synthase']",True,Other
2428835027,2428835027_18114_18449,705465954,BGC0001592,18114,18449,['hypothetical protein'],True,Other
2428835027,2428835027_18584_19687,1092338316,BGC0001592,18584,19687,['putative LuxR-family transcriptional regulator'],True,Other
