contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1938546743,1938546743_1_1032,1550080237,BGC0001461,1,1032,['lactate dehydrogenase'],True,NRP
1938546743,1938546743_1034_2080,464095700,BGC0001461,1034,2080,['D-alanine--(R)-lactate ligase'],True,NRP
1938546743,1938546743_2070_2678,3368403821,BGC0001461,2070,2678,['D-Ala-D-Ala dipeptidase VanX'],True,NRP
1938546743,1938546743_4163_4918,775484389,BGC0001461,4163,4918,['streptomycin biosynthesis protein'],True,NRP
1938546743,1938546743_4967_5878,1357051024,BGC0001461,4967,5878,['prephenate dehydrogenase'],True,NRP
1938546743,1938546743_6015_7949,1949401732,BGC0001461,6015,7949,['ABC transporter'],True,NRP
1938546743,1938546743_7946_14194,2502767614,BGC0001461,7946,14194,['non-ribosomal peptide synthetase'],True,NRP
1938546743,1938546743_14191_17358,1025412004,BGC0001461,14191,17358,,True,NRP
1938546743,1938546743_17714_29899,487069242,BGC0001461,17714,29899,['non-ribosomal peptide synthetase'],True,NRP
1938546743,1938546743_30020_35614,2888651041,BGC0001461,30020,35614,['non-ribosomal peptide synthetase'],True,NRP
1938546743,1938546743_35611_35820,1572215215,BGC0001461,35611,35820,['MbtH family protein'],True,NRP
1938546743,1938546743_35901_37106,2736127214,BGC0001461,35901,37106,['cytochrome'],True,NRP
1938546743,1938546743_37244_38440,2119074021,BGC0001461,37244,38440,['cytochrome'],True,NRP
1938546743,1938546743_38558_39778,950496633,BGC0001461,38558,39778,['cytochrome'],True,NRP
1938546743,1938546743_39840_41315,3039938704,BGC0001461,39840,41315,['tryptophan halogenase'],True,NRP
1938546743,1938546743_41368_42555,334050248,BGC0001461,41368,42555,['glycosyl transferase'],True,NRP
1938546743,1938546743_42589_43815,3262203670,BGC0001461,42589,43815,['glycosyl transferase'],True,NRP
1938546743,1938546743_43867_44796,408982222,BGC0001461,43867,44796,['methyltransferase'],True,NRP
1938546743,1938546743_44932_46062,2317719723,BGC0001461,44932,46062,['glycosyl transferase'],True,NRP
1938546743,1938546743_46125_46937,4234621945,BGC0001461,46125,46937,['PIG-L family deacetylase'],True,NRP
1938546743,1938546743_47008_48879,3097052177,BGC0001461,47008,48879,['mannosyltransferase'],True,NRP
1938546743,1938546743_49404_50708,379880926,BGC0001461,49404,50708,['GntR family transcriptional regulator'],True,NRP
1938546743,1938546743_50872_51696,83113198,BGC0001461,50872,51696,['alpha/beta hydrolase'],True,NRP
1938546743,1938546743_51693_53426,2117738946,BGC0001461,51693,53426,['non-ribosomal peptide synthetase'],True,NRP
1938546743,1938546743_53441_54631,1065590501,BGC0001461,53441,54631,['NikQ protein'],True,NRP
1938546743,1938546743_54742_55794,3846897141,BGC0001461,54742,55794,['4-hydroxyphenylpyruvate dioxygenase'],True,NRP
1938546743,1938546743_55791_56867,3337698960,BGC0001461,55791,56867,['alpha-hydroxy-acid oxidizing enzyme'],True,NRP
1938546743,1938546743_56940_58286,2531190508,BGC0001461,56940,58286,['cation/H(+) antiporter'],True,NRP
1938546743,1938546743_58480_59910,204824042,BGC0001461,58480,59910,"['NDP-hexose 2,3-dehydratase']",True,NRP
1938546743,1938546743_59912_60889,662812970,BGC0001461,59912,60889,['NAD-dependent epimerase/dehydratase'],True,NRP
1938546743,1938546743_60886_61995,3953681876,BGC0001461,60886,61995,['daunorubicin biosynthesis sensory transduction protein DnrJ'],True,NRP
1938546743,1938546743_62019_62636,2265358310,BGC0001461,62019,62636,"['dTDP-4-dehydrorhamnose 3,5-epimerase']",True,NRP
1938546743,1938546743_62791_63891,3225060030,BGC0001461,62791,63891,['type III polyketide synthase'],True,NRP
1938546743,1938546743_63885_64547,197885594,BGC0001461,63885,64547,['enoyl-CoA hydratase'],True,NRP
1938546743,1938546743_64544_65758,340174478,BGC0001461,64544,65758,['enoyl-CoA hydratase'],True,NRP
1938546743,1938546743_65755_66546,1001283999,BGC0001461,65755,66546,['enoyl-CoA hydratase'],True,NRP
1938546743,1938546743_66717_67793,1854259946,BGC0001461,66717,67793,['3-deoxy-7-phosphoheptulonate synthase'],True,NRP
