contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3731996889,3731996889_77_628,1520181403,BGC0001020,77,628,['hypothetical protein'],True,NRP__Polyketide
3731996889,3731996889_728_1096,2756593161,BGC0001020,728,1096,,True,NRP__Polyketide
3731996889,3731996889_1227_1445,1313162987,BGC0001020,1227,1445,,True,NRP__Polyketide
3731996889,3731996889_1949_3040,96739491,BGC0001020,1949,3040,,True,NRP__Polyketide
3731996889,3731996889_3119_3283,1696607935,BGC0001020,3119,3283,,True,NRP__Polyketide
3731996889,3731996889_3414_6047,3776734623,BGC0001020,3414,6047,,True,NRP__Polyketide
3731996889,3731996889_6047_6994,2924273707,BGC0001020,6047,6994,['dehydratase'],True,NRP__Polyketide
3731996889,3731996889_6994_8109,3375809300,BGC0001020,6994,8109,['dehydratase'],True,NRP__Polyketide
3731996889,3731996889_8106_9491,3321632625,BGC0001020,8106,9491,['dehydrogenase'],True,NRP__Polyketide
3731996889,3731996889_9488_11383,1895341761,BGC0001020,9488,11383,['putative peptidase containing docking domain protein'],True,NRP__Polyketide
3731996889,3731996889_11376_13328,2063422362,BGC0001020,11376,13328,['cyclodehydratase'],True,NRP__Polyketide
3731996889,3731996889_13344_14558,750774952,BGC0001020,13344,14558,['cytochrome P450'],True,NRP__Polyketide
3731996889,3731996889_14584_17688,3888891032,BGC0001020,14584,17688,['amino acid adenylation and condensation domain-containing protein'],True,NRP__Polyketide
3731996889,3731996889_17812_19467,1168440115,BGC0001020,17812,19467,,True,NRP__Polyketide
3731996889,3731996889_19464_20186,3706902299,BGC0001020,19464,20186,['ABC transporter-like protein'],True,NRP__Polyketide
3731996889,3731996889_20580_21314,152360502,BGC0001020,20580,21314,['methyltransferase type 12'],True,NRP__Polyketide
3731996889,3731996889_21553_24711,2050235407,BGC0001020,21553,24711,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
3731996889,3731996889_24708_26054,369919523,BGC0001020,24708,26054,['amino acid adenylation domain protein'],True,NRP__Polyketide
3731996889,3731996889_26056_26391,4358392,BGC0001020,26056,26391,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
3731996889,3731996889_26403_27338,609987228,BGC0001020,26403,27338,['cupin 4'],True,NRP__Polyketide
3731996889,3731996889_27365_28180,3016848185,BGC0001020,27365,28180,['putative dioxygenase'],True,NRP__Polyketide
3731996889,3731996889_28180_29484,1141366019,BGC0001020,28180,29484,['putative serine hydroxymethyltransferase'],True,NRP__Polyketide
3731996889,3731996889_29477_30187,583623260,BGC0001020,29477,30187,['putative nucleotidyltransferase'],True,NRP__Polyketide
3731996889,3731996889_30184_31332,1980683132,BGC0001020,30184,31332,['putative glycosyltransferase'],True,NRP__Polyketide
3731996889,3731996889_31308_32645,3698398293,BGC0001020,31308,32645,['aminotransferase'],True,NRP__Polyketide
3731996889,3731996889_32687_34426,1559144798,BGC0001020,32687,34426,['NRPS/PKS hybrid'],True,NRP__Polyketide
3731996889,3731996889_34423_35601,2275233432,BGC0001020,34423,35601,['acyl-CoA dehydrogenase'],True,NRP__Polyketide
3731996889,3731996889_35598_36764,3985731879,BGC0001020,35598,36764,['pyridoxal-dependent decarboxylase'],True,NRP__Polyketide
3731996889,3731996889_36761_38062,753604505,BGC0001020,36761,38062,['aminotransferase'],True,NRP__Polyketide
3731996889,3731996889_38099_39391,3808736772,BGC0001020,38099,39391,['amino acid adenylation domain-containing protein'],True,NRP__Polyketide
3731996889,3731996889_39419_40777,3088290589,BGC0001020,39419,40777,['pyrimidine-nucleoside phosphorylase'],True,NRP__Polyketide
3731996889,3731996889_40819_42396,1759762406,BGC0001020,40819,42396,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
3731996889,3731996889_42399_42953,60692673,BGC0001020,42399,42953,['kinase'],True,NRP__Polyketide
3731996889,3731996889_43015_43806,2640480161,BGC0001020,43015,43806,['nucleotidyltransferase domain protein'],True,NRP__Polyketide
3731996889,3731996889_43895_45295,1489914955,BGC0001020,43895,45295,['beta-lactamase'],True,NRP__Polyketide
3731996889,3731996889_45282_46634,1689661428,BGC0001020,45282,46634,['major facilitator superfamily permease'],True,NRP__Polyketide
3731996889,3731996889_46729_48375,1206375664,BGC0001020,46729,48375,['alkaline phosphatase'],True,NRP__Polyketide
3731996889,3731996889_48475_49305,1469981740,BGC0001020,48475,49305,['hypothetical protein'],True,NRP__Polyketide
3731996889,3731996889_50214_50693,1660421810,BGC0001020,50214,50693,['putative regulator component'],True,NRP__Polyketide
3731996889,3731996889_50917_52101,1862862184,BGC0001020,50917,52101,['putative regulator component'],True,NRP__Polyketide
3731996889,3731996889_52091_52456,1944101115,BGC0001020,52091,52456,['putative regulator component'],True,NRP__Polyketide
3731996889,3731996889_53456_53812,1110880494,BGC0001020,53456,53812,['hypothetical protein'],True,NRP__Polyketide
3731996889,3731996889_53820_54173,1508485057,BGC0001020,53820,54173,['hypothetical protein'],True,NRP__Polyketide
3731996889,3731996889_54614_54697,1762488563,BGC0001020,54614,54697,,False,
