contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1145635739,1145635739_1_1674,3694763402,BGC0001525,1,1674,['glycosyltransferase'],True,Other
1145635739,1145635739_2260_4764,3909808279,BGC0001525,2260,4764,['haemolysin-type calcium-binding repeat'],True,Other
1145635739,1145635739_4995_5936,2078501935,BGC0001525,4995,5936,['dialkylresorcinol condensing enzyme (aromatase)'],True,Other
1145635739,1145635739_6022_7173,62087735,BGC0001525,6022,7173,['dialkylresorcinol condensing enzyme (ketosynthase)'],True,Other
1145635739,1145635739_7260_8522,2424854325,BGC0001525,7260,8522,['glycosyltransferase'],True,Other
1145635739,1145635739_8598_9845,3974984379,BGC0001525,8598,9845,['glycosyltransferase'],True,Other
1145635739,1145635739_10081_11433,3022073929,BGC0001525,10081,11433,['DevB family protein'],True,Other
1145635739,1145635739_11596_12765,2231077941,BGC0001525,11596,12765,['DevC family protein'],True,Other
1145635739,1145635739_12818_13495,1030078432,BGC0001525,12818,13495,['DevA family protein'],True,Other
1145635739,1145635739_13578_14783,2884814529,BGC0001525,13578,14783,['hypothetical protein'],True,Other
1145635739,1145635739_14896_16392,2527197050,BGC0001525,14896,16392,['hypothetical protein'],True,Other
