contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
111968620,111968620_1_15963,870889639,BGC0001071,1,15963,['trans-AT polyketide synthase'],True,Polyketide__NRP
111968620,111968620_15976_17091,3001671943,BGC0001071,15976,17091,['flavin-dependent oxygenase'],True,Polyketide__NRP
111968620,111968620_17094_41852,1823505385,BGC0001071,17094,41852,['trans-AT hybrid polyketide synthase-NRPS'],True,Polyketide__NRP
111968620,111968620_41860_48480,3828255759,BGC0001071,41860,48480,['cis-AT polyketide synthase'],True,Polyketide__NRP
111968620,111968620_48491_49915,2071091772,BGC0001071,48491,49915,['MatE efflux transporter'],True,Polyketide__NRP
111968620,111968620_50025_50882,1823832303,BGC0001071,50025,50882,['O-methyltrasferase'],True,Polyketide__NRP
111968620,111968620_50911_51171,1940061152,BGC0001071,50911,51171,['acyl carrier protein'],True,Polyketide__NRP
111968620,111968620_51149_52384,1669395264,BGC0001071,51149,52384,['beta-ketoacyl synthase'],True,Polyketide__NRP
111968620,111968620_52398_53660,3478929432,BGC0001071,52398,53660,['hydroxymethylglutaryl-CoA synthase'],True,Polyketide__NRP
111968620,111968620_53648_54436,3191405651,BGC0001071,53648,54436,['enoyl-CoA hydratase'],True,Polyketide__NRP
111968620,111968620_54474_55802,2158734426,BGC0001071,54474,55802,['acyl transferase'],True,Polyketide__NRP
111968620,111968620_55911_57305,3263418858,BGC0001071,55911,57305,['cytochrome P450 monooxygenase'],True,Polyketide__NRP
111968620,111968620_57377_59320,2499235801,BGC0001071,57377,59320,['asparagine synthase'],True,Polyketide__NRP
