contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3009175022,3009175022_1069_2886,3008771333,BGC0001064,1069,2886,['AMP-dependent synthetase/ligase'],True,Polyketide
3009175022,3009175022_3238_3435,3492643279,BGC0001064,3238,3435,,True,Polyketide
3009175022,3009175022_3395_3745,4099268036,BGC0001064,3395,3745,['acyl carrier protein'],True,Polyketide
3009175022,3009175022_4003_5418,1356829899,BGC0001064,4003,5418,['hypothetical protein'],True,Polyketide
3009175022,3009175022_5632_9342,1518538679,BGC0001064,5632,9342,['polyketide synthase'],True,Polyketide
3009175022,3009175022_9332_10573,2751370860,BGC0001064,9332,10573,['beta-ketoacyl synthase'],True,Polyketide
3009175022,3009175022_10578_11837,3398386366,BGC0001064,10578,11837,['HMG-CoA synthase-like enzyme'],True,Polyketide
3009175022,3009175022_11828_12604,711376136,BGC0001064,11828,12604,['enoyl-CoA hydratase/isomerase'],True,Polyketide
3009175022,3009175022_12592_19266,1180230695,BGC0001064,12592,19266,['polyketide synthase'],True,Polyketide
3009175022,3009175022_19362_20483,1262985139,BGC0001064,19362,20483,['type III polyketide synthase'],True,Polyketide
3009175022,3009175022_20495_21094,486046361,BGC0001064,20495,21094,['phospholipid methyltransferase'],True,Polyketide
3009175022,3009175022_21475_23430,2471479570,BGC0001064,21475,23430,['hemolysin-type calcium-binding region'],True,Polyketide
3009175022,3009175022_23664_23972,2365460926,BGC0001064,23664,23972,,True,Polyketide
3009175022,3009175022_23972_25579,3285375635,BGC0001064,23972,25579,['choline dehydrogenase-like flavoprotein'],True,Polyketide
3009175022,3009175022_25576_26217,1854684107,BGC0001064,25576,26217,,False,
