contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2968784389,2968784389_1_8565,206170376,BGC0001332,1,8565,['type I polyketide synthase'],True,NRP__Polyketide
2968784389,2968784389_8920_9303,2613439202,BGC0001332,8920,9303,['nuclear transport factor 2 family protein'],True,NRP__Polyketide
2968784389,2968784389_9378_10556,2972404922,BGC0001332,9378,10556,['hypothetical protein'],True,NRP__Polyketide
2968784389,2968784389_10635_12224,1184991647,BGC0001332,10635,12224,['aminotransferase class III-fold pyridoxal phosphate-dependent enzyme'],True,NRP__Polyketide
2968784389,2968784389_12272_14071,3232997131,BGC0001332,12272,14071,['AAA family ATPase'],True,NRP__Polyketide
2968784389,2968784389_14125_14913,578471263,BGC0001332,14125,14913,['alpha/beta fold hydrolase'],True,NRP__Polyketide
2968784389,2968784389_15042_15872,2128843814,BGC0001332,15042,15872,['alpha/beta fold hydrolase'],True,NRP__Polyketide
2968784389,2968784389_16131_16328,2531872838,BGC0001332,16131,16328,['(4Fe-4S)-binding protein'],True,NRP__Polyketide
2968784389,2968784389_16361_17128,1960377345,BGC0001332,16361,17128,['3-oxoacyl-ACP reductase FabG'],True,NRP__Polyketide
2968784389,2968784389_17125_22887,821321274,BGC0001332,17125,22887,['type I polyketide synthase'],True,NRP__Polyketide
2968784389,2968784389_22884_26207,1055369080,BGC0001332,22884,26207,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
2968784389,2968784389_26204_29503,382455148,BGC0001332,26204,29503,['type I polyketide synthase'],True,NRP__Polyketide
2968784389,2968784389_29500_29892,2607469117,BGC0001332,29500,29892,['hypothetical protein'],True,NRP__Polyketide
2968784389,2968784389_30290_31633,2965126559,BGC0001332,30290,31633,['crotonyl-CoA carboxylase/reductase'],True,NRP__Polyketide
2968784389,2968784389_32751_42086,2866527017,BGC0001332,32751,42086,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
