contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
23773080,23773080_1_141,2049456603,BGC0000289,1,141,['hypothetical protein'],True,NRP__Saccharide
23773080,23773080_347_1207,129598264,BGC0000289,347,1207,['hypothetical protein'],True,NRP__Saccharide
23773080,23773080_1322_1660,659631748,BGC0000289,1322,1660,,True,NRP__Saccharide
23773080,23773080_1797_2627,2638907431,BGC0000289,1797,2627,['hypothetical protein'],True,NRP__Saccharide
23773080,23773080_2671_3081,990427644,BGC0000289,2671,3081,,True,NRP__Saccharide
23773080,23773080_3225_4181,1397161855,BGC0000289,3225,4181,['hypothetical protein'],True,NRP__Saccharide
23773080,23773080_4178_4690,4267336073,BGC0000289,4178,4690,['hypothetical protein'],True,NRP__Saccharide
23773080,23773080_4844_6202,2240305184,BGC0000289,4844,6202,['hypothetical protein'],True,NRP__Saccharide
23773080,23773080_6242_7468,2474831058,BGC0000289,6242,7468,,True,NRP__Saccharide
23773080,23773080_7461_8531,3396218262,BGC0000289,7461,8531,['putative hydroxymandelate synthase'],True,NRP__Saccharide
23773080,23773080_8760_11363,710273472,BGC0000289,8760,11363,['putative regulator LuxR family'],True,NRP__Saccharide
23773080,23773080_11468_12433,1695605458,BGC0000289,11468,12433,['putative regulator StrR family'],True,NRP__Saccharide
23773080,23773080_13385_14494,1304843363,BGC0000289,13385,14494,['putative prephenate dehydrogenase'],True,NRP__Saccharide
23773080,23773080_14522_15175,1831343986,BGC0000289,14522,15175,['putative response regulator'],True,NRP__Saccharide
23773080,23773080_15271_15861,2432192667,BGC0000289,15271,15861,['putative VanY-type carboxypeptidase'],True,NRP__Saccharide
23773080,23773080_15910_16869,2022724478,BGC0000289,15910,16869,['Dbv8 protein'],True,NRP__Saccharide
23773080,23773080_16872_18098,1619598425,BGC0000289,16872,18098,['glycosyltransferase'],True,NRP__Saccharide
23773080,23773080_18152_19621,1023792346,BGC0000289,18152,19621,['halogenase'],True,NRP__Saccharide
23773080,23773080_19681_20943,2629504879,BGC0000289,19681,20943,['putative oxygenase OxyC'],True,NRP__Saccharide
23773080,23773080_21025_22221,1241743987,BGC0000289,21025,22221,['putative OxyB monooxigenase'],True,NRP__Saccharide
23773080,23773080_22211_23365,398033220,BGC0000289,22211,23365,['putative monooxygenase'],True,NRP__Saccharide
23773080,23773080_23387_24568,3722969154,BGC0000289,23387,24568,['putative OxyA monooxygenase'],True,NRP__Saccharide
23773080,23773080_24664_24873,2458000961,BGC0000289,24664,24873,['Dbv15 protein'],True,NRP__Saccharide
23773080,23773080_24870_30461,2879271058,BGC0000289,24870,30461,"['putative non-ribosomal peptide synthetase, module 7']",True,NRP__Saccharide
23773080,23773080_30480_42731,3556559912,BGC0000289,30480,42731,"['putative non-ribosomal peptide synthetase, modules 4-6']",True,NRP__Saccharide
23773080,23773080_42962_45355,3122335372,BGC0000289,42962,45355,"['putative ABC transporter, Dbv18']",True,NRP__Saccharide
23773080,23773080_45355_46053,798740564,BGC0000289,45355,46053,"['putative ABC transporter, Dbv19']",True,NRP__Saccharide
23773080,23773080_46327_47934,1500163363,BGC0000289,46327,47934,['putative mannosyltransferase'],True,NRP__Saccharide
23773080,23773080_47974_48786,2643127592,BGC0000289,47974,48786,['Dbv21 protein'],True,NRP__Saccharide
23773080,23773080_49070_50374,3007876452,BGC0000289,49070,50374,['putative sensory kinase'],True,NRP__Saccharide
23773080,23773080_50428_52584,903377023,BGC0000289,50428,52584,['putative acyltransferase'],True,NRP__Saccharide
23773080,23773080_52834_54780,582326686,BGC0000289,52834,54780,"['putative ABC transporter, Dbv24']",True,NRP__Saccharide
23773080,23773080_54777_61070,1281816702,BGC0000289,54777,61070,"['putative non-ribosomal peptide synthetase, modules 1-2']",True,NRP__Saccharide
23773080,23773080_61067_64258,64410250,BGC0000289,61067,64258,"['putative non-ribosomal peptide synthetase, module 3']",True,NRP__Saccharide
23773080,23773080_64354_65187,3579810018,BGC0000289,64354,65187,['putative methyltransferase'],True,NRP__Saccharide
23773080,23773080_65248_66843,4273392144,BGC0000289,65248,66843,['putative beta-hydroxylase'],True,NRP__Saccharide
23773080,23773080_67076_68710,191217181,BGC0000289,67076,68710,['putative hexose oxidase'],True,NRP__Saccharide
23773080,23773080_69014_69514,2357030350,BGC0000289,69014,69514,,True,NRP__Saccharide
23773080,23773080_69689_70789,1004043340,BGC0000289,69689,70789,['putative DpgA protein'],True,NRP__Saccharide
23773080,23773080_70801_71442,1647230986,BGC0000289,70801,71442,['putative DpgB protein'],True,NRP__Saccharide
23773080,23773080_71439_72743,2323226200,BGC0000289,71439,72743,['putative DpgC protein'],True,NRP__Saccharide
23773080,23773080_72740_73537,1729726908,BGC0000289,72740,73537,['putative DpgD protein'],True,NRP__Saccharide
23773080,23773080_73534_74820,3397726554,BGC0000289,73534,74820,['putative integral membrane ion antiporter'],True,NRP__Saccharide
23773080,23773080_74887_75642,1932586382,BGC0000289,74887,75642,['putative type II thioesterase'],True,NRP__Saccharide
23773080,23773080_75810_77096,3235686008,BGC0000289,75810,77096,['putative HpgT aminotransferase'],True,NRP__Saccharide
23773080,23773080_77456_77842,703077743,BGC0000289,77456,77842,['hypothetical protein'],True,NRP__Saccharide
23773080,23773080_78062_78658,2949368127,BGC0000289,78062,78658,['hypothetical protein'],True,NRP__Saccharide
23773080,23773080_78655_79155,595442378,BGC0000289,78655,79155,['hypothetical protein'],True,NRP__Saccharide
23773080,23773080_79142_80188,1369747380,BGC0000289,79142,80188,['hypothetical protein'],True,NRP__Saccharide
23773080,23773080_80333_81178,89235679,BGC0000289,80333,81178,['hypothetical protein'],True,NRP__Saccharide
23773080,23773080_81160_81471,1091076889,BGC0000289,81160,81471,,True,NRP__Saccharide
23773080,23773080_81706_83250,1495578520,BGC0000289,81706,83250,['hypothetical protein'],True,NRP__Saccharide
23773080,23773080_83388_83747,51863329,BGC0000289,83388,83747,,True,NRP__Saccharide
23773080,23773080_83696_84547,2384234324,BGC0000289,83696,84547,['hypothetical protein'],True,NRP__Saccharide
23773080,23773080_84588_85538,4064923126,BGC0000289,84588,85538,['hypothetical protein'],True,NRP__Saccharide
23773080,23773080_85535_86311,440744216,BGC0000289,85535,86311,['hypothetical protein'],True,NRP__Saccharide
23773080,23773080_86308_87483,3770296731,BGC0000289,86308,87483,['hypothetical protein'],True,NRP__Saccharide
23773080,23773080_87476_88210,2502073362,BGC0000289,87476,88210,,True,NRP__Saccharide
23773080,23773080_88455_89153,3565624008,BGC0000289,88455,89153,,True,NRP__Saccharide
