contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3708704426,3708704426_2_148,4193964512,BGC0001707,2,148,,True,RiPP
3708704426,3708704426_297_914,777239574,BGC0001707,297,914,['mobilization protein'],True,RiPP
3708704426,3708704426_1109_1924,2844066389,BGC0001707,1109,1924,,True,RiPP
3708704426,3708704426_2073_2297,698218307,BGC0001707,2073,2297,,True,RiPP
3708704426,3708704426_2358_2804,339674062,BGC0001707,2358,2804,['LSU ribosomal protein L11P'],True,RiPP
3708704426,3708704426_2983_4077,14407715,BGC0001707,2983,4077,['transposase'],True,RiPP
3708704426,3708704426_4149_5249,552400346,BGC0001707,4149,5249,['NosO'],True,RiPP
3708704426,3708704426_5246_6493,2255653963,BGC0001707,5246,6493,['NosN'],True,RiPP
3708704426,3708704426_6619_6768,1024874973,BGC0001707,6619,6768,['NosM'],True,RiPP
3708704426,3708704426_7119_8312,3101688982,BGC0001707,7119,8312,['NosL'],True,RiPP
3708704426,3708704426_8309_9019,2289081141,BGC0001707,8309,9019,,True,RiPP
3708704426,3708704426_9006_9230,1098817057,BGC0001707,9006,9230,,True,RiPP
3708704426,3708704426_9200_10525,3576198675,BGC0001707,9200,10525,,True,RiPP
3708704426,3708704426_10527_12497,1641937417,BGC0001707,10527,12497,,True,RiPP
3708704426,3708704426_12494_14452,648694128,BGC0001707,12494,14452,['NosG'],True,RiPP
3708704426,3708704426_14533_16089,3656326395,BGC0001707,14533,16089,,True,RiPP
3708704426,3708704426_16062_18842,3647083331,BGC0001707,16062,18842,,True,RiPP
3708704426,3708704426_18829_19848,1853657572,BGC0001707,18829,19848,['NosD'],True,RiPP
3708704426,3708704426_20003_21232,3517372535,BGC0001707,20003,21232,['NosC'],True,RiPP
3708704426,3708704426_21265_22488,2763764430,BGC0001707,21265,22488,['NosB'],True,RiPP
3708704426,3708704426_22512_22985,3963223927,BGC0001707,22512,22985,['NosA'],True,RiPP
3708704426,3708704426_22978_23442,4154548997,BGC0001707,22978,23442,['serine/threonine protein kinase'],True,RiPP
3708704426,3708704426_23505_23951,3348891591,BGC0001707,23505,23951,['hypothetical protein'],True,RiPP
3708704426,3708704426_24726_25136,1386796953,BGC0001707,24726,25136,,True,RiPP
3708704426,3708704426_25115_25552,3427089491,BGC0001707,25115,25552,,True,RiPP
3708704426,3708704426_25534_25986,380136030,BGC0001707,25534,25986,['serine/threonine protein kinase'],True,RiPP
3708704426,3708704426_26326_27246,1007800788,BGC0001707,26326,27246,['transposase'],True,RiPP
