contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2123639797,2123639797_1_138,3452547500,BGC0001167,1,138,['piricyclamide precursor'],True,RiPP
2123639797,2123639797_387_542,4030975770,BGC0001167,387,542,['piricyclamide precursor'],True,RiPP
2123639797,2123639797_792_1682,622520194,BGC0001167,792,1682,['prenyltransferase'],True,RiPP
2123639797,2123639797_1688_2152,1566892943,BGC0001167,1688,2152,['hypothetical protein'],True,RiPP
2123639797,2123639797_2208_2786,2879867154,BGC0001167,2208,2786,['hypothetical protein'],True,RiPP
2123639797,2123639797_2805_3488,1332160519,BGC0001167,2805,3488,['hypothetical protein'],True,RiPP
2123639797,2123639797_3494_5431,3159881756,BGC0001167,3494,5431,['N-terminal cyanobactin protease'],True,RiPP
2123639797,2123639797_5512_5769,21471664,BGC0001167,5512,5769,,True,RiPP
2123639797,2123639797_5816_6037,3188679193,BGC0001167,5816,6037,['hypothetical protein'],True,RiPP
2123639797,2123639797_6159_6314,472365528,BGC0001167,6159,6314,['piricyclamide precursor'],True,RiPP
2123639797,2123639797_6396_7187,909263953,BGC0001167,6396,7187,['hypothetical protein'],True,RiPP
2123639797,2123639797_7255_9324,792471589,BGC0001167,7255,9324,['C-terminal cyanoabactin protease'],True,RiPP
