contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
729535696,729535696_2_910,2381150292,BGC0000163,2,910,['putative ABC transporter permease protein'],True,Polyketide
729535696,729535696_900_1778,3343915011,BGC0000163,900,1778,,True,Polyketide
729535696,729535696_1841_3205,1749405936,BGC0000163,1841,3205,,True,Polyketide
729535696,729535696_3427_4386,1198947518,BGC0000163,3427,4386,['putative sugar kinase'],True,Polyketide
729535696,729535696_4383_5372,858531068,BGC0000163,4383,5372,['zinc-binding dehydrogenase'],True,Polyketide
729535696,729535696_5369_6286,2851329815,BGC0000163,5369,6286,['integral membrane sugar transport protein'],True,Polyketide
729535696,729535696_6283_7269,864382068,BGC0000163,6283,7269,['putative ABC transporter permease protein'],True,Polyketide
729535696,729535696_7266_8624,1595291777,BGC0000163,7266,8624,['putative multiple sugar ABC transporter solute-binding protein'],True,Polyketide
729535696,729535696_8767_9528,3192224033,BGC0000163,8767,9528,['DeoR family transcriptional regulator'],True,Polyketide
729535696,729535696_10058_11827,3953130164,BGC0000163,10058,11827,['putative secreted protein'],True,Polyketide
729535696,729535696_11993_13090,2473201495,BGC0000163,11993,13090,['hypothetical protein'],True,Polyketide
729535696,729535696_13457_14896,2922527830,BGC0000163,13457,14896,['6-phosphogluconate 1-dehydrogenase'],True,Polyketide
729535696,729535696_15322_15675,650096864,BGC0000163,15322,15675,['conserved hypothetical protein'],True,Polyketide
729535696,729535696_15861_18077,4080339038,BGC0000163,15861,18077,['periplasmic beta-glucosidase'],True,Polyketide
729535696,729535696_18330_18752,3665025360,BGC0000163,18330,18752,,True,Polyketide
729535696,729535696_18867_19523,1674732474,BGC0000163,18867,19523,,True,Polyketide
729535696,729535696_19520_20458,3228067394,BGC0000163,19520,20458,['putative phosphoesterase'],True,Polyketide
729535696,729535696_20626_22122,654283029,BGC0000163,20626,22122,,True,Polyketide
729535696,729535696_22160_23455,518403214,BGC0000163,22160,23455,['E2 dihydrolipoyl acyltransferase'],True,Polyketide
729535696,729535696_23448_24452,3095737474,BGC0000163,23448,24452,['pyruvate dehydrogenase E1 beta subunit'],True,Polyketide
729535696,729535696_24443_25480,1547842844,BGC0000163,24443,25480,['pyruvate dehydrogenase E1 alpha subunit'],True,Polyketide
729535696,729535696_25477_25752,3227445574,BGC0000163,25477,25752,['acyl carrier protein'],True,Polyketide
729535696,729535696_26101_41511,2279889647,BGC0000163,26101,41511,['polyketide synthase'],True,Polyketide
729535696,729535696_41576_58468,2114539303,BGC0000163,41576,58468,['polyketide synthase'],True,Polyketide
729535696,729535696_58540_76650,3844258212,BGC0000163,58540,76650,['polyketide synthase'],True,Polyketide
729535696,729535696_76643_77062,1304692060,BGC0000163,76643,77062,['epoxide hydrolase'],True,Polyketide
729535696,729535696_77059_78327,1123421304,BGC0000163,77059,78327,['putative major facilitator transporter'],True,Polyketide
729535696,729535696_78441_79352,4075034640,BGC0000163,78441,79352,['methyltransferase'],True,Polyketide
729535696,729535696_79621_80646,1053221050,BGC0000163,79621,80646,['putative 3-oxoacyl-ACP synthase III'],True,Polyketide
729535696,729535696_80643_82076,2604691018,BGC0000163,80643,82076,['epoxidase'],True,Polyketide
729535696,729535696_82195_83682,992435584,BGC0000163,82195,83682,['putative FAD-dependent oxygenase'],True,Polyketide
729535696,729535696_83714_88375,3008969376,BGC0000163,83714,88375,['polyketide synthase'],True,Polyketide
729535696,729535696_88582_89766,4008253103,BGC0000163,88582,89766,['P450 monooxygenase'],True,Polyketide
729535696,729535696_90030_91082,3661181079,BGC0000163,90030,91082,['putative 3-oxoacyl-ACP synthase III'],True,Polyketide
729535696,729535696_91184_91804,1707664047,BGC0000163,91184,91804,,True,Polyketide
729535696,729535696_91916_107005,737885025,BGC0000163,91916,107005,['polyketide synthase'],True,Polyketide
729535696,729535696_107235_107738,1054798120,BGC0000163,107235,107738,['putative regulatory protein'],True,Polyketide
729535696,729535696_108020_109642,428573272,BGC0000163,108020,109642,"['putative ABC transporter, membrane spanning protein']",True,Polyketide
729535696,729535696_109639_110544,59992581,BGC0000163,109639,110544,"['putative ABC transporter, ATP binding component']",True,Polyketide
729535696,729535696_111072_111842,488940918,BGC0000163,111072,111842,['putative pathway specific activator'],True,Polyketide
729535696,729535696_112229_113113,1309331334,BGC0000163,112229,113113,['putative oxidoreductase'],True,Polyketide
729535696,729535696_113123_113665,1224174157,BGC0000163,113123,113665,,True,Polyketide
729535696,729535696_113739_120032,3237337273,BGC0000163,113739,120032,['putative polyketide synthase'],True,Polyketide
729535696,729535696_120029_121591,1870907732,BGC0000163,120029,121591,['putative acyl-CoA synthase'],True,Polyketide
729535696,729535696_121604_122875,3789937045,BGC0000163,121604,122875,['putative P450 monooxygenase'],True,Polyketide
729535696,729535696_122872_123075,463553902,BGC0000163,122872,123075,,True,Polyketide
729535696,729535696_123140_123907,2803424587,BGC0000163,123140,123907,['putative type II thioesterase'],True,Polyketide
729535696,729535696_123948_128456,3385438047,BGC0000163,123948,128456,['putative polyketide synthase'],True,Polyketide
729535696,729535696_128581_136011,846898892,BGC0000163,128581,136011,['putative polyketide synthase'],True,Polyketide
729535696,729535696_136226_138136,562401098,BGC0000163,136226,138136,['acyltransferase'],True,Polyketide
729535696,729535696_138180_138797,142959804,BGC0000163,138180,138797,['putative TetR-family transcriptional regulator'],True,Polyketide
729535696,729535696_138794_139888,1088834313,BGC0000163,138794,139888,['putative membrane protein'],True,Polyketide
729535696,729535696_140152_140415,3953742779,BGC0000163,140152,140415,,True,Polyketide
729535696,729535696_140465_143221,875341860,BGC0000163,140465,143221,['putative LuxR-family transcriptional regulator'],True,Polyketide
729535696,729535696_143949_144695,998252653,BGC0000163,143949,144695,['putative methyltransferase'],True,Polyketide
729535696,729535696_144977_146086,2812454591,BGC0000163,144977,146086,,False,
729535696,729535696_146083_146703,2873048524,BGC0000163,146083,146703,,False,
729535696,729535696_146725_147204,23893306,BGC0000163,146725,147204,,False,
729535696,729535696_147226_148809,363372255,BGC0000163,147226,148809,,False,
729535696,729535696_148851_149423,1714629384,BGC0000163,148851,149423,,False,
729535696,729535696_149502_151169,452935995,BGC0000163,149502,151169,,False,
729535696,729535696_151392_153563,2439335127,BGC0000163,151392,153563,,False,
729535696,729535696_153579_155180,2376318855,BGC0000163,153579,155180,,False,
729535696,729535696_155397_156440,434230151,BGC0000163,155397,156440,,False,
729535696,729535696_156437_157573,2337853232,BGC0000163,156437,157573,,False,
729535696,729535696_157570_158706,560162369,BGC0000163,157570,158706,,False,
729535696,729535696_158771_159673,214856425,BGC0000163,158771,159673,,False,
729535696,729535696_159680_160759,2936071214,BGC0000163,159680,160759,,False,
729535696,729535696_160756_162420,2937921563,BGC0000163,160756,162420,,False,
729535696,729535696_163054_163797,766894647,BGC0000163,163054,163797,,False,
729535696,729535696_163952_165175,2949599807,BGC0000163,163952,165175,,False,
729535696,729535696_165322_166074,1513906531,BGC0000163,165322,166074,,False,
729535696,729535696_166263_166484,1509854321,BGC0000163,166263,166484,,False,
729535696,729535696_166543_167085,1286920257,BGC0000163,166543,167085,,False,
729535696,729535696_167531_167857,974169509,BGC0000163,167531,167857,,False,
729535696,729535696_168549_169688,3177262975,BGC0000163,168549,169688,,False,
