contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1294178586,1294178586_1_558,742458966,BGC0001520,1,558,['transcription antiterminator'],True,Polyketide
1294178586,1294178586_682_1665,269140405,BGC0001520,682,1665,['hypothetical protein'],True,Polyketide
1294178586,1294178586_1708_3066,3329256612,BGC0001520,1708,3066,['hypothetical protein'],True,Polyketide
1294178586,1294178586_3151_3819,3559844033,BGC0001520,3151,3819,['ubiquinone biosynthesis methyltransferase UbiE'],True,Polyketide
1294178586,1294178586_3995_4774,3102607221,BGC0001520,3995,4774,['hypothetical protein'],True,Polyketide
1294178586,1294178586_4841_7153,3114986134,BGC0001520,4841,7153,['[acyl-carrier-protein] S-malonyltransferase'],True,Polyketide
1294178586,1294178586_7170_7418,457885945,BGC0001520,7170,7418,['poly(3-hydroxyalkanoate) depolymerase'],True,Polyketide
1294178586,1294178586_7415_8083,2812759657,BGC0001520,7415,8083,['polyketide biosynthesis protein'],True,Polyketide
1294178586,1294178586_8099_8902,2167946362,BGC0001520,8099,8902,['alpha/beta hydrolase'],True,Polyketide
1294178586,1294178586_8892_9554,253722648,BGC0001520,8892,9554,['hypothetical protein'],True,Polyketide
1294178586,1294178586_9596_22681,1649339537,BGC0001520,9596,22681,['hypothetical protein'],True,Polyketide
1294178586,1294178586_22695_25514,3425371097,BGC0001520,22695,25514,['hypothetical protein'],True,Polyketide
1294178586,1294178586_25528_40311,2451817228,BGC0001520,25528,40311,['hypothetical protein'],True,Polyketide
1294178586,1294178586_40329_55508,2671635010,BGC0001520,40329,55508,['hypothetical protein'],True,Polyketide
1294178586,1294178586_55505_58750,2716940852,BGC0001520,55505,58750,['hypothetical protein'],True,Polyketide
1294178586,1294178586_58753_59610,3006904944,BGC0001520,58753,59610,['hypothetical protein'],True,Polyketide
1294178586,1294178586_59834_67807,2802323544,BGC0001520,59834,67807,['hypothetical protein'],True,Polyketide
1294178586,1294178586_67804_69021,1640939885,BGC0001520,67804,69021,['polyketide beta-ketoacyl:ACP synthase'],True,Polyketide
1294178586,1294178586_69040_70299,2204654002,BGC0001520,69040,70299,['3-hydroxy-3-methylglutaryl-ACP synthase'],True,Polyketide
1294178586,1294178586_70299_71060,542578156,BGC0001520,70299,71060,['enoyl-CoA hydratase'],True,Polyketide
1294178586,1294178586_71086_71835,2356827523,BGC0001520,71086,71835,['enoyl-CoA hydratase'],True,Polyketide
1294178586,1294178586_71845_73665,565841128,BGC0001520,71845,73665,['hypothetical protein'],True,Polyketide
1294178586,1294178586_73694_74533,2537286725,BGC0001520,73694,74533,['hypothetical protein'],True,Polyketide
1294178586,1294178586_74591_75793,273634402,BGC0001520,74591,75793,['glycosyl transferase'],True,Polyketide
1294178586,1294178586_75738_75866,1672852604,BGC0001520,75738,75866,,True,Polyketide
1294178586,1294178586_76004_76471,490914995,BGC0001520,76004,76471,['hypothetical protein'],True,Polyketide
1294178586,1294178586_76474_77910,3556560048,BGC0001520,76474,77910,['hypothetical protein'],True,Polyketide
1294178586,1294178586_77936_79336,23845755,BGC0001520,77936,79336,['MATE family efflux transporter'],True,Polyketide
1294178586,1294178586_79460_80281,1370733456,BGC0001520,79460,80281,['methyltransferase type 11'],True,Polyketide
