contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3950224754,3950224754_1_957,1117592818,BGC0001770,1,957,,False,
3950224754,3950224754_954_1706,928612108,BGC0001770,954,1706,,False,
3950224754,3950224754_1858_2376,71939326,BGC0001770,1858,2376,,False,
3950224754,3950224754_2723_3391,2180581721,BGC0001770,2723,3391,,False,
3950224754,3950224754_3494_5716,2474568934,BGC0001770,3494,5716,,False,
3950224754,3950224754_5871_5984,2856589959,BGC0001770,5871,5984,,False,
3950224754,3950224754_5981_7351,4149844715,BGC0001770,5981,7351,['SceA'],True,Polyketide
3950224754,3950224754_7518_8672,1436511196,BGC0001770,7518,8672,['SceB'],True,Polyketide
3950224754,3950224754_8684_8875,3982878342,BGC0001770,8684,8875,['SceC'],True,Polyketide
3950224754,3950224754_8902_10122,794937305,BGC0001770,8902,10122,['SceD'],True,Polyketide
3950224754,3950224754_10158_11372,3638691646,BGC0001770,10158,11372,['SceE'],True,Polyketide
3950224754,3950224754_11614_12510,3272602447,BGC0001770,11614,12510,['SceF'],True,Polyketide
3950224754,3950224754_12535_13479,2713428272,BGC0001770,12535,13479,['SceG'],True,Polyketide
3950224754,3950224754_13505_13756,3626963291,BGC0001770,13505,13756,['SceH'],True,Polyketide
3950224754,3950224754_13778_15304,3991264669,BGC0001770,13778,15304,['SceI'],True,Polyketide
3950224754,3950224754_15359_16897,1851607759,BGC0001770,15359,16897,['SceJ'],True,Polyketide
3950224754,3950224754_16894_18135,3223935877,BGC0001770,16894,18135,['MacK'],True,Polyketide
3950224754,3950224754_18132_18623,2221892189,BGC0001770,18132,18623,['SceL'],True,Polyketide
3950224754,3950224754_18620_19918,3987343031,BGC0001770,18620,19918,['SceM'],True,Polyketide
3950224754,3950224754_20001_30881,1687287503,BGC0001770,20001,30881,['SceN'],True,Polyketide
3950224754,3950224754_30901_41427,610138320,BGC0001770,30901,41427,['SceO'],True,Polyketide
3950224754,3950224754_41498_44278,3512406519,BGC0001770,41498,44278,['SceP'],True,Polyketide
3950224754,3950224754_44786_50260,3263078526,BGC0001770,44786,50260,['SceQ'],True,Polyketide
3950224754,3950224754_50260_55008,4069729443,BGC0001770,50260,55008,['SceR'],True,Polyketide
3950224754,3950224754_55076_70528,1167582519,BGC0001770,55076,70528,['SceS'],True,Polyketide
3950224754,3950224754_70543_74427,4185708631,BGC0001770,70543,74427,['SceT'],True,Polyketide
3950224754,3950224754_74489_74833,2426065863,BGC0001770,74489,74833,,True,Polyketide
3950224754,3950224754_75104_75904,339681525,BGC0001770,75104,75904,['SceV'],True,Polyketide
3950224754,3950224754_75904_78426,3530937594,BGC0001770,75904,78426,['SceW'],True,Polyketide
3950224754,3950224754_78591_79910,533287956,BGC0001770,78591,79910,['SceX'],True,Polyketide
3950224754,3950224754_79874_80518,2135732877,BGC0001770,79874,80518,['SceY'],True,Polyketide
3950224754,3950224754_80531_80950,3781285561,BGC0001770,80531,80950,,False,
3950224754,3950224754_81225_81638,3821758116,BGC0001770,81225,81638,,False,
3950224754,3950224754_81631_82983,137003805,BGC0001770,81631,82983,,False,
3950224754,3950224754_83020_83334,175405176,BGC0001770,83020,83334,,False,
3950224754,3950224754_83361_84368,3901233178,BGC0001770,83361,84368,,False,
3950224754,3950224754_84628_85599,3161799535,BGC0001770,84628,85599,,False,
3950224754,3950224754_85599_86972,2679481949,BGC0001770,85599,86972,,False,
3950224754,3950224754_86987_88402,1205156855,BGC0001770,86987,88402,,False,
3950224754,3950224754_88399_88767,2934886110,BGC0001770,88399,88767,,False,
3950224754,3950224754_88764_90254,217878041,BGC0001770,88764,90254,,False,
3950224754,3950224754_90314_91495,2788964280,BGC0001770,90314,91495,,False,
3950224754,3950224754_91612_92028,824324090,BGC0001770,91612,92028,,False,
3950224754,3950224754_92186_93793,3647487791,BGC0001770,92186,93793,,False,
3950224754,3950224754_93847_94425,1026086194,BGC0001770,93847,94425,,False,
