contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1783520604,1783520604_1_1173,1748870451,BGC0002508,1,1173,['8-AzgA'],True,Alkaloid
1783520604,1783520604_1170_2396,2658110672,BGC0002508,1170,2396,['8-AzgB'],True,Alkaloid
1783520604,1783520604_2417_3127,858558889,BGC0002508,2417,3127,['8-AzgC'],True,Alkaloid
1783520604,1783520604_3192_3695,3105601282,BGC0002508,3192,3695,['8-AzgD'],True,Alkaloid
1783520604,1783520604_3702_4037,40310832,BGC0002508,3702,4037,['8-AzgE'],True,Alkaloid
1783520604,1783520604_4047_4667,4054924400,BGC0002508,4047,4667,['8-AzgF'],True,Alkaloid
1783520604,1783520604_4903_6408,2022268567,BGC0002508,4903,6408,['8-AzgG'],True,Alkaloid
1783520604,1783520604_6461_7597,2036391880,BGC0002508,6461,7597,['8-AzgH'],True,Alkaloid
1783520604,1783520604_7977_9911,3181380955,BGC0002508,7977,9911,['8-AzgI'],True,Alkaloid
1783520604,1783520604_10590_11423,3249876741,BGC0002508,10590,11423,['8-AzgK'],True,Alkaloid
