contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
74858230,74858230_220_639,1308679478,BGC0000179,220,639,,True,Polyketide
74858230,74858230_620_1408,1490169009,BGC0000179,620,1408,,True,Polyketide
74858230,74858230_1571_2962,167454717,BGC0000179,1571,2962,,True,Polyketide
74858230,74858230_2977_3342,25836394,BGC0000179,2977,3342,,True,Polyketide
74858230,74858230_3372_6707,1049449349,BGC0000179,3372,6707,,True,Polyketide
74858230,74858230_6749_7498,3393639648,BGC0000179,6749,7498,,True,Polyketide
74858230,74858230_7500_8276,1537671638,BGC0000179,7500,8276,,True,Polyketide
74858230,74858230_8264_9526,2904805331,BGC0000179,8264,9526,,True,Polyketide
74858230,74858230_9543_10775,939463465,BGC0000179,9543,10775,,True,Polyketide
74858230,74858230_10753_11001,3662973844,BGC0000179,10753,11001,,True,Polyketide
74858230,74858230_11004_12383,115464746,BGC0000179,11004,12383,,True,Polyketide
74858230,74858230_13533_13805,4063162584,BGC0000179,13533,13805,['hypothetical protein'],True,Polyketide
74858230,74858230_13802_14719,1714674379,BGC0000179,13802,14719,['malonyl CoA-acyl carrier protein transacylase'],True,Polyketide
74858230,74858230_14707_16671,948399742,BGC0000179,14707,16671,['asparagine synthetase'],True,Polyketide
74858230,74858230_16668_32108,75289484,BGC0000179,16668,32108,['Polyketide synthase'],True,Polyketide
74858230,74858230_32105_43591,424800805,BGC0000179,32105,43591,['polyketide synthase'],True,Polyketide
74858230,74858230_43579_54480,1587030838,BGC0000179,43579,54480,['polyketide synthase'],True,Polyketide
74858230,74858230_54477_69689,3417284990,BGC0000179,54477,69689,['polyketide synthase'],True,Polyketide
74858230,74858230_69686_80422,3274482794,BGC0000179,69686,80422,['polyketide synthase'],True,Polyketide
74858230,74858230_80481_98363,4009988095,BGC0000179,80481,98363,,False,
74858230,74858230_98360_99736,1431859653,BGC0000179,98360,99736,,False,
74858230,74858230_99750_101852,1199718808,BGC0000179,99750,101852,,False,
74858230,74858230_102155_102892,9352025,BGC0000179,102155,102892,,False,
74858230,74858230_103055_104596,1995898848,BGC0000179,103055,104596,,False,
74858230,74858230_104780_105316,3715765065,BGC0000179,104780,105316,,False,
74858230,74858230_105313_108081,2138886004,BGC0000179,105313,108081,,False,
74858230,74858230_108403_109287,1649177315,BGC0000179,108403,109287,,False,
74858230,74858230_109857_110993,2633512386,BGC0000179,109857,110993,,False,
74858230,74858230_110990_111286,779414238,BGC0000179,110990,111286,,False,
74858230,74858230_111364_113580,473097921,BGC0000179,111364,113580,,False,
74858230,74858230_113921_114442,3767210217,BGC0000179,113921,114442,,False,
74858230,74858230_114429_115361,2219135216,BGC0000179,114429,115361,,False,
74858230,74858230_115354_117381,4292493351,BGC0000179,115354,117381,,False,
74858230,74858230_117392_119743,1857541508,BGC0000179,117392,119743,,False,
74858230,74858230_119740_120000,3220231262,BGC0000179,119740,120000,,False,
