contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
388876665,388876665_2_967,969326029,BGC0000700,2,967,['putative transport permease'],True,Saccharide
388876665,388876665_1011_1955,136228741,BGC0000700,1011,1955,['putative adenine glycosylase'],True,Saccharide
388876665,388876665_2192_2971,2701638727,BGC0000700,2192,2971,['putative RNA polymerase ECF-subfamily sigma factor'],True,Saccharide
388876665,388876665_2959_3840,4014418906,BGC0000700,2959,3840,,True,Saccharide
388876665,388876665_3860_4564,3888211005,BGC0000700,3860,4564,['putative two-component response regulator'],True,Saccharide
388876665,388876665_4693_6027,2992214357,BGC0000700,4693,6027,['putative two-component system sensor kinase'],True,Saccharide
388876665,388876665_6068_6784,4223165312,BGC0000700,6068,6784,['putative peptidase'],True,Saccharide
388876665,388876665_7361_9886,3223735833,BGC0000700,7361,9886,['putative Clp-family ATP-binding protease'],True,Saccharide
388876665,388876665_10317_11030,3990639624,BGC0000700,10317,11030,['proline-rich protein'],True,Saccharide
388876665,388876665_11009_11344,745066296,BGC0000700,11009,11344,,True,Saccharide
388876665,388876665_11513_11788,2984789581,BGC0000700,11513,11788,,True,Saccharide
388876665,388876665_11752_13602,486570451,BGC0000700,11752,13602,['putative plasmid transfer protein'],True,Saccharide
388876665,388876665_13694_13879,188780020,BGC0000700,13694,13879,['hypothetical protein'],True,Saccharide
388876665,388876665_13966_14298,937366874,BGC0000700,13966,14298,['hypothetical protein'],True,Saccharide
388876665,388876665_14312_14647,2207158726,BGC0000700,14312,14647,['hypothetical protein'],True,Saccharide
388876665,388876665_14644_15771,3988284797,BGC0000700,14644,15771,['putative conjugal transfer protein'],True,Saccharide
388876665,388876665_15768_16049,3372752915,BGC0000700,15768,16049,['hypothetical protein'],True,Saccharide
388876665,388876665_16046_16312,4237123884,BGC0000700,16046,16312,['hypothetical protein'],True,Saccharide
388876665,388876665_16452_16667,1172694259,BGC0000700,16452,16667,,True,Saccharide
388876665,388876665_17236_17991,1919997908,BGC0000700,17236,17991,['putative GntR-family transcriptional regulator'],True,Saccharide
388876665,388876665_17988_18677,370611937,BGC0000700,17988,18677,['putative ATP/GTP-binding protein'],True,Saccharide
388876665,388876665_18896_20062,1418880032,BGC0000700,18896,20062,['IssA protein'],True,Saccharide
388876665,388876665_20172_20807,1232977277,BGC0000700,20172,20807,,True,Saccharide
388876665,388876665_20834_22027,2040638394,BGC0000700,20834,22027,['IstA protein'],True,Saccharide
388876665,388876665_22189_22905,2650177894,BGC0000700,22189,22905,"['putative amidase, AGA deacetylase']",True,Saccharide
388876665,388876665_23010_23840,1946092860,BGC0000700,23010,23840,['putative phosphotransferase'],True,Saccharide
388876665,388876665_23833_25179,3175412869,BGC0000700,23833,25179,"[""putative AGA 6'-aminotransferase""]",True,Saccharide
388876665,388876665_25180_27045,4183886042,BGC0000700,25180,27045,['putative efflux protein'],True,Saccharide
388876665,388876665_27228_27329,37553382,BGC0000700,27228,27329,,True,Saccharide
388876665,388876665_27460_28293,2477438229,BGC0000700,27460,28293,['putative N-methyltransferase'],True,Saccharide
388876665,388876665_28339_29793,3373249646,BGC0000700,28339,29793,['putative N-formimidoyl istamycin A synthase'],True,Saccharide
388876665,388876665_30290_32068,1091083070,BGC0000700,30290,32068,['putative component of transmembrane efflux complex'],True,Saccharide
388876665,388876665_32077_33039,2226385054,BGC0000700,32077,33039,['putative glucose-6-phosphate 1-dehydrogenase'],True,Saccharide
388876665,388876665_33212_34849,4097946052,BGC0000700,33212,34849,['putative sugar alcohol dehydrogenase'],True,Saccharide
388876665,388876665_34846_36060,2577375527,BGC0000700,34846,36060,['2-deoxy-scyllo-inosose synthase'],True,Saccharide
388876665,388876665_36122_37168,1440653423,BGC0000700,36122,37168,['putative metallo cofactor biosynthesis protein'],True,Saccharide
388876665,388876665_37183_38166,1050816711,BGC0000700,37183,38166,['putative epimerase'],True,Saccharide
388876665,388876665_38385_39836,3014973354,BGC0000700,38385,39836,['putative transmembrane efflux protein'],True,Saccharide
388876665,388876665_39883_41157,717366563,BGC0000700,39883,41157,['putative 2-deoxy-scyllo-inosose aminotransferase'],True,Saccharide
