contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
279985325,279985325_56_181,1224518838,BGC0000304,56,181,,False,
279985325,279985325_166_3018,939104181,BGC0000304,166,3018,,False,
279985325,279985325_3330_3464,2596420981,BGC0000304,3330,3464,,False,
279985325,279985325_3742_3960,1318780422,BGC0000304,3742,3960,,False,
279985325,279985325_4418_4945,2818761455,BGC0000304,4418,4945,,False,
279985325,279985325_4953_5480,690663300,BGC0000304,4953,5480,,False,
279985325,279985325_5658_5924,1547377687,BGC0000304,5658,5924,,False,
279985325,279985325_6057_6284,3023247239,BGC0000304,6057,6284,,False,
279985325,279985325_6800_7177,3021820394,BGC0000304,6800,7177,,False,
279985325,279985325_7217_7732,1449362134,BGC0000304,7217,7732,,False,
279985325,279985325_7992_9092,364272061,BGC0000304,7992,9092,,False,
279985325,279985325_10146_11129,3275140771,BGC0000304,10146,11129,['APS2'],True,NRP
279985325,279985325_11170_11397,3227816486,BGC0000304,11170,11397,['APS3'],True,NRP
279985325,279985325_11551_12153,1610189612,BGC0000304,11551,12153,['APS3'],True,NRP
279985325,279985325_12937_13533,178093587,BGC0000304,12937,13533,['APS4'],True,NRP
279985325,279985325_14493_14627,861630811,BGC0000304,14493,14627,['APS5'],True,NRP
279985325,279985325_14698_15204,2142870622,BGC0000304,14698,15204,['APS5'],True,NRP
279985325,279985325_15378_19523,3102360769,BGC0000304,15378,19523,['APS5'],True,NRP
279985325,279985325_20030_20701,3229189142,BGC0000304,20030,20701,,True,NRP
279985325,279985325_20814_22913,1131754980,BGC0000304,20814,22913,,True,NRP
279985325,279985325_23439_23654,2617206217,BGC0000304,23439,23654,,True,NRP
279985325,279985325_23702_24568,2901024213,BGC0000304,23702,24568,['APS6'],True,NRP
279985325,279985325_24701_24928,1715214450,BGC0000304,24701,24928,['APS6'],True,NRP
279985325,279985325_25175_26458,173186370,BGC0000304,25175,26458,['APS7'],True,NRP
279985325,279985325_27592_27753,465529900,BGC0000304,27592,27753,,True,NRP
279985325,279985325_28102_28530,4114057644,BGC0000304,28102,28530,['APS8'],True,NRP
279985325,279985325_28578_29141,3142871125,BGC0000304,28578,29141,['APS8'],True,NRP
279985325,279985325_30009_30311,560212275,BGC0000304,30009,30311,['APS9'],True,NRP
279985325,279985325_30405_31442,3441884912,BGC0000304,30405,31442,['APS9'],True,NRP
279985325,279985325_31735_31914,2023906934,BGC0000304,31735,31914,,True,NRP
279985325,279985325_31994_32263,2234951153,BGC0000304,31994,32263,,True,NRP
279985325,279985325_32219_32971,4089293100,BGC0000304,32219,32971,['APS10'],True,NRP
279985325,279985325_33385_34095,2559462090,BGC0000304,33385,34095,['APS11'],True,NRP
279985325,279985325_34587_34922,4174994680,BGC0000304,34587,34922,,True,NRP
279985325,279985325_35171_35335,1329295479,BGC0000304,35171,35335,['APS11'],True,NRP
279985325,279985325_36005_48049,314114220,BGC0000304,36005,48049,['APS1'],True,NRP
279985325,279985325_48085_51438,3038010348,BGC0000304,48085,51438,['APS1'],True,NRP
279985325,279985325_52745_53206,4044336631,BGC0000304,52745,53206,,False,
279985325,279985325_53689_53970,3221212162,BGC0000304,53689,53970,,False,
279985325,279985325_54158_55900,4148756262,BGC0000304,54158,55900,,False,
279985325,279985325_55945_56253,2555543466,BGC0000304,55945,56253,,False,
279985325,279985325_56995_57216,3581212762,BGC0000304,56995,57216,,False,
279985325,279985325_57213_57461,3127571149,BGC0000304,57213,57461,,False,
279985325,279985325_57474_57923,490167562,BGC0000304,57474,57923,,False,
279985325,279985325_58002_58253,3917008245,BGC0000304,58002,58253,,False,
279985325,279985325_58544_59794,3430072686,BGC0000304,58544,59794,,False,
279985325,279985325_60154_60285,1609052789,BGC0000304,60154,60285,,False,
279985325,279985325_60413_60673,2828263485,BGC0000304,60413,60673,,False,
279985325,279985325_60749_62167,2820593264,BGC0000304,60749,62167,,False,
279985325,279985325_62199_62654,2818505797,BGC0000304,62199,62654,,False,
279985325,279985325_63018_63164,2270667649,BGC0000304,63018,63164,,False,
