contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2658181478,2658181478_1_180,4049053203,BGC0001708,1,180,['NAD(P)-binding protein'],True,Polyketide__Terpene
2658181478,2658181478_295_705,1991587675,BGC0001708,295,705,['NAD(P)-binding protein'],True,Polyketide__Terpene
2658181478,2658181478_1768_2028,642741194,BGC0001708,1768,2028,,True,Polyketide__Terpene
2658181478,2658181478_2684_3172,1244529314,BGC0001708,2684,3172,['integral membrane protein'],True,Polyketide__Terpene
2658181478,2658181478_3772_4257,3123756330,BGC0001708,3772,4257,['FAD/NAD(P)-binding domain-containing protein'],True,Polyketide__Terpene
2658181478,2658181478_4262_4726,3781276925,BGC0001708,4262,4726,['FAD/NAD(P)-binding domain-containing protein'],True,Polyketide__Terpene
2658181478,2658181478_4723_5001,3963761447,BGC0001708,4723,5001,['FAD/NAD(P)-binding domain-containing protein'],True,Polyketide__Terpene
2658181478,2658181478_5074_5370,3278462839,BGC0001708,5074,5370,['FAD/NAD(P)-binding domain-containing protein'],True,Polyketide__Terpene
2658181478,2658181478_5383_5529,2497853041,BGC0001708,5383,5529,,True,Polyketide__Terpene
2658181478,2658181478_6071_6370,1779633329,BGC0001708,6071,6370,['hypothetical protein'],True,Polyketide__Terpene
2658181478,2658181478_6746_7192,1078399732,BGC0001708,6746,7192,['hypothetical protein'],True,Polyketide__Terpene
2658181478,2658181478_8138_8371,1287340060,BGC0001708,8138,8371,,True,Polyketide__Terpene
2658181478,2658181478_9950_12031,1913944364,BGC0001708,9950,12031,['FAD/NAD(P)-binding domain-containing protein'],True,Polyketide__Terpene
2658181478,2658181478_13403_13645,3388407002,BGC0001708,13403,13645,['NAD(P)-binding protein'],True,Polyketide__Terpene
2658181478,2658181478_14000_14236,2490898188,BGC0001708,14000,14236,,True,Polyketide__Terpene
2658181478,2658181478_16195_17091,1274219181,BGC0001708,16195,17091,['putative oxygenase'],True,Polyketide__Terpene
2658181478,2658181478_17662_18354,3645266946,BGC0001708,17662,18354,,True,Polyketide__Terpene
2658181478,2658181478_18483_18764,2473309161,BGC0001708,18483,18764,['hypothetical protein'],True,Polyketide__Terpene
2658181478,2658181478_19474_20334,633116553,BGC0001708,19474,20334,['alpha/beta-hydrolase'],True,Polyketide__Terpene
2658181478,2658181478_20697_20933,2000185077,BGC0001708,20697,20933,,True,Polyketide__Terpene
2658181478,2658181478_21875_22078,1552804978,BGC0001708,21875,22078,['NAD(P)-binding protein'],True,Polyketide__Terpene
2658181478,2658181478_22343_22501,3334098090,BGC0001708,22343,22501,['NAD(P)-binding protein'],True,Polyketide__Terpene
2658181478,2658181478_22773_22943,105607618,BGC0001708,22773,22943,,True,Polyketide__Terpene
2658181478,2658181478_22863_23954,1700946271,BGC0001708,22863,23954,,True,Polyketide__Terpene
2658181478,2658181478_24405_24743,1021655128,BGC0001708,24405,24743,,True,Polyketide__Terpene
2658181478,2658181478_25392_25808,4179301254,BGC0001708,25392,25808,,True,Polyketide__Terpene
2658181478,2658181478_25867_26355,3920087388,BGC0001708,25867,26355,['polyketide synthase'],True,Polyketide__Terpene
2658181478,2658181478_26352_28811,2848435273,BGC0001708,26352,28811,['polyketide synthase'],True,Polyketide__Terpene
2658181478,2658181478_28766_31153,2582395762,BGC0001708,28766,31153,['polyketide synthase'],True,Polyketide__Terpene
2658181478,2658181478_31219_31725,1782435246,BGC0001708,31219,31725,['polyketide synthase'],True,Polyketide__Terpene
2658181478,2658181478_32220_32546,4233919155,BGC0001708,32220,32546,,True,Polyketide__Terpene
2658181478,2658181478_32398_32997,32809612,BGC0001708,32398,32997,['polyketide synthase'],True,Polyketide__Terpene
