contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2085597899,2085597899_1_1560,3244153193,BGC0001331,1,1560,['hypothetical protein'],True,NRP__Polyketide
2085597899,2085597899_1557_2483,1381589960,BGC0001331,1557,2483,['multidrug ABC transporter ATP-binding protein'],True,NRP__Polyketide
2085597899,2085597899_2574_3152,1417393150,BGC0001331,2574,3152,['TetR/AcrR family transcriptional regulator'],True,NRP__Polyketide
2085597899,2085597899_3210_3959,3977350612,BGC0001331,3210,3959,['hypothetical protein'],True,NRP__Polyketide
2085597899,2085597899_3956_9631,2359595731,BGC0001331,3956,9631,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
2085597899,2085597899_9628_15084,2395365119,BGC0001331,9628,15084,['type I polyketide synthase'],True,NRP__Polyketide
2085597899,2085597899_15081_21515,3588927030,BGC0001331,15081,21515,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
2085597899,2085597899_21512_24526,2310790595,BGC0001331,21512,24526,['type I polyketide synthase'],True,NRP__Polyketide
2085597899,2085597899_24501_31250,2153747715,BGC0001331,24501,31250,['type I polyketide synthase'],True,NRP__Polyketide
2085597899,2085597899_31292_31768,3292959450,BGC0001331,31292,31768,['hypothetical protein'],True,NRP__Polyketide
2085597899,2085597899_31765_32253,1766142180,BGC0001331,31765,32253,['hypothetical protein'],True,NRP__Polyketide
2085597899,2085597899_32855_33100,3932175374,BGC0001331,32855,33100,['hypothetical protein'],True,NRP__Polyketide
2085597899,2085597899_33204_33530,639266821,BGC0001331,33204,33530,['MMPL family transporter'],True,NRP__Polyketide
2085597899,2085597899_33957_34976,1639422461,BGC0001331,33957,34976,['NAD(P)-binding domain-containing protein'],True,NRP__Polyketide
