contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2953476395,2953476395_50_1327,2730260152,BGC0000269,50,1327,['cysteine desulferase'],True,Polyketide__Saccharide
2953476395,2953476395_1359_1808,3936826326,BGC0000269,1359,1808,['SUF system FeS assembly protein'],True,Polyketide__Saccharide
2953476395,2953476395_1805_2143,1951626863,BGC0000269,1805,2143,['hypothetical protein'],True,Polyketide__Saccharide
2953476395,2953476395_2224_3879,3802931655,BGC0000269,2224,3879,['ssfO2'],True,Polyketide__Saccharide
2953476395,2953476395_4053_5084,2240880363,BGC0000269,4053,5084,['ssfM4'],True,Polyketide__Saccharide
2953476395,2953476395_5087_6079,1606757269,BGC0000269,5087,6079,['ssfV'],True,Polyketide__Saccharide
2953476395,2953476395_6217_6630,2130486510,BGC0000269,6217,6630,,True,Polyketide__Saccharide
2953476395,2953476395_6827_7876,3008811628,BGC0000269,6827,7876,['ssfM3'],True,Polyketide__Saccharide
2953476395,2953476395_7873_8748,1202676562,BGC0000269,7873,8748,['ssfY3'],True,Polyketide__Saccharide
2953476395,2953476395_8817_9749,2481497807,BGC0000269,8817,9749,['ssfY2'],True,Polyketide__Saccharide
2953476395,2953476395_9830_10774,645456621,BGC0000269,9830,10774,['ssfY1'],True,Polyketide__Saccharide
2953476395,2953476395_10815_11600,205033525,BGC0000269,10815,11600,['ssfU'],True,Polyketide__Saccharide
2953476395,2953476395_11690_12715,870945743,BGC0000269,11690,12715,['ssfS5'],True,Polyketide__Saccharide
2953476395,2953476395_12718_14319,61237096,BGC0000269,12718,14319,['ssfL2'],True,Polyketide__Saccharide
2953476395,2953476395_14417_15514,2075205944,BGC0000269,14417,15514,['ssfX3'],True,Polyketide__Saccharide
2953476395,2953476395_15623_17254,2050576445,BGC0000269,15623,17254,['ssfL1'],True,Polyketide__Saccharide
2953476395,2953476395_17303_18319,3490734941,BGC0000269,17303,18319,['ssfX2'],True,Polyketide__Saccharide
2953476395,2953476395_18406_19614,2563636885,BGC0000269,18406,19614,['ssfQ'],True,Polyketide__Saccharide
2953476395,2953476395_19848_20843,1552055818,BGC0000269,19848,20843,['ssfM2'],True,Polyketide__Saccharide
2953476395,2953476395_20880_22424,819829141,BGC0000269,20880,22424,['ssfO1'],True,Polyketide__Saccharide
2953476395,2953476395_22528_23382,3607670370,BGC0000269,22528,23382,['ssfP'],True,Polyketide__Saccharide
2953476395,2953476395_23407_25044,1068010849,BGC0000269,23407,25044,['ssfR'],True,Polyketide__Saccharide
2953476395,2953476395_25137_25766,1548113904,BGC0000269,25137,25766,['ssfT2'],True,Polyketide__Saccharide
2953476395,2953476395_26014_26991,2843716846,BGC0000269,26014,26991,,True,Polyketide__Saccharide
2953476395,2953476395_27008_27748,1811136285,BGC0000269,27008,27748,['ssfK'],True,Polyketide__Saccharide
2953476395,2953476395_27739_28533,2872993562,BGC0000269,27739,28533,['ssfJ'],True,Polyketide__Saccharide
2953476395,2953476395_28569_29816,3402853972,BGC0000269,28569,29816,['ssfI'],True,Polyketide__Saccharide
2953476395,2953476395_30132_31457,4162960033,BGC0000269,30132,31457,['ssfH'],True,Polyketide__Saccharide
2953476395,2953476395_31776_32774,2104395539,BGC0000269,31776,32774,['ssfM1'],True,Polyketide__Saccharide
2953476395,2953476395_32992_34029,4031882680,BGC0000269,32992,34029,['ssfG'],True,Polyketide__Saccharide
2953476395,2953476395_34103_35506,3296069323,BGC0000269,34103,35506,['ssfS3'],True,Polyketide__Saccharide
2953476395,2953476395_35503_36438,2197779894,BGC0000269,35503,36438,['ssfS4'],True,Polyketide__Saccharide
2953476395,2953476395_36669_37820,327408847,BGC0000269,36669,37820,['ssfS6'],True,Polyketide__Saccharide
2953476395,2953476395_38005_38976,2939633683,BGC0000269,38005,38976,['ssfF'],True,Polyketide__Saccharide
2953476395,2953476395_39023_40654,2063769079,BGC0000269,39023,40654,['ssfE'],True,Polyketide__Saccharide
2953476395,2953476395_40698_40919,1111549400,BGC0000269,40698,40919,['ssfX1'],True,Polyketide__Saccharide
2953476395,2953476395_41065_42132,3145796106,BGC0000269,41065,42132,['ssfS1'],True,Polyketide__Saccharide
2953476395,2953476395_42129_43112,900583323,BGC0000269,42129,43112,['ssfS2'],True,Polyketide__Saccharide
2953476395,2953476395_43176_43988,2811200810,BGC0000269,43176,43988,['ssfT1'],True,Polyketide__Saccharide
2953476395,2953476395_44931_46205,1021869279,BGC0000269,44931,46205,['ssfA'],True,Polyketide__Saccharide
2953476395,2953476395_46202_47440,93253523,BGC0000269,46202,47440,['ssfB'],True,Polyketide__Saccharide
2953476395,2953476395_47491_47748,4235446669,BGC0000269,47491,47748,['ssfC'],True,Polyketide__Saccharide
2953476395,2953476395_47938_49791,3142158683,BGC0000269,47938,49791,['ssfD'],True,Polyketide__Saccharide
2953476395,2953476395_49988_51838,2027636575,BGC0000269,49988,51838,['hypothetical protein'],True,Polyketide__Saccharide
2953476395,2953476395_51841_52236,1662005298,BGC0000269,51841,52236,['hypothetical protein'],True,Polyketide__Saccharide
2953476395,2953476395_52287_53255,1350827423,BGC0000269,52287,53255,['AraC family transcriptional regulator'],True,Polyketide__Saccharide
