contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1917963211,1917963211_1_2004,2799753740,BGC0000816,1,2004,['flavin-dependent halogenase'],True,NRP__Alkaloid
1917963211,1917963211_2132_2350,4238445277,BGC0000816,2132,2350,,True,NRP__Alkaloid
1917963211,1917963211_2437_2709,2528869021,BGC0000816,2437,2709,,True,NRP__Alkaloid
1917963211,1917963211_3054_4163,2183953375,BGC0000816,3054,4163,['prenyltransferase'],True,NRP__Alkaloid
1917963211,1917963211_4120_4320,3736252527,BGC0000816,4120,4320,,True,NRP__Alkaloid
1917963211,1917963211_4886_5680,1009070189,BGC0000816,4886,5680,['short chain dehydrogenase'],True,NRP__Alkaloid
1917963211,1917963211_6067_6279,2154966639,BGC0000816,6067,6279,,True,NRP__Alkaloid
1917963211,1917963211_6291_6554,3641027015,BGC0000816,6291,6554,['negative regulator'],True,NRP__Alkaloid
1917963211,1917963211_7397_7639,1030903881,BGC0000816,7397,7639,,True,NRP__Alkaloid
1917963211,1917963211_7665_7841,3971262099,BGC0000816,7665,7841,,True,NRP__Alkaloid
1917963211,1917963211_8047_9204,640721277,BGC0000816,8047,9204,['prenyltransferase'],True,NRP__Alkaloid
1917963211,1917963211_9409_9645,591848698,BGC0000816,9409,9645,,True,NRP__Alkaloid
1917963211,1917963211_10235_10351,316507305,BGC0000816,10235,10351,,True,NRP__Alkaloid
1917963211,1917963211_10457_11452,1625590065,BGC0000816,10457,11452,['oxidoreductase'],True,NRP__Alkaloid
1917963211,1917963211_11476_12033,463222184,BGC0000816,11476,12033,['oxidoreductase'],True,NRP__Alkaloid
1917963211,1917963211_12060_12380,1488470268,BGC0000816,12060,12380,['oxidoreductase'],True,NRP__Alkaloid
1917963211,1917963211_12873_13190,1277141748,BGC0000816,12873,13190,,True,NRP__Alkaloid
1917963211,1917963211_13142_20179,4269478347,BGC0000816,13142,20179,['NRPS'],True,NRP__Alkaloid
