contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2540715422,2540715422_31_1827,3271017132,BGC0001536,31,1827,,False,
2540715422,2540715422_1842_3632,1186176963,BGC0001536,1842,3632,['BreB'],True,NRP
2540715422,2540715422_4176_40715,4284737668,BGC0001536,4176,40715,['BreC'],True,NRP
2540715422,2540715422_40886_50431,1642018062,BGC0001536,40886,50431,['BreD'],True,NRP
2540715422,2540715422_50630_52081,2734066701,BGC0001536,50630,52081,['BreE'],True,NRP
2540715422,2540715422_52112_52504,2587420286,BGC0001536,52112,52504,['BreF'],True,NRP
2540715422,2540715422_52919_55864,1760538837,BGC0001536,52919,55864,['BreG'],True,NRP
2540715422,2540715422_55864_56358,1983060363,BGC0001536,55864,56358,['BreH'],True,NRP
2540715422,2540715422_56826_58028,3108484552,BGC0001536,56826,58028,['BreI'],True,NRP
2540715422,2540715422_58215_59204,2441961909,BGC0001536,58215,59204,['BreJ'],True,NRP
2540715422,2540715422_59368_60192,1420006567,BGC0001536,59368,60192,['BreK'],True,NRP
