contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2965005941,2965005941_1_4644,4017575268,BGC0001700,1,4644,['hypothetical protein'],True,Polyketide
2965005941,2965005941_4791_5399,2754891725,BGC0001700,4791,5399,['TetR family transcriptional regulator'],True,Polyketide
2965005941,2965005941_5544_6758,3862198758,BGC0001700,5544,6758,['cytochrome P450'],True,Polyketide
2965005941,2965005941_7123_8325,2077798384,BGC0001700,7123,8325,['cytochrome P450'],True,Polyketide
2965005941,2965005941_8405_8611,3337775777,BGC0001700,8405,8611,['ferredoxin'],True,Polyketide
2965005941,2965005941_8868_20711,3821200526,BGC0001700,8868,20711,['polyketide synthase'],True,Polyketide
2965005941,2965005941_20806_31188,665847677,BGC0001700,20806,31188,['polyketide synthase'],True,Polyketide
2965005941,2965005941_31271_41392,2834953686,BGC0001700,31271,41392,['polyketide synthase'],True,Polyketide
2965005941,2965005941_41418_55661,694324899,BGC0001700,41418,55661,['polyketide synthase'],True,Polyketide
2965005941,2965005941_55738_80562,3010628729,BGC0001700,55738,80562,['polyketide synthase'],True,Polyketide
2965005941,2965005941_80608_90225,1026842834,BGC0001700,80608,90225,['polyketide synthase'],True,Polyketide
2965005941,2965005941_90283_100647,2840521701,BGC0001700,90283,100647,['polyketide synthase'],True,Polyketide
2965005941,2965005941_100698_108452,777269389,BGC0001700,100698,108452,['polyketide synthase'],True,Polyketide
2965005941,2965005941_108574_115494,175930030,BGC0001700,108574,115494,['polyketide synthase'],True,Polyketide
2965005941,2965005941_115617_117053,3738960177,BGC0001700,115617,117053,['4-guanidinobutanoate:CoA ligase'],True,Polyketide
2965005941,2965005941_117050_118084,3849281434,BGC0001700,117050,118084,['4-guanidinobutyryl-CoA:ACP acyltransferase'],True,Polyketide
2965005941,2965005941_118240_118848,1800201674,BGC0001700,118240,118848,['TetR family transcriptional regulator'],True,Polyketide
2965005941,2965005941_118953_119837,2787158835,BGC0001700,118953,119837,['hydrolase'],True,Polyketide
2965005941,2965005941_119920_120300,2553177222,BGC0001700,119920,120300,['HxlR family transcriptional regulator'],True,Polyketide
2965005941,2965005941_120380_120820,2963288730,BGC0001700,120380,120820,['endoribonuclease L-PSP'],True,Polyketide
2965005941,2965005941_120973_122403,1721232885,BGC0001700,120973,122403,['hypothetical protein'],True,Polyketide
2965005941,2965005941_122536_123816,4087623500,BGC0001700,122536,123816,['membrane protein'],True,Polyketide
2965005941,2965005941_124107_124694,1774526370,BGC0001700,124107,124694,['XRE family transcriptional regulator'],True,Polyketide
2965005941,2965005941_124792_125091,1579180054,BGC0001700,124792,125091,['methyltransferase'],True,Polyketide
2965005941,2965005941_125126_125635,543925772,BGC0001700,125126,125635,['mini-circle protein'],True,Polyketide
2965005941,2965005941_125642_126271,2114545123,BGC0001700,125642,126271,['AcrR family DNA-binding transcriptional regulator'],True,Polyketide
2965005941,2965005941_126515_128056,1716365286,BGC0001700,126515,128056,['CoA-transferase family III'],True,Polyketide
2965005941,2965005941_128114_128899,3264763987,BGC0001700,128114,128899,['GntR-family transcriptional regulator'],True,Polyketide
2965005941,2965005941_129038_129841,604110738,BGC0001700,129038,129841,['4-guanidinobutyramide hydrolase'],True,Polyketide
2965005941,2965005941_129835_131271,3826157864,BGC0001700,129835,131271,['amino acid transporter'],True,Polyketide
2965005941,2965005941_131314_132180,1287911005,BGC0001700,131314,132180,['AraC-family transcriptional regulator'],True,Polyketide
