contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1471178699,1471178699_1_843,3664967003,BGC0000046,1,843,,False,
1471178699,1471178699_1268_2377,2260296045,BGC0000046,1268,2377,['hypothetical protein'],True,Polyketide
1471178699,1471178699_2792_3310,228939538,BGC0000046,2792,3310,,True,Polyketide
1471178699,1471178699_3250_3534,870285609,BGC0000046,3250,3534,['Monooxygenase'],True,Polyketide
1471178699,1471178699_3538_4002,4232915444,BGC0000046,3538,4002,['Monooxygenase'],True,Polyketide
1471178699,1471178699_4017_4622,1935663936,BGC0000046,4017,4622,['Monooxygenase'],True,Polyketide
1471178699,1471178699_4670_5179,2747734316,BGC0000046,4670,5179,,True,Polyketide
1471178699,1471178699_5261_5806,2361515871,BGC0000046,5261,5806,['predicted MFS transporter'],True,Polyketide
1471178699,1471178699_5799_5987,4102654583,BGC0000046,5799,5987,['predicted MFS transporter'],True,Polyketide
1471178699,1471178699_6050_6337,231378006,BGC0000046,6050,6337,['predicted MFS transporter'],True,Polyketide
1471178699,1471178699_6432_7073,1705330279,BGC0000046,6432,7073,['predicted MFS transporter'],True,Polyketide
1471178699,1471178699_7119_7358,3282053309,BGC0000046,7119,7358,['predicted MFS transporter'],True,Polyketide
1471178699,1471178699_7348_7509,1305482378,BGC0000046,7348,7509,,True,Polyketide
1471178699,1471178699_7885_8076,1194850568,BGC0000046,7885,8076,['Monooxygenase'],True,Polyketide
1471178699,1471178699_8130_8819,2817332310,BGC0000046,8130,8819,['Monooxygenase'],True,Polyketide
1471178699,1471178699_8897_9808,1855188408,BGC0000046,8897,9808,['Monooxygenase'],True,Polyketide
1471178699,1471178699_10593_11015,532019858,BGC0000046,10593,11015,,True,Polyketide
1471178699,1471178699_11125_11319,222779057,BGC0000046,11125,11319,['polyketide synthase'],True,Polyketide
1471178699,1471178699_11400_11618,2144982199,BGC0000046,11400,11618,['polyketide synthase'],True,Polyketide
1471178699,1471178699_11578_11724,2121632054,BGC0000046,11578,11724,,True,Polyketide
1471178699,1471178699_11760_12725,2235029985,BGC0000046,11760,12725,['polyketide synthase'],True,Polyketide
1471178699,1471178699_12776_17614,2450368137,BGC0000046,12776,17614,['polyketide synthase'],True,Polyketide
1471178699,1471178699_17617_18528,3336588303,BGC0000046,17617,18528,['polyketide synthase'],True,Polyketide
1471178699,1471178699_19449_20114,2572068493,BGC0000046,19449,20114,['Transcription factor'],True,Polyketide
1471178699,1471178699_20196_21392,3740806816,BGC0000046,20196,21392,['Transcription factor'],True,Polyketide
1471178699,1471178699_21422_21544,2208630966,BGC0000046,21422,21544,,True,Polyketide
1471178699,1471178699_22041_22247,535494262,BGC0000046,22041,22247,,False,
1471178699,1471178699_23328_24206,2807454536,BGC0000046,23328,24206,,False,
1471178699,1471178699_24424_24579,598946070,BGC0000046,24424,24579,,False,
1471178699,1471178699_24757_24930,1111214698,BGC0000046,24757,24930,,False,
