contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1816692854,1816692854_1_768,562934740,BGC0000059,1,768,['thioesterase'],True,Polyketide
1816692854,1816692854_865_2508,3473002733,BGC0000059,865,2508,['putative cholesterol oxidase'],True,Polyketide
1816692854,1816692854_2974_3552,3092054463,BGC0000059,2974,3552,['putative LuxR-family transcriptional regulator'],True,Polyketide
1816692854,1816692854_3952_7545,1325162283,BGC0000059,3952,7545,['DnrI/RedD/AfsR-family transcriptional regulator'],True,Polyketide
1816692854,1816692854_7601_7795,3986373553,BGC0000059,7601,7795,['ferredoxin'],True,Polyketide
1816692854,1816692854_7840_9366,2426777471,BGC0000059,7840,9366,,True,Polyketide
1816692854,1816692854_9636_10835,957699273,BGC0000059,9636,10835,['cytochrome P450 hydroxylase'],True,Polyketide
1816692854,1816692854_10882_12138,3931657036,BGC0000059,10882,12138,['putative dehydrogenase'],True,Polyketide
1816692854,1816692854_12199_22257,3234047013,BGC0000059,12199,22257,['modular polyketide synthase'],True,Polyketide
1816692854,1816692854_22304_40786,167667741,BGC0000059,22304,40786,['modular polyketide synthase'],True,Polyketide
1816692854,1816692854_40821_46331,1912316044,BGC0000059,40821,46331,['modular polyketide synthase'],True,Polyketide
1816692854,1816692854_46364_57058,3313365560,BGC0000059,46364,57058,['modular polyketide synthase'],True,Polyketide
1816692854,1816692854_57130_80370,2631608697,BGC0000059,57130,80370,['modular polyketide synthase'],True,Polyketide
