contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
602525003,602525003_77_1048,3788447015,BGC0000388,77,1048,['acetyltransferase MppC'],True,NRP
602525003,602525003_1045_2460,2968375612,BGC0000388,1045,2460,['sugar binding protein MppD'],True,NRP
602525003,602525003_2495_3406,2413630846,BGC0000388,2495,3406,['ABC transporter MppE'],True,NRP
602525003,602525003_3403_4293,1142119019,BGC0000388,3403,4293,['ABC transporter MppF'],True,NRP
602525003,602525003_4428_5636,4158917233,BGC0000388,4428,5636,['polyprenyl mannose synthase MppG'],True,NRP
602525003,602525003_5735_7234,3857089050,BGC0000388,5735,7234,['polyprenyl phospho-mannosyltransferase MppH'],True,NRP
602525003,602525003_7293_8822,2210309709,BGC0000388,7293,8822,['polyprenyl phospho-mannosyltransferase MppI'],True,NRP
602525003,602525003_9012_10025,2136502213,BGC0000388,9012,10025,['methyltransferase MppJ'],True,NRP
602525003,602525003_10069_18312,1217080384,BGC0000388,10069,18312,['mannopeptimycin peptide synthetase MppA'],True,NRP
602525003,602525003_18309_29315,1732762749,BGC0000388,18309,29315,['mannopeptimycin peptide synthetase MppB'],True,NRP
602525003,602525003_29319_30638,4009879470,BGC0000388,29319,30638,['alpha/beta hydrolase MppK'],True,NRP
602525003,602525003_30658_32010,3808558007,BGC0000388,30658,32010,['ABC transporter MppL'],True,NRP
602525003,602525003_32181_33407,1554418531,BGC0000388,32181,33407,['isovaleryltransferase MppM'],True,NRP
602525003,602525003_33509_34792,259615868,BGC0000388,33509,34792,['isovaleryltransferase MppN'],True,NRP
602525003,602525003_34905_35930,1134409199,BGC0000388,34905,35930,['predicted non-heme iron hydroxylase MppO'],True,NRP
602525003,602525003_36082_36327,993364793,BGC0000388,36082,36327,,True,NRP
602525003,602525003_36383_37264,2320847487,BGC0000388,36383,37264,['PLP-dependent aminotransferase MppP'],True,NRP
602525003,602525003_37264_38511,2484462241,BGC0000388,37264,38511,['PLP-dependent aminotransferase MppQ'],True,NRP
602525003,602525003_38508_39374,1580974599,BGC0000388,38508,39374,['conserved hypothetical protein MppR'],True,NRP
602525003,602525003_39371_40378,4201758328,BGC0000388,39371,40378,['putative transcriptional regulator MppS'],True,NRP
602525003,602525003_40440_40655,3847735658,BGC0000388,40440,40655,['conserved hypothetical protein MppT'],True,NRP
602525003,602525003_40773_41441,440781912,BGC0000388,40773,41441,['two component response regulator MppU'],True,NRP
602525003,602525003_41646_42758,3939027503,BGC0000388,41646,42758,['two component sensor kinase MppV'],True,NRP
602525003,602525003_42847_43245,1628876416,BGC0000388,42847,43245,['hypothetical lipoprotein MppW'],True,NRP
602525003,602525003_43248_44168,173157155,BGC0000388,43248,44168,['ABC transporter MppX'],True,NRP
602525003,602525003_44176_45813,1051181592,BGC0000388,44176,45813,['conserved hypothetical protein MppY'],True,NRP
602525003,602525003_45894_46112,3815189974,BGC0000388,45894,46112,,True,NRP
602525003,602525003_46195_47649,2563797211,BGC0000388,46195,47649,,True,NRP
602525003,602525003_47770_48180,203985161,BGC0000388,47770,48180,['lactone-dependent transcriptional regulator MppZ1'],True,NRP
