contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2405986120,2405986120_1_957,3785513673,BGC0001293,1,957,['CycA'],True,Polyketide
2405986120,2405986120_1096_7512,1917185336,BGC0001293,1096,7512,['CycB'],True,Polyketide
2405986120,2405986120_7557_18539,530645902,BGC0001293,7557,18539,['CycC'],True,Polyketide
2405986120,2405986120_18699_19370,921227913,BGC0001293,18699,19370,['CycD'],True,Polyketide
2405986120,2405986120_19375_30150,3053038074,BGC0001293,19375,30150,['CycE'],True,Polyketide
2405986120,2405986120_30298_38160,4032364346,BGC0001293,30298,38160,['CycF'],True,Polyketide
2405986120,2405986120_38157_38984,102164741,BGC0001293,38157,38984,['CycG'],True,Polyketide
2405986120,2405986120_39038_40366,1462956725,BGC0001293,39038,40366,['CycH'],True,Polyketide
2405986120,2405986120_40420_42021,3703064059,BGC0001293,40420,42021,['CycI'],True,Polyketide
2405986120,2405986120_42270_42665,1000389235,BGC0001293,42270,42665,['CycJ'],True,Polyketide
2405986120,2405986120_42803_43990,470336974,BGC0001293,42803,43990,['CycK'],True,Polyketide
2405986120,2405986120_44213_44737,2303545515,BGC0001293,44213,44737,['CycL'],True,Polyketide
2405986120,2405986120_44861_45328,4068598617,BGC0001293,44861,45328,['CycM'],True,Polyketide
2405986120,2405986120_45332_46294,3394958208,BGC0001293,45332,46294,['CycN'],True,Polyketide
2405986120,2405986120_46517_47308,1897736492,BGC0001293,46517,47308,['CycO'],True,Polyketide
2405986120,2405986120_47298_47441,803400551,BGC0001293,47298,47441,,True,Polyketide
2405986120,2405986120_47559_48284,1449655877,BGC0001293,47559,48284,,True,Polyketide
2405986120,2405986120_48478_49740,2448270057,BGC0001293,48478,49740,['CycQ'],True,Polyketide
