contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2189365552,2189365552_1_1674,765631096,BGC0001526,1,1674,['glycosyltransferase'],True,Other
2189365552,2189365552_2378_4873,3548427673,BGC0001526,2378,4873,['haemolysin-type calcium-binding repeat'],True,Other
2189365552,2189365552_5103_6032,1223276600,BGC0001526,5103,6032,['dialkylresorcinol-condensing enzyme'],True,Other
2189365552,2189365552_6135_7286,1982153358,BGC0001526,6135,7286,['dialkylresorcinol-condensing enzyme'],True,Other
2189365552,2189365552_7382_8629,1969394726,BGC0001526,7382,8629,['glycosyltransferase'],True,Other
2189365552,2189365552_8803_10170,3379326101,BGC0001526,8803,10170,['DevB family protein'],True,Other
2189365552,2189365552_10332_11501,2947963560,BGC0001526,10332,11501,['DevC family protein'],True,Other
2189365552,2189365552_11555_12232,3633882742,BGC0001526,11555,12232,['DevA family protein'],True,Other
2189365552,2189365552_12245_13522,761593528,BGC0001526,12245,13522,['putative halogenase'],True,Other
2189365552,2189365552_14028_14417,647520973,BGC0001526,14028,14417,['endonuclease'],True,Other
