contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4039325375,4039325375_1_1221,1747828764,BGC0000502,1,1221,['putative cerecidin immunity protein'],True,RiPP
4039325375,4039325375_1225_2118,1584594953,BGC0000502,1225,2118,['putative cerecidin immunity protein'],True,RiPP
4039325375,4039325375_2205_3677,1511645147,BGC0000502,2205,3677,['serine protease protein'],True,RiPP
4039325375,4039325375_3661_5808,561620049,BGC0000502,3661,5808,['ABC transporter protein'],True,RiPP
4039325375,4039325375_5838_6092,3376459820,BGC0000502,5838,6092,['transcription regulation protein'],True,RiPP
4039325375,4039325375_6361_7290,4249670027,BGC0000502,6361,7290,['pre-ComX modification protein'],True,RiPP
4039325375,4039325375_7292_7459,3268328106,BGC0000502,7292,7459,['precursor of competence stimulating peptide'],True,RiPP
4039325375,4039325375_7531_9891,1627842871,BGC0000502,7531,9891,['histidine kinase protein'],True,RiPP
4039325375,4039325375_9897_10550,2134135216,BGC0000502,9897,10550,['response regulator protein'],True,RiPP
4039325375,4039325375_10588_13746,2696940438,BGC0000502,10588,13746,['cerecidin modification protein'],True,RiPP
4039325375,4039325375_13902_14144,1198180162,BGC0000502,13902,14144,['cerecidin precursor'],True,RiPP
4039325375,4039325375_14167_14409,468886307,BGC0000502,14167,14409,['cerecidin precursor'],True,RiPP
4039325375,4039325375_14432_14674,468886307,BGC0000502,14432,14674,['cerecidin precursor'],True,RiPP
4039325375,4039325375_14697_14939,3847107553,BGC0000502,14697,14939,['cerecidin precursor'],True,RiPP
4039325375,4039325375_14962_15204,3140088330,BGC0000502,14962,15204,['cerecidin precursor'],True,RiPP
4039325375,4039325375_15227_15469,1784234531,BGC0000502,15227,15469,['cerecidin precursor'],True,RiPP
4039325375,4039325375_15492_15734,3847107553,BGC0000502,15492,15734,['cerecidin precursor'],True,RiPP
4039325375,4039325375_15952_16017,1750444311,BGC0000502,15952,16017,,False,
