contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1318050341,1318050341_846_1853,244643440,BGC0000699,846,1853,['putative iron transport lipoprotein'],True,Saccharide
1318050341,1318050341_1888_2652,2936243270,BGC0000699,1888,2652,['hypothetical protein'],True,Saccharide
1318050341,1318050341_2688_3695,3346213207,BGC0000699,2688,3695,['putative iron ABC transporter'],True,Saccharide
1318050341,1318050341_3692_4510,1683390949,BGC0000699,3692,4510,['hypotheticl protein'],True,Saccharide
1318050341,1318050341_5238_5684,1533965045,BGC0000699,5238,5684,['hypothetical protein'],True,Saccharide
1318050341,1318050341_5785_7119,3674382274,BGC0000699,5785,7119,['putative transposase'],True,Saccharide
1318050341,1318050341_7116_8966,3162145914,BGC0000699,7116,8966,['putative hygromycin B exporter'],True,Saccharide
1318050341,1318050341_8963_10777,792031766,BGC0000699,8963,10777,['putative hygromycin B exporter'],True,Saccharide
1318050341,1318050341_10938_11936,3528516337,BGC0000699,10938,11936,['hygromycin-B kinase'],True,Saccharide
1318050341,1318050341_12089_13048,939769998,BGC0000699,12089,13048,['putative NDP-heptose/hexose dehydrogenase'],True,Saccharide
1318050341,1318050341_13051_13599,1851071115,BGC0000699,13051,13599,,True,Saccharide
1318050341,1318050341_13735_14871,1636945753,BGC0000699,13735,14871,['putative glycosyltransferase II'],True,Saccharide
1318050341,1318050341_14916_15758,1266311692,BGC0000699,14916,15758,['putative NDP-heptose/hexose synthase'],True,Saccharide
1318050341,1318050341_15783_16802,1354925397,BGC0000699,15783,16802,"['putative 3-amino-2,3-dideoxy-scyllo-inositol 1-dehydrogenase']",True,Saccharide
1318050341,1318050341_16900_17496,4145049095,BGC0000699,16900,17496,['putative phosphoheptose isomerase'],True,Saccharide
1318050341,1318050341_17601_18377,158242725,BGC0000699,17601,18377,['putative oxidase/hydroxylase'],True,Saccharide
1318050341,1318050341_18557_19690,3530657997,BGC0000699,18557,19690,['putative NDP-heptose aminotransferase'],True,Saccharide
1318050341,1318050341_19687_20613,721771652,BGC0000699,19687,20613,['putative NDP-(heptose/hexose) epimerase/ dehydrogenase'],True,Saccharide
1318050341,1318050341_20613_21644,1774378276,BGC0000699,20613,21644,['putative oxidoreductase'],True,Saccharide
1318050341,1318050341_21655_22653,1214651015,BGC0000699,21655,22653,,True,Saccharide
1318050341,1318050341_22650_23705,529178481,BGC0000699,22650,23705,['putative heptose-(7-phosphate)-1-phosphotransferase'],True,Saccharide
1318050341,1318050341_23702_24934,2467184638,BGC0000699,23702,24934,['putative 2-deoxy-scyllo-inosose synthase'],True,Saccharide
1318050341,1318050341_24940_25758,1118521517,BGC0000699,24940,25758,['putative 3-N-methyltransferase'],True,Saccharide
1318050341,1318050341_25930_27150,1976596480,BGC0000699,25930,27150,['putative bifunctional L-glutamine:2-deoxy ketocyclitol aminotransferase I and II'],True,Saccharide
1318050341,1318050341_27910_28401,434364984,BGC0000699,27910,28401,['putative hygromycin B biosynthetic protein'],True,Saccharide
1318050341,1318050341_28500_29006,1042807943,BGC0000699,28500,29006,['putative hygromycin B biosynthetic protein'],True,Saccharide
1318050341,1318050341_29008_30186,2397021305,BGC0000699,29008,30186,['putative hygromycin B biosynthetic protein'],True,Saccharide
1318050341,1318050341_30540_32528,1382254557,BGC0000699,30540,32528,['putative transposase'],True,Saccharide
1318050341,1318050341_32660_33364,706849639,BGC0000699,32660,33364,['hypothetical protein'],True,Saccharide
1318050341,1318050341_33571_34920,2328515984,BGC0000699,33571,34920,['putative DNA-binding protein'],True,Saccharide
