contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3518080000,3518080000_1_1803,2475298637,BGC0001517,1,1803,,False,
3518080000,3518080000_2327_3205,1295032968,BGC0001517,2327,3205,,False,
3518080000,3518080000_3333_3773,3810907613,BGC0001517,3333,3773,,False,
3518080000,3518080000_3748_4158,50166821,BGC0001517,3748,4158,,False,
3518080000,3518080000_5994_6212,925038359,BGC0001517,5994,6212,,False,
3518080000,3518080000_6253_6777,4180600128,BGC0001517,6253,6777,,False,
3518080000,3518080000_7550_14152,3047489709,BGC0001517,7550,14152,,False,
3518080000,3518080000_14356_14673,3344192459,BGC0001517,14356,14673,,True,NRP
3518080000,3518080000_16838_17053,2914084442,BGC0001517,16838,17053,['hypothetical protein'],True,NRP
3518080000,3518080000_17083_17424,1393327574,BGC0001517,17083,17424,,True,NRP
3518080000,3518080000_18619_19242,679239336,BGC0001517,18619,19242,['hypothetical protein'],True,NRP
3518080000,3518080000_19151_19762,3132158659,BGC0001517,19151,19762,,True,NRP
3518080000,3518080000_21595_21822,3996800827,BGC0001517,21595,21822,['phospho-2-dehydro-3-deoxyheptonate aldolase'],True,NRP
3518080000,3518080000_21893_22459,2312714062,BGC0001517,21893,22459,['phospho-2-dehydro-3-deoxyheptonate aldolase'],True,NRP
3518080000,3518080000_22923_23219,2790585335,BGC0001517,22923,23219,,True,NRP
3518080000,3518080000_24068_24331,3775450445,BGC0001517,24068,24331,,True,NRP
3518080000,3518080000_24836_26635,2543111214,BGC0001517,24836,26635,,False,
3518080000,3518080000_26643_31955,3397230723,BGC0001517,26643,31955,,False,
3518080000,3518080000_32383_33534,1521722769,BGC0001517,32383,33534,,False,
3518080000,3518080000_33696_33866,2905402253,BGC0001517,33696,33866,,False,
3518080000,3518080000_34149_34292,838414745,BGC0001517,34149,34292,,False,
3518080000,3518080000_35589_36491,4270430768,BGC0001517,35589,36491,,False,
3518080000,3518080000_36549_37211,44879832,BGC0001517,36549,37211,,False,
