contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
612335381,612335381_1_597,3222064099,BGC0000300,1,597,['TetR family transcriptional regulator'],True,NRP
612335381,612335381_740_2173,1191297712,BGC0000300,740,2173,['predicted protein'],True,NRP
612335381,612335381_2220_3581,1527572712,BGC0000300,2220,3581,['amine oxidase'],True,NRP
612335381,612335381_4131_5129,3082034939,BGC0000300,4131,5129,['predicted protein'],True,NRP
612335381,612335381_5186_8539,255161355,BGC0000300,5186,8539,['non-ribosomal peptide synthetase'],True,NRP
612335381,612335381_8533_15621,1208114634,BGC0000300,8533,15621,['hypothetical protein'],True,NRP
612335381,612335381_15614_19819,3078661146,BGC0000300,15614,19819,['predicted protein'],True,NRP
612335381,612335381_19804_26805,2215169454,BGC0000300,19804,26805,['predicted protein'],True,NRP
612335381,612335381_26802_27023,894458924,BGC0000300,26802,27023,['mbtH protein'],True,NRP
612335381,612335381_27072_27878,1084629336,BGC0000300,27072,27878,['LipE protein'],True,NRP
612335381,612335381_27851_29107,3792789952,BGC0000300,27851,29107,['major facilitator superfamily transporter multidrug resistance protein'],True,NRP
612335381,612335381_29175_30716,3859478729,BGC0000300,29175,30716,"['2,3-dihydroxybenzoate-AMP ligase']",True,NRP
612335381,612335381_30713_31696,1652588455,BGC0000300,30713,31696,['predicted protein'],True,NRP
612335381,612335381_31693_32676,2198876183,BGC0000300,31693,32676,['predicted protein'],True,NRP
612335381,612335381_32684_33961,3075503567,BGC0000300,32684,33961,['salicylate synthase'],True,NRP
612335381,612335381_33958_35238,4095984157,BGC0000300,33958,35238,['peptide monooxygenase'],True,NRP
