contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
972913165,972913165_166_1158,1547940015,BGC0002425,166,1158,,False,
972913165,972913165_1266_2474,747161645,BGC0002425,1266,2474,['cardiolipin synthase B'],True,RiPP
972913165,972913165_2563_3000,2479373174,BGC0002425,2563,3000,['hypothetical protein'],True,RiPP
972913165,972913165_3068_3424,2543197299,BGC0002425,3068,3424,['antibiotic biosynthesis monooxygenase'],True,RiPP
972913165,972913165_3499_5271,4016815792,BGC0002425,3499,5271,['arginine--tRNA ligase'],True,RiPP
972913165,972913165_5416_7176,2165165541,BGC0002425,5416,7176,['lysine-tRNA ligase'],True,RiPP
972913165,972913165_7290_8777,2605480909,BGC0002425,7290,8777,['membrane protein'],True,RiPP
972913165,972913165_9074_9859,204962710,BGC0002425,9074,9859,,True,RiPP
972913165,972913165_10001_10576,2361512827,BGC0002425,10001,10576,['lasso peptide biosynthesis B2 protein'],True,RiPP
972913165,972913165_10573_10830,2832273210,BGC0002425,10573,10830,['lasso peptide biosynthesis PqqD family chaperone'],True,RiPP
972913165,972913165_10908_12716,2696297691,BGC0002425,10908,12716,['asparagine synthetase'],True,RiPP
972913165,972913165_12744_12857,1863712689,BGC0002425,12744,12857,['lasso RiPP family leader peptide-containing protein'],True,RiPP
972913165,972913165_13165_14025,3456652155,BGC0002425,13165,14025,['hypothetical protein'],True,RiPP
972913165,972913165_14218_15090,2188662473,BGC0002425,14218,15090,['hypothetical protein'],True,RiPP
972913165,972913165_15263_16456,1088219993,BGC0002425,15263,16456,['RtcB family protein'],True,RiPP
972913165,972913165_16461_17072,2126945203,BGC0002425,16461,17072,['dihydrofolate reductase family protein'],True,RiPP
972913165,972913165_17178_17825,1712620805,BGC0002425,17178,17825,['HAD family phosphatase'],True,RiPP
972913165,972913165_17932_18672,1430290451,BGC0002425,17932,18672,['GntR family transcriptional regulator'],True,RiPP
972913165,972913165_19006_20154,1814449334,BGC0002425,19006,20154,['extracellular solute-binding protein'],True,RiPP
972913165,972913165_20157_21149,1326377299,BGC0002425,20157,21149,['ABC transporter permease'],True,RiPP
972913165,972913165_21137_21979,1340045457,BGC0002425,21137,21979,['ABC transporter permease'],True,RiPP
972913165,972913165_21976_23049,2203477795,BGC0002425,21976,23049,['ABC transporter ATP-binding protein'],True,RiPP
972913165,972913165_23057_23815,3255577678,BGC0002425,23057,23815,['SDR family oxidoreductase'],True,RiPP
972913165,972913165_23965_24483,3956593077,BGC0002425,23965,24483,['hypothetical protein'],True,RiPP
972913165,972913165_24574_25308,1035012900,BGC0002425,24574,25308,,True,RiPP
972913165,972913165_25427_26248,1906893277,BGC0002425,25427,26248,,False,
972913165,972913165_26333_26509,1800506911,BGC0002425,26333,26509,,False,
