contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2722703114,2722703114_1_4266,3798853688,BGC0001329,1,4266,,True,NRP__Polyketide
2722703114,2722703114_4683_5000,2858133092,BGC0001329,4683,5000,,True,NRP__Polyketide
2722703114,2722703114_5002_9768,1995401612,BGC0001329,5002,9768,,True,NRP__Polyketide
2722703114,2722703114_9765_13544,3225140839,BGC0001329,9765,13544,,True,NRP__Polyketide
2722703114,2722703114_13541_18658,1575057244,BGC0001329,13541,18658,,True,NRP__Polyketide
2722703114,2722703114_18655_20118,3069955902,BGC0001329,18655,20118,,True,NRP__Polyketide
2722703114,2722703114_20273_20554,1610920426,BGC0001329,20273,20554,,True,NRP__Polyketide
2722703114,2722703114_21160_21891,813851212,BGC0001329,21160,21891,,True,NRP__Polyketide
2722703114,2722703114_21812_22294,870431365,BGC0001329,21812,22294,,True,NRP__Polyketide
2722703114,2722703114_22295_22858,3216933181,BGC0001329,22295,22858,,True,NRP__Polyketide
2722703114,2722703114_23821_25080,336616349,BGC0001329,23821,25080,,True,NRP__Polyketide
2722703114,2722703114_25151_25687,2433306555,BGC0001329,25151,25687,,True,NRP__Polyketide
2722703114,2722703114_26697_30332,1391288272,BGC0001329,26697,30332,,True,NRP__Polyketide
2722703114,2722703114_30336_31595,2827674751,BGC0001329,30336,31595,,True,NRP__Polyketide
2722703114,2722703114_31606_31896,2493623219,BGC0001329,31606,31896,,True,NRP__Polyketide
2722703114,2722703114_31886_32641,3512107523,BGC0001329,31886,32641,,True,NRP__Polyketide
2722703114,2722703114_32631_34154,3471668456,BGC0001329,32631,34154,,True,NRP__Polyketide
2722703114,2722703114_34573_35775,4260296984,BGC0001329,34573,35775,,True,NRP__Polyketide
2722703114,2722703114_35809_36804,856510700,BGC0001329,35809,36804,,True,NRP__Polyketide
