contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4035935969,4035935969_1_873,1230374576,BGC0001194,1,873,['putative short-chain dehydrogenase'],True,Polyketide
4035935969,4035935969_887_1753,974481508,BGC0001194,887,1753,['putative sugar phosphate isomerase/epimerase'],True,Polyketide
4035935969,4035935969_2068_3621,106561704,BGC0001194,2068,3621,"['putative phenylalanine-2,3-aminomutase']",True,Polyketide
4035935969,4035935969_3820_15756,1467152812,BGC0001194,3820,15756,['putative PKS (ACP-KS-AT-DH-KR-ACP-KS-AT-DH-ER-KR-ACP)'],True,Polyketide
4035935969,4035935969_15870_17465,1656134727,BGC0001194,15870,17465,['putative ATP-dependent b-aminoacyl-ACP synthetase'],True,Polyketide
4035935969,4035935969_17677_18624,193478766,BGC0001194,17677,18624,['putative ACP aminoacyltransferase'],True,Polyketide
4035935969,4035935969_18632_18880,2290878306,BGC0001194,18632,18880,['putative ACP'],True,Polyketide
4035935969,4035935969_18994_20544,373004780,BGC0001194,18994,20544,['putative ATP-dependent aminoacyl-ACP synthetase'],True,Polyketide
4035935969,4035935969_20590_21312,878409875,BGC0001194,20590,21312,['putative TetR family transcriptional regulator'],True,Polyketide
4035935969,4035935969_21953_23191,1203971106,BGC0001194,21953,23191,['putative cytochrome P450 monooxygenase'],True,Polyketide
4035935969,4035935969_23349_24215,900794998,BGC0001194,23349,24215,['putative 3-ketoacyl-ACP reductase'],True,Polyketide
4035935969,4035935969_24410_24844,3399233226,BGC0001194,24410,24844,['putative cold-shock protein (regulator)'],True,Polyketide
4035935969,4035935969_25115_26731,1086439655,BGC0001194,25115,26731,['putative MFS transporter'],True,Polyketide
4035935969,4035935969_26901_36878,2350067144,BGC0001194,26901,36878,['putative PKS (KS-AT-KR-ACP-KS-AT-DH-KR-ACP)'],True,Polyketide
4035935969,4035935969_36944_37843,3153478596,BGC0001194,36944,37843,['putative amidohydrolase'],True,Polyketide
4035935969,4035935969_37994_44008,3357863232,BGC0001194,37994,44008,['putative PKS (KS-AT-DH-KR-ACP-TE)'],True,Polyketide
4035935969,4035935969_44016_59576,2482893271,BGC0001194,44016,59576,['putative PKS (KS-AT-DH-KR-ACP-KS-AT-DH-KR-ACP-KS-AT-DH-KR-ACP)'],True,Polyketide
4035935969,4035935969_59610_64445,1653615921,BGC0001194,59610,64445,['putative PKS (KS-AT-KR-ACP)'],True,Polyketide
4035935969,4035935969_64495_65355,754308155,BGC0001194,64495,65355,['putative sugar phosphate isomerase/epimerase'],True,Polyketide
4035935969,4035935969_65619_66272,30430816,BGC0001194,65619,66272,['putative O-methyltransferase'],True,Polyketide
4035935969,4035935969_66353_69007,908606953,BGC0001194,66353,69007,['putative LuxR-family transcriptional regulator'],True,Polyketide
4035935969,4035935969_69735_72530,158733567,BGC0001194,69735,72530,['putative LuxR-family transcriptional regulator'],True,Polyketide
