contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2696162700,2696162700_1_654,1078667425,BGC0000832,1,654,['Regulatory protein CloE'],True,Saccharide__Other
2696162700,2696162700_731_1819,3905009432,BGC0000832,731,1819,['prephenate dehydrogenase'],True,Saccharide__Other
2696162700,2696162700_2381_3358,3254439390,BGC0000832,2381,3358,['regulatory protein CloG'],True,Saccharide__Other
2696162700,2696162700_3573_3788,2942145252,BGC0000832,3573,3788,['mbtH-like protein'],True,Saccharide__Other
2696162700,2696162700_4043_5845,136594908,BGC0000832,4043,5845,['peptide synthetase-like protein'],True,Saccharide__Other
2696162700,2696162700_5849_7072,2073056467,BGC0000832,5849,7072,['cytochrome P450'],True,Saccharide__Other
2696162700,2696162700_7226_8002,3272781175,BGC0000832,7226,8002,['b-ketotyrosyl-reductase'],True,Saccharide__Other
2696162700,2696162700_7999_8736,829128784,BGC0000832,7999,8736,['b-ketotyrosyl-reductase'],True,Saccharide__Other
2696162700,2696162700_8743_10326,151908160,BGC0000832,8743,10326,['amide synthetase'],True,Saccharide__Other
2696162700,2696162700_10340_11512,3949624218,BGC0000832,10340,11512,['glycosyltransferase'],True,Saccharide__Other
2696162700,2696162700_11488_11793,2527199403,BGC0000832,11488,11793,['acyl carrier protein'],True,Saccharide__Other
2696162700,2696162700_11803_12870,873951498,BGC0000832,11803,12870,['acyltransferase'],True,Saccharide__Other
2696162700,2696162700_12860_13990,930093905,BGC0000832,12860,13990,['acyl-CoA dehydrogenase'],True,Saccharide__Other
2696162700,2696162700_14109_15614,2354444315,BGC0000832,14109,15614,['acyl-CoA synthetase'],True,Saccharide__Other
2696162700,2696162700_15618_15887,2284688443,BGC0000832,15618,15887,['acyl carrier protein'],True,Saccharide__Other
2696162700,2696162700_15927_17630,1422653549,BGC0000832,15927,17630,['methyltransferase'],True,Saccharide__Other
2696162700,2696162700_17679_18515,3357523003,BGC0000832,17679,18515,['acyl transferase'],True,Saccharide__Other
2696162700,2696162700_18752_20326,3002342959,BGC0000832,18752,20326,['halogenase'],True,Saccharide__Other
2696162700,2696162700_20651_21484,1456104954,BGC0000832,20651,21484,['O-methyltransferase'],True,Saccharide__Other
2696162700,2696162700_21728_22051,4190471884,BGC0000832,21728,22051,,True,Saccharide__Other
2696162700,2696162700_22485_23459,270323096,BGC0000832,22485,23459,['ABBA prenyltransferase'],True,Saccharide__Other
2696162700,2696162700_23456_24289,1235883976,BGC0000832,23456,24289,['alpha-ketoacid-dependent oxygenase'],True,Saccharide__Other
2696162700,2696162700_24543_24758,1572934821,BGC0000832,24543,24758,,True,Saccharide__Other
2696162700,2696162700_25173_25985,1338091583,BGC0000832,25173,25985,['dTDP-4-keto-6-deoxyhexose reductase'],True,Saccharide__Other
2696162700,2696162700_26019_27029,3052950600,BGC0000832,26019,27029,"['dTDP-glucose 4,6-dehydratase']",True,Saccharide__Other
2696162700,2696162700_27255_28517,3302850825,BGC0000832,27255,28517,['C-methyltransferase'],True,Saccharide__Other
2696162700,2696162700_28599_29519,3681782404,BGC0000832,28599,29519,['dTDP-glucose synthase'],True,Saccharide__Other
2696162700,2696162700_29516_30112,3215875916,BGC0000832,29516,30112,"['dTDP-4-keto-6-deoxyglucose 3,5-epimerase']",True,Saccharide__Other
2696162700,2696162700_30109_30873,4183079938,BGC0000832,30109,30873,['Unknown'],True,Saccharide__Other
2696162700,2696162700_31116_32942,3069472811,BGC0000832,31116,32942,['clorobiocin-resistant gyrase B'],True,Saccharide__Other
