contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1520800158,1520800158_3_713,1652288913,BGC0001780,3,713,,False,
1520800158,1520800158_1426_3708,620974311,BGC0001780,1426,3708,['SphA'],True,NRP
1520800158,1520800158_3717_4382,3588681573,BGC0001780,3717,4382,['SphB'],True,NRP
1520800158,1520800158_4412_4855,2833467612,BGC0001780,4412,4855,,True,NRP
1520800158,1520800158_4997_21352,3674101824,BGC0001780,4997,21352,['SphC'],True,NRP
1520800158,1520800158_21357_27557,3810164032,BGC0001780,21357,27557,['SphD'],True,NRP
1520800158,1520800158_27622_27837,280056601,BGC0001780,27622,27837,['SphC'],True,NRP
1520800158,1520800158_27909_35990,3214663416,BGC0001780,27909,35990,['SphE'],True,NRP
1520800158,1520800158_35974_42054,2707475038,BGC0001780,35974,42054,['SphF'],True,NRP
1520800158,1520800158_42055_45807,3029689918,BGC0001780,42055,45807,['SphG'],True,NRP
1520800158,1520800158_45884_49813,3059879877,BGC0001780,45884,49813,['SphH'],True,NRP
1520800158,1520800158_49832_50878,3731119874,BGC0001780,49832,50878,['SphI'],True,NRP
1520800158,1520800158_50889_51620,2080614553,BGC0001780,50889,51620,['SphJ'],True,NRP
1520800158,1520800158_51763_52380,1188223048,BGC0001780,51763,52380,,False,
1520800158,1520800158_52396_52638,3051578187,BGC0001780,52396,52638,,False,
