contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1315140251,1315140251_1_873,2196157946,BGC0000033,1,873,['CalU1'],True,Polyketide
1315140251,1315140251_880_1827,835426908,BGC0000033,880,1827,['CalU2'],True,Polyketide
1315140251,1315140251_1829_2935,163885275,BGC0000033,1829,2935,['CalU3'],True,Polyketide
1315140251,1315140251_2923_3726,2159606197,BGC0000033,2923,3726,['CalU4'],True,Polyketide
1315140251,1315140251_3720_5048,589032910,BGC0000033,3720,5048,['CalE1'],True,Polyketide
1315140251,1315140251_5045_5941,2816704818,BGC0000033,5045,5941,['CalU5'],True,Polyketide
1315140251,1315140251_6006_7595,2685258522,BGC0000033,6006,7595,['CalT1'],True,Polyketide
1315140251,1315140251_7665_8285,1806081499,BGC0000033,7665,8285,['CalR1'],True,Polyketide
1315140251,1315140251_8516_9382,3098050076,BGC0000033,8516,9382,['CalU6'],True,Polyketide
1315140251,1315140251_9415_9987,1002002718,BGC0000033,9415,9987,['CalS1'],True,Polyketide
1315140251,1315140251_10158_11081,2049042082,BGC0000033,10158,11081,['CalS2'],True,Polyketide
1315140251,1315140251_11078_12109,303637860,BGC0000033,11078,12109,['CalS3'],True,Polyketide
1315140251,1315140251_12144_12428,2490309151,BGC0000033,12144,12428,,True,Polyketide
1315140251,1315140251_12749_13918,2764747096,BGC0000033,12749,13918,['CalS4'],True,Polyketide
1315140251,1315140251_14103_15017,2488065134,BGC0000033,14103,15017,['CalE2'],True,Polyketide
1315140251,1315140251_15028_16146,3088511302,BGC0000033,15028,16146,['CalS5'],True,Polyketide
1315140251,1315140251_16249_16962,1427641444,BGC0000033,16249,16962,['CalU8'],True,Polyketide
1315140251,1315140251_16890_17672,1171943740,BGC0000033,16890,17672,['CalS6'],True,Polyketide
1315140251,1315140251_17960_19825,2952718224,BGC0000033,17960,19825,['CalR2'],True,Polyketide
1315140251,1315140251_19901_20794,2327972658,BGC0000033,19901,20794,['CalE3'],True,Polyketide
1315140251,1315140251_20791_21426,670092817,BGC0000033,20791,21426,['CalU9'],True,Polyketide
1315140251,1315140251_21462_22826,2448878794,BGC0000033,21462,22826,['CalR3'],True,Polyketide
1315140251,1315140251_22968_24506,3419833920,BGC0000033,22968,24506,['CalT2'],True,Polyketide
1315140251,1315140251_24503_26881,1410646836,BGC0000033,24503,26881,['CalR4'],True,Polyketide
1315140251,1315140251_27102_28304,2162842378,BGC0000033,27102,28304,['CalU10'],True,Polyketide
1315140251,1315140251_28696_30072,4064741848,BGC0000033,28696,30072,['CalR5'],True,Polyketide
1315140251,1315140251_30069_31592,3670516036,BGC0000033,30069,31592,['CalR6'],True,Polyketide
1315140251,1315140251_31589_32857,3824509679,BGC0000033,31589,32857,['CalE4'],True,Polyketide
1315140251,1315140251_32854_33672,1333635472,BGC0000033,32854,33672,['CalU11'],True,Polyketide
1315140251,1315140251_33669_34577,1756233172,BGC0000033,33669,34577,['CalE5'],True,Polyketide
1315140251,1315140251_34687_35541,2646741917,BGC0000033,34687,35541,['CalS7'],True,Polyketide
1315140251,1315140251_35686_36411,3428839344,BGC0000033,35686,36411,['CalU12'],True,Polyketide
1315140251,1315140251_36452_37111,3734879036,BGC0000033,36452,37111,['CalU13'],True,Polyketide
1315140251,1315140251_37168_38304,3047866993,BGC0000033,37168,38304,['CalE6'],True,Polyketide
1315140251,1315140251_38310_38750,1879178037,BGC0000033,38310,38750,['CalE7'],True,Polyketide
1315140251,1315140251_38753_44512,3254870578,BGC0000033,38753,44512,['CalE8'],True,Polyketide
1315140251,1315140251_44509_45474,2587496176,BGC0000033,44509,45474,['CalT3'],True,Polyketide
1315140251,1315140251_45471_47444,393436691,BGC0000033,45471,47444,['CalU14'],True,Polyketide
