contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
763118305,763118305_148_561,488781282,BGC0000429,148,561,['putative SMR-type multi-drug efflux transporter'],True,NRP__Polyketide
763118305,763118305_662_982,3152082567,BGC0000429,662,982,['putative SMR-type multi-drug efflux transporter'],True,NRP__Polyketide
763118305,763118305_1093_1572,281728859,BGC0000429,1093,1572,['putative cytosine/adenosine deaminase'],True,NRP__Polyketide
763118305,763118305_1723_2841,4129125930,BGC0000429,1723,2841,['putative oxidoreductase'],True,NRP__Polyketide
763118305,763118305_2843_3499,1950617205,BGC0000429,2843,3499,['putative isomerase'],True,NRP__Polyketide
763118305,763118305_3724_4341,1188898310,BGC0000429,3724,4341,['putative N-acetyltransferase'],True,NRP__Polyketide
763118305,763118305_4330_4737,1174987088,BGC0000429,4330,4737,['hypothetical protein'],True,NRP__Polyketide
763118305,763118305_4894_5730,145940379,BGC0000429,4894,5730,['putative DNA-binding protein'],True,NRP__Polyketide
763118305,763118305_5727_5963,2271365825,BGC0000429,5727,5963,['hypothetical protein'],True,NRP__Polyketide
763118305,763118305_6062_7495,220460576,BGC0000429,6062,7495,['putative integrin-like protein'],True,NRP__Polyketide
763118305,763118305_7546_7758,2348869808,BGC0000429,7546,7758,,True,NRP__Polyketide
763118305,763118305_7755_9302,3021843720,BGC0000429,7755,9302,['putative carboxyltransferase'],True,NRP__Polyketide
763118305,763118305_9332_10375,2011325780,BGC0000429,9332,10375,['putative isoprenyl diphosphate synthase'],True,NRP__Polyketide
763118305,763118305_11015_11932,2046327689,BGC0000429,11015,11932,['putative ACP-acyltransferase'],True,NRP__Polyketide
763118305,763118305_11988_13949,769578678,BGC0000429,11988,13949,['putative ABC1-family protein kinase'],True,NRP__Polyketide
763118305,763118305_14040_14261,219331225,BGC0000429,14040,14261,['putative MbtH-like protein'],True,NRP__Polyketide
763118305,763118305_14696_14950,1684572095,BGC0000429,14696,14950,['putative acyl carrier protein'],True,NRP__Polyketide
763118305,763118305_15003_16259,70396740,BGC0000429,15003,16259,['putative 3-oxoacyl-ACP synthase II'],True,NRP__Polyketide
763118305,763118305_16256_17389,2488353691,BGC0000429,16256,17389,['putative 3-oxoacyl-ACP synthase II'],True,NRP__Polyketide
763118305,763118305_17386_18348,3638667357,BGC0000429,17386,18348,['putative 3-oxoacyl-ACP synthase I'],True,NRP__Polyketide
763118305,763118305_18345_19211,342970441,BGC0000429,18345,19211,['putative hydrolase'],True,NRP__Polyketide
763118305,763118305_19217_20257,1544042416,BGC0000429,19217,20257,['putative thioesterase'],True,NRP__Polyketide
763118305,763118305_20286_21389,177116413,BGC0000429,20286,21389,['putative 3-oxoacyl-ACP synthase I'],True,NRP__Polyketide
763118305,763118305_21434_21697,2443439541,BGC0000429,21434,21697,['putative acyl carrier protein'],True,NRP__Polyketide
763118305,763118305_21694_22140,790743199,BGC0000429,21694,22140,,True,NRP__Polyketide
763118305,763118305_22137_22625,1406074771,BGC0000429,22137,22625,['putative 3-hydroxyacyl-ACP dehydratase'],True,NRP__Polyketide
763118305,763118305_22647_23393,3244543103,BGC0000429,22647,23393,['putative 3-oxoacyl-ACP reductase'],True,NRP__Polyketide
763118305,763118305_23435_24145,2207347302,BGC0000429,23435,24145,['putative isomerase'],True,NRP__Polyketide
763118305,763118305_24243_25910,173979469,BGC0000429,24243,25910,['putative oxidoreductase'],True,NRP__Polyketide
763118305,763118305_26089_40332,1929438724,BGC0000429,26089,40332,['peptide synthetase'],True,NRP__Polyketide
763118305,763118305_40329_54515,2481546555,BGC0000429,40329,54515,['peptide synthetase'],True,NRP__Polyketide
763118305,763118305_54509_66241,2493483100,BGC0000429,54509,66241,['peptide synthetase'],True,NRP__Polyketide
763118305,763118305_66281_67552,1466764623,BGC0000429,66281,67552,['P450 monooxygenase'],True,NRP__Polyketide
763118305,763118305_67549_68322,2682557386,BGC0000429,67549,68322,['putative type II thioesterase'],True,NRP__Polyketide
763118305,763118305_68342_68998,984998048,BGC0000429,68342,68998,,True,NRP__Polyketide
763118305,763118305_69263_70240,4180028650,BGC0000429,69263,70240,['putative ABC transporter'],True,NRP__Polyketide
763118305,763118305_70237_71025,302040309,BGC0000429,70237,71025,['putative ABC transporter'],True,NRP__Polyketide
763118305,763118305_71072_72223,2433285493,BGC0000429,71072,72223,,True,NRP__Polyketide
763118305,763118305_72237_73031,4085875091,BGC0000429,72237,73031,['putative ABC transporter'],True,NRP__Polyketide
763118305,763118305_73116_74186,3969945532,BGC0000429,73116,74186,['flavin-dependent monooxygenase'],True,NRP__Polyketide
763118305,763118305_74265_74789,2407951252,BGC0000429,74265,74789,['putative flavin reductase'],True,NRP__Polyketide
763118305,763118305_74880_76196,1528411275,BGC0000429,74880,76196,['glutamate mutase subunit B'],True,NRP__Polyketide
