contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2327881907,2327881907_3_1337,3586653122,BGC0000093,3,1337,['Na+/H+ antiporter'],True,Polyketide
2327881907,2327881907_1340_1447,3674664071,BGC0000093,1340,1447,,True,Polyketide
2327881907,2327881907_1603_2280,3527119183,BGC0000093,1603,2280,['intracellular protease/amidase'],True,Polyketide
2327881907,2327881907_2432_3331,1476047804,BGC0000093,2432,3331,['LysR-family transcriptional regulator'],True,Polyketide
2327881907,2327881907_3487_4683,1458928028,BGC0000093,3487,4683,['cytochrome P450'],True,Polyketide
2327881907,2327881907_4699_10563,2813875367,BGC0000093,4699,10563,['modular polyketide synthase'],True,Polyketide
2327881907,2327881907_10556_17335,1666433276,BGC0000093,10556,17335,['modular polyketide synthase'],True,Polyketide
2327881907,2327881907_17683_19389,621650586,BGC0000093,17683,19389,['AMP-dependent synthetase and ligase'],True,Polyketide
2327881907,2327881907_19386_20252,3537039552,BGC0000093,19386,20252,['hypothetical protein'],True,Polyketide
2327881907,2327881907_20249_20779,1190912768,BGC0000093,20249,20779,['thioesterase'],True,Polyketide
2327881907,2327881907_20776_21066,1576103163,BGC0000093,20776,21066,['acyl carrier protein'],True,Polyketide
2327881907,2327881907_21063_21932,2824989692,BGC0000093,21063,21932,['cyclopropane-fatty-acyl-phospholipid synthase'],True,Polyketide
2327881907,2327881907_21929_22801,3555087741,BGC0000093,21929,22801,['acyl-[acyl-carrier protein] desaturase'],True,Polyketide
2327881907,2327881907_22816_24438,3432671591,BGC0000093,22816,24438,['secreted amidase'],True,Polyketide
2327881907,2327881907_24504_25007,2183626788,BGC0000093,24504,25007,['hypothetical protein'],True,Polyketide
2327881907,2327881907_25161_27209,930836717,BGC0000093,25161,27209,['alpha-glucuronidase'],True,Polyketide
2327881907,2327881907_27238_30999,1604815148,BGC0000093,27238,30999,['hypothetical protein'],True,Polyketide
2327881907,2327881907_31153_32580,1155035595,BGC0000093,31153,32580,['gluconate transporter'],True,Polyketide
2327881907,2327881907_32668_33654,831528405,BGC0000093,32668,33654,['hypothetical protein'],True,Polyketide
2327881907,2327881907_33690_35426,400711359,BGC0000093,33690,35426,['two-component system histidine kinase'],True,Polyketide
2327881907,2327881907_35423_36115,3638779026,BGC0000093,35423,36115,['two-component system response regulator'],True,Polyketide
2327881907,2327881907_36139_37263,843922756,BGC0000093,36139,37263,['hypothetical protein'],True,Polyketide
2327881907,2327881907_37274_37849,1617737236,BGC0000093,37274,37849,['heavy metal translocating P-type ATPase'],True,Polyketide
2327881907,2327881907_38044_39195,4165321740,BGC0000093,38044,39195,['hypothetical protein'],True,Polyketide
2327881907,2327881907_39416_57415,3287534565,BGC0000093,39416,57415,['modular polyketide synthase'],True,Polyketide
2327881907,2327881907_57429_58421,248007211,BGC0000093,57429,58421,['post-polyketide modification protein'],True,Polyketide
2327881907,2327881907_58480_59859,3992699782,BGC0000093,58480,59859,['cytochrome P450 hydroxylase'],True,Polyketide
2327881907,2327881907_59936_75769,131206433,BGC0000093,59936,75769,['modular polyketide synthase'],True,Polyketide
2327881907,2327881907_75987_76829,2696721636,BGC0000093,75987,76829,['reductase'],True,Polyketide
2327881907,2327881907_76867_77706,479821487,BGC0000093,76867,77706,['C5-ketoreductase'],True,Polyketide
2327881907,2327881907_77836_78435,1005865121,BGC0000093,77836,78435,,True,Polyketide
2327881907,2327881907_78606_96062,3726676744,BGC0000093,78606,96062,['modular polyketide synthase'],True,Polyketide
2327881907,2327881907_96121_99015,4111835382,BGC0000093,96121,99015,['LuxR-family transcriptional regulator'],True,Polyketide
2327881907,2327881907_99309_100469,753426752,BGC0000093,99309,100469,['hypothetical protein'],True,Polyketide
2327881907,2327881907_100671_102113,1193048267,BGC0000093,100671,102113,['beta-lactamase-like protein'],True,Polyketide
2327881907,2327881907_102173_103669,1300629794,BGC0000093,102173,103669,['Na+/solute symporter'],True,Polyketide
2327881907,2327881907_103666_103866,1095205668,BGC0000093,103666,103866,['hypothetical protein'],True,Polyketide
2327881907,2327881907_104267_104656,3526259731,BGC0000093,104267,104656,['hypothetical protein'],True,Polyketide
2327881907,2327881907_104656_105486,3701160116,BGC0000093,104656,105486,['hydroxypyruvate isomerase'],True,Polyketide
2327881907,2327881907_105556_106452,1572936927,BGC0000093,105556,106452,['2-hydroxy-3-oxopropionate reductase'],True,Polyketide
2327881907,2327881907_106509_108287,3836108210,BGC0000093,106509,108287,['glyoxylate carboligase'],True,Polyketide
2327881907,2327881907_108318_109508,1083706991,BGC0000093,108318,109508,['mandelate racemase'],True,Polyketide
2327881907,2327881907_109505_110446,121968637,BGC0000093,109505,110446,,True,Polyketide
2327881907,2327881907_110464_111825,2912133831,BGC0000093,110464,111825,['anion/cation symporter'],True,Polyketide
2327881907,2327881907_112100_112885,1568722390,BGC0000093,112100,112885,['dimethylmenaquinone methyltransferase'],True,Polyketide
2327881907,2327881907_112882_113391,2070529725,BGC0000093,112882,113391,['hypothetical protein'],True,Polyketide
2327881907,2327881907_113420_114931,2640377921,BGC0000093,113420,114931,['aldehyde dehydrogenase'],True,Polyketide
2327881907,2327881907_114915_115802,2591298512,BGC0000093,114915,115802,['aldose 1-epimerase'],True,Polyketide
2327881907,2327881907_115938_117386,3234705289,BGC0000093,115938,117386,['sugar transporter'],True,Polyketide
2327881907,2327881907_117383_118279,2694503839,BGC0000093,117383,118279,['2-hydroxycyclohexanecarboxyl-CoA dehyrogenase'],True,Polyketide
2327881907,2327881907_118276_119445,3452596079,BGC0000093,118276,119445,['isomerase'],True,Polyketide
2327881907,2327881907_119490_120278,4041133796,BGC0000093,119490,120278,['transcriptional regulator'],True,Polyketide
2327881907,2327881907_120465_120620,657873127,BGC0000093,120465,120620,,True,Polyketide
2327881907,2327881907_120722_121447,2271473828,BGC0000093,120722,121447,['acetyl-xylan esterase'],True,Polyketide
2327881907,2327881907_121600_122499,3960267011,BGC0000093,121600,122499,['citrate lyase beta subunit'],True,Polyketide
2327881907,2327881907_122516_123400,922922643,BGC0000093,122516,123400,['hypothetical protein'],True,Polyketide
2327881907,2327881907_123478_124077,1882227654,BGC0000093,123478,124077,['sulfopyruvate decarboxylase beta subunit'],True,Polyketide
2327881907,2327881907_124077_124613,85951096,BGC0000093,124077,124613,['sulfopyruvate decarboxylase alpha subunit'],True,Polyketide
2327881907,2327881907_124725_125549,3743774493,BGC0000093,124725,125549,['hydrolase'],True,Polyketide
2327881907,2327881907_125629_126582,865907210,BGC0000093,125629,126582,['LysR-family transcriptional regulator'],True,Polyketide
2327881907,2327881907_126703_127887,3258798721,BGC0000093,126703,127887,['L-carnitine dehydratase'],True,Polyketide
2327881907,2327881907_127932_129095,1100336537,BGC0000093,127932,129095,['acyl-CoA dehydrogenase'],True,Polyketide
2327881907,2327881907_129165_132380,730997901,BGC0000093,129165,132380,['rhamnosidase'],True,Polyketide
2327881907,2327881907_132620_132925,125034407,BGC0000093,132620,132925,['hypothetical protein'],True,Polyketide
2327881907,2327881907_133101_133769,1706516022,BGC0000093,133101,133769,['transcriptional regulator'],True,Polyketide
2327881907,2327881907_133899_134603,3091069795,BGC0000093,133899,134603,['hypothetical protein'],True,Polyketide
2327881907,2327881907_134605_135198,1009607971,BGC0000093,134605,135198,['TetR-family transcriptional regulator'],True,Polyketide
2327881907,2327881907_135388_136407,1772077884,BGC0000093,135388,136407,['aldoketoreductase'],True,Polyketide
2327881907,2327881907_136433_137323,1851439070,BGC0000093,136433,137323,['flavin-dependent oxidoreductase'],True,Polyketide
2327881907,2327881907_137355_138866,2246243649,BGC0000093,137355,138866,['hydrolase'],True,Polyketide
2327881907,2327881907_139203_140276,2755744509,BGC0000093,139203,140276,['hypothetical protein'],True,Polyketide
2327881907,2327881907_140258_141583,631446256,BGC0000093,140258,141583,['hypothetical protein'],True,Polyketide
2327881907,2327881907_141580_142818,534221504,BGC0000093,141580,142818,['lysine/ornithine decarboxylase'],True,Polyketide
2327881907,2327881907_142815_143357,3868405170,BGC0000093,142815,143357,['hypothetical protein'],True,Polyketide
