contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3963506623,3963506623_3_536,3630406125,BGC0001636,3,536,,False,
3963506623,3963506623_1930_2151,1855515554,BGC0001636,1930,2151,,False,
3963506623,3963506623_2243_2578,1785225915,BGC0001636,2243,2578,,False,
3963506623,3963506623_3068_4180,1150733597,BGC0001636,3068,4180,['putative O-methyltransferase'],True,NRP
3963506623,3963506623_7553_46678,1978800394,BGC0001636,7553,46678,['nonribosomal peptide synthetase'],True,NRP
3963506623,3963506623_47649_47747,531653827,BGC0001636,47649,47747,,True,NRP
3963506623,3963506623_48201_48614,1969734038,BGC0001636,48201,48614,['putative amidase'],True,NRP
3963506623,3963506623_48664_49311,1832628752,BGC0001636,48664,49311,['putative amidase'],True,NRP
3963506623,3963506623_49378_49926,565317807,BGC0001636,49378,49926,['putative amidase'],True,NRP
3963506623,3963506623_49941_50072,333568923,BGC0001636,49941,50072,['putative amidase'],True,NRP
3963506623,3963506623_51674_54664,3970921472,BGC0001636,51674,54664,['hypothetical protein'],True,NRP
3963506623,3963506623_58468_58839,391396750,BGC0001636,58468,58839,,True,NRP
3963506623,3963506623_59284_59418,950242438,BGC0001636,59284,59418,,True,NRP
3963506623,3963506623_60655_60951,4262950803,BGC0001636,60655,60951,,True,NRP
3963506623,3963506623_61043_61576,2807978923,BGC0001636,61043,61576,,True,NRP
3963506623,3963506623_61728_62270,2870026823,BGC0001636,61728,62270,['Basic-leucine zipper (bZIP) transcription factor'],True,NRP
3963506623,3963506623_64069_64644,371243102,BGC0001636,64069,64644,,True,NRP
3963506623,3963506623_64898_65782,2658063146,BGC0001636,64898,65782,['P-loop containing nucleoside triphosphate hydrolase protein'],True,NRP
3963506623,3963506623_65936_68602,3121198184,BGC0001636,65936,68602,['P-loop containing nucleoside triphosphate hydrolase protein'],True,NRP
3963506623,3963506623_69155_70291,1962017616,BGC0001636,69155,70291,['putative d-lactate dehydrogenase protein'],True,NRP
3963506623,3963506623_70976_71866,3246465047,BGC0001636,70976,71866,['pyrroline-5-carboxylate reductase-like protein'],True,NRP
3963506623,3963506623_72321_72506,2862697864,BGC0001636,72321,72506,,True,NRP
3963506623,3963506623_73071_73577,3151255804,BGC0001636,73071,73577,['alpha/beta-Hydrolase'],True,NRP
3963506623,3963506623_74347_74760,2206370732,BGC0001636,74347,74760,,False,
3963506623,3963506623_74861_74998,3855959025,BGC0001636,74861,74998,,False,
