contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3694161859,3694161859_13_780,1470126615,BGC0001679,13,780,"['cytochrome P450, putative (Eurofung)']",True,NRP
3694161859,3694161859_777_1199,1754118076,BGC0001679,777,1199,"['cytochrome P450, putative (Eurofung)']",True,NRP
3694161859,3694161859_1363_1689,2273219137,BGC0001679,1363,1689,"['cytochrome P450, putative (Eurofung)']",True,NRP
3694161859,3694161859_2072_6613,2224311620,BGC0001679,2072,6613,['conserved hypothetical protein'],True,NRP
3694161859,3694161859_6696_7247,3794470051,BGC0001679,6696,7247,['conserved hypothetical protein'],True,NRP
3694161859,3694161859_10818_10913,2607927589,BGC0001679,10818,10913,,True,NRP
3694161859,3694161859_10867_11151,1037929725,BGC0001679,10867,11151,"['MFS transporter, putative (AFU_orthologue; AFUA_4G00260)']",True,NRP
3694161859,3694161859_11272_11718,4228850007,BGC0001679,11272,11718,"['MFS transporter, putative (AFU_orthologue; AFUA_4G00260)']",True,NRP
3694161859,3694161859_11791_12051,1861699721,BGC0001679,11791,12051,"['MFS transporter, putative (AFU_orthologue; AFUA_4G00260)']",True,NRP
3694161859,3694161859_12077_12481,1909286366,BGC0001679,12077,12481,"['MFS transporter, putative (AFU_orthologue; AFUA_4G00260)']",True,NRP
