contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2451361635,2451361635_1_693,1911841456,BGC0001752,1,693,,True,NRP
2451361635,2451361635_958_1983,1206387149,BGC0001752,958,1983,,True,NRP
2451361635,2451361635_1980_2078,99203110,BGC0001752,1980,2078,,True,NRP
2451361635,2451361635_2075_3226,599410014,BGC0001752,2075,3226,,True,NRP
2451361635,2451361635_3223_4158,491259767,BGC0001752,3223,4158,,True,NRP
2451361635,2451361635_4155_5351,77912050,BGC0001752,4155,5351,,True,NRP
2451361635,2451361635_5500_6918,1772015637,BGC0001752,5500,6918,,True,NRP
2451361635,2451361635_7277_7525,2140239375,BGC0001752,7277,7525,,True,NRP
2451361635,2451361635_7571_8551,3211870389,BGC0001752,7571,8551,,True,NRP
2451361635,2451361635_8630_21526,3942094866,BGC0001752,8630,21526,,True,NRP
2451361635,2451361635_21523_31266,557077231,BGC0001752,21523,31266,,True,NRP
2451361635,2451361635_31322_31534,4268662371,BGC0001752,31322,31534,,True,NRP
2451361635,2451361635_31635_33647,2674635032,BGC0001752,31635,33647,,True,NRP
2451361635,2451361635_33640_35352,1041158708,BGC0001752,33640,35352,,True,NRP
2451361635,2451361635_35496_36329,2279086407,BGC0001752,35496,36329,,True,NRP
2451361635,2451361635_36326_37414,4178939360,BGC0001752,36326,37414,,True,NRP
2451361635,2451361635_37411_38529,719105216,BGC0001752,37411,38529,,True,NRP
2451361635,2451361635_38481_39092,623023591,BGC0001752,38481,39092,,True,NRP
