contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
805126208,805126208_2_751,3450940922,BGC0000847,2,751,['hypothetical protein'],True,Other
805126208,805126208_1034_1924,140728228,BGC0000847,1034,1924,['hypothetical protein'],True,Other
805126208,805126208_1940_2719,3969540908,BGC0000847,1940,2719,['putative oxidoreductase'],True,Other
805126208,805126208_2850_3932,1690258632,BGC0000847,2850,3932,['putative lactone-dependent transcriptional regulator'],True,Other
805126208,805126208_4117_4755,3814320596,BGC0000847,4117,4755,['putative lactone efflux transmembrane protein'],True,Other
805126208,805126208_4945_6036,2671282122,BGC0000847,4945,6036,['putative oxidoreductase'],True,Other
805126208,805126208_6342_7172,2427607137,BGC0000847,6342,7172,['enoyl-CoA hydratase carB homologue'],True,Other
805126208,805126208_7156_8139,1479562816,BGC0000847,7156,8139,['hypothetical N-acetyltransferase'],True,Other
805126208,805126208_8136_8927,1169961155,BGC0000847,8136,8927,['putative hydroxylase'],True,Other
805126208,805126208_9117_9845,924112717,BGC0000847,9117,9845,['hypothetical protein'],True,Other
805126208,805126208_9767_11197,268293218,BGC0000847,9767,11197,['transcriptional regulator ClaR homologue'],True,Other
805126208,805126208_11289_12740,6582060,BGC0000847,11289,12740,['putative transport protein'],True,Other
805126208,805126208_12737_14782,2160604659,BGC0000847,12737,14782,['putative methyltransferase'],True,Other
805126208,805126208_14838_16262,173236310,BGC0000847,14838,16262,['putative methyltransferase'],True,Other
805126208,805126208_16234_17610,3594215730,BGC0000847,16234,17610,['putative beta-lactam synthetase'],True,Other
805126208,805126208_17612_18715,1493455514,BGC0000847,17612,18715,['hypothetical protein'],True,Other
805126208,805126208_18754_20172,1211158468,BGC0000847,18754,20172,['putative oxidoreductase'],True,Other
805126208,805126208_20169_21623,760526260,BGC0000847,20169,21623,['putative methyltransferase'],True,Other
805126208,805126208_22038_22817,2914976999,BGC0000847,22038,22817,['putative oxigenase'],True,Other
805126208,805126208_22912_23634,2035302625,BGC0000847,22912,23634,['hypothetical protein'],True,Other
805126208,805126208_23702_24733,102079634,BGC0000847,23702,24733,['putative beta-lactamase'],True,Other
805126208,805126208_24835_25983,2307066569,BGC0000847,24835,25983,['putative cysteine transferase'],True,Other
805126208,805126208_26146_26952,4104711601,BGC0000847,26146,26952,['transcriptional regulator ccaR homologue'],True,Other
805126208,805126208_26980_27393,2849974821,BGC0000847,26980,27393,['putative cysteine transferase'],True,Other
805126208,805126208_27614_28075,1625244605,BGC0000847,27614,28075,['hypothetical protein'],True,Other
805126208,805126208_28224_28412,2824224370,BGC0000847,28224,28412,['hypothetical protein'],True,Other
805126208,805126208_28485_29246,3807414442,BGC0000847,28485,29246,['hypothetical protein'],True,Other
805126208,805126208_29766_30197,2288237611,BGC0000847,29766,30197,['hypothetical protein'],True,Other
805126208,805126208_30695_32329,2167802902,BGC0000847,30695,32329,['hypothetical protein'],True,Other
