contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
600309237,600309237_18_215,2215967277,BGC0001941,18,215,['lysine biosynthesis protein LysW'],True,NRP__Polyketide
600309237,600309237_229_1092,353593388,BGC0001941,229,1092,['phage major capsid protein'],True,NRP__Polyketide
600309237,600309237_1115_2083,1861505634,BGC0001941,1115,2083,['methyl transferase type 11'],True,NRP__Polyketide
600309237,600309237_2216_4393,168834103,BGC0001941,2216,4393,['FadJ-like protein'],True,NRP__Polyketide
600309237,600309237_4434_5645,1503337164,BGC0001941,4434,5645,['thioesterase'],True,NRP__Polyketide
600309237,600309237_5819_6352,498725928,BGC0001941,5819,6352,['hypothetical protein'],True,NRP__Polyketide
600309237,600309237_6496_7392,880033237,BGC0001941,6496,7392,"['bifunctional 5,10-methylene-tetrahydrofolate dehydrogenase/5-10-methylene-tetrahydrofolate cyclohydrolase']",True,NRP__Polyketide
600309237,600309237_7488_8918,4168487005,BGC0001941,7488,8918,['S-adenosylhomocysteinase'],True,NRP__Polyketide
600309237,600309237_9530_18913,2410709083,BGC0001941,9530,18913,['type 1 polyketide synthase'],True,NRP__Polyketide
600309237,600309237_18910_28578,3027014158,BGC0001941,18910,28578,['hybrid type 1 PKS/NRPS'],True,NRP__Polyketide
600309237,600309237_28619_34417,1080973196,BGC0001941,28619,34417,['polyketide synthase'],True,NRP__Polyketide
600309237,600309237_34410_38480,295933394,BGC0001941,34410,38480,['polyketide synthase'],True,NRP__Polyketide
600309237,600309237_38477_43714,3377887155,BGC0001941,38477,43714,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
600309237,600309237_43730_44755,3964928447,BGC0001941,43730,44755,['alphahydroxyglycine hydrolase-like protein'],True,NRP__Polyketide
600309237,600309237_44752_45660,1777677786,BGC0001941,44752,45660,['methyl transferase'],True,NRP__Polyketide
600309237,600309237_45674_46726,2238984832,BGC0001941,45674,46726,['amide hydrolase'],True,NRP__Polyketide
600309237,600309237_46749_48347,24834144,BGC0001941,46749,48347,['lysyl endopeptidase'],True,NRP__Polyketide
600309237,600309237_48547_48993,616932531,BGC0001941,48547,48993,,True,NRP__Polyketide
600309237,600309237_49674_50147,1451451365,BGC0001941,49674,50147,['hypothetical protein'],True,NRP__Polyketide
600309237,600309237_50179_52182,2799330742,BGC0001941,50179,52182,['thioredoxin'],True,NRP__Polyketide
600309237,600309237_52206_52844,4201556649,BGC0001941,52206,52844,['hypothetical protein'],True,NRP__Polyketide
600309237,600309237_53045_53734,1811368111,BGC0001941,53045,53734,['phage tail fiber protein'],True,NRP__Polyketide
600309237,600309237_54386_54952,3258696449,BGC0001941,54386,54952,['hypothetical protein'],True,NRP__Polyketide
