contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
148805096,148805096_33_1631,3500078767,BGC0000224,33,1631,['putative acyl CoA decarboxylase'],True,Polyketide
148805096,148805096_1688_2770,78895597,BGC0000224,1688,2770,['putative acyl transferase'],True,Polyketide
148805096,148805096_2731_4920,3384856417,BGC0000224,2731,4920,['putative multicopper oxidase'],True,Polyketide
148805096,148805096_5031_5771,336887499,BGC0000224,5031,5771,['putative 3-ketoacyl-ACP reductase'],True,Polyketide
148805096,148805096_5782_7263,1649761512,BGC0000224,5782,7263,['putative peptide transporter'],True,Polyketide
148805096,148805096_7420_7740,74393910,BGC0000224,7420,7740,['putative polyketide cyclase'],True,Polyketide
148805096,148805096_7804_8229,1431708924,BGC0000224,7804,8229,['putative polyketide cyclase'],True,Polyketide
148805096,148805096_8226_9491,2665722748,BGC0000224,8226,9491,['3-ketoacyl-ACP synthase'],True,Polyketide
148805096,148805096_9488_10699,1171461882,BGC0000224,9488,10699,['chain length factor'],True,Polyketide
148805096,148805096_10764_11018,3779215809,BGC0000224,10764,11018,['ACP'],True,Polyketide
148805096,148805096_11020_11487,1964669176,BGC0000224,11020,11487,['putative polyketide cyclase'],True,Polyketide
148805096,148805096_11484_11807,3384985907,BGC0000224,11484,11807,['putative monooxygenase'],True,Polyketide
148805096,148805096_11825_12259,1307482507,BGC0000224,11825,12259,['putative oxygenase'],True,Polyketide
148805096,148805096_12333_13073,1054301647,BGC0000224,12333,13073,['putative monooxygenase'],True,Polyketide
148805096,148805096_13111_13557,1565976773,BGC0000224,13111,13557,['putative monooxygenase'],True,Polyketide
148805096,148805096_13801_14265,1565255846,BGC0000224,13801,14265,['putative monooxygenase'],True,Polyketide
148805096,148805096_14322_15383,2587289391,BGC0000224,14322,15383,['putative o-methyltransferase'],True,Polyketide
148805096,148805096_15497_16246,581526915,BGC0000224,15497,16246,['putative 3-ketoacyl-ACP reductase'],True,Polyketide
148805096,148805096_16227_16559,477505741,BGC0000224,16227,16559,['putative monooxygenase'],True,Polyketide
148805096,148805096_16559_16876,1551727203,BGC0000224,16559,16876,['putative monooxygenase'],True,Polyketide
148805096,148805096_17040_18041,3950838508,BGC0000224,17040,18041,['putative 3-keto-acyl-ACP synthase'],True,Polyketide
148805096,148805096_18122_19030,3546701389,BGC0000224,18122,19030,['putative membrane transporter'],True,Polyketide
148805096,148805096_19310_19816,3795681661,BGC0000224,19310,19816,,True,Polyketide
148805096,148805096_19943_20368,2489245960,BGC0000224,19943,20368,['Unknown'],True,Polyketide
148805096,148805096_20468_22336,996345067,BGC0000224,20468,22336,['asparagine synthetase'],True,Polyketide
148805096,148805096_22401_24236,59523624,BGC0000224,22401,24236,['regulatory protein'],True,Polyketide
148805096,148805096_24472_26067,1928341341,BGC0000224,24472,26067,['putative membrane transporter'],True,Polyketide
148805096,148805096_26150_26629,1728138350,BGC0000224,26150,26629,['holo-ACP synthase'],True,Polyketide
148805096,148805096_26869_27381,1139737062,BGC0000224,26869,27381,['transcriptional regulator'],True,Polyketide
148805096,148805096_27629_28906,3702321526,BGC0000224,27629,28906,['transposase'],True,Polyketide
148805096,148805096_28988_30565,363504260,BGC0000224,28988,30565,['putative membrane transporter'],True,Polyketide
148805096,148805096_30621_31229,2934566138,BGC0000224,30621,31229,['unknown'],True,Polyketide
148805096,148805096_31226_32515,3404657045,BGC0000224,31226,32515,['unknown'],True,Polyketide
148805096,148805096_32589_33062,446483218,BGC0000224,32589,33062,,False,
