contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
176391936,176391936_43_1008,4251547197,BGC0002108,43,1008,,True,NRP
176391936,176391936_1013_1933,1362705308,BGC0002108,1013,1933,,True,NRP
176391936,176391936_2152_2520,1410229992,BGC0002108,2152,2520,,True,NRP
176391936,176391936_2517_2768,2884458759,BGC0002108,2517,2768,,True,NRP
176391936,176391936_3355_4812,1992283763,BGC0002108,3355,4812,,True,NRP
176391936,176391936_4937_5701,2996374934,BGC0002108,4937,5701,['Cip1'],True,NRP
176391936,176391936_6215_7132,1285914018,BGC0002108,6215,7132,['Cip2'],True,NRP
176391936,176391936_7125_8120,1420448940,BGC0002108,7125,8120,['Cip3'],True,NRP
176391936,176391936_8447_9325,759053033,BGC0002108,8447,9325,['Cip4'],True,NRP
176391936,176391936_9375_10142,1279297780,BGC0002108,9375,10142,['Cip5'],True,NRP
176391936,176391936_10465_10719,1584621446,BGC0002108,10465,10719,['Cip6'],True,NRP
176391936,176391936_10780_12042,3674687334,BGC0002108,10780,12042,['Cip7'],True,NRP
176391936,176391936_12036_13181,3430531517,BGC0002108,12036,13181,['Cip8'],True,NRP
176391936,176391936_13178_14131,1973678288,BGC0002108,13178,14131,['Cip9'],True,NRP
176391936,176391936_14131_14982,4137521100,BGC0002108,14131,14982,['Cip10'],True,NRP
176391936,176391936_14979_15950,548152187,BGC0002108,14979,15950,['Cip11'],True,NRP
176391936,176391936_15947_16303,922763673,BGC0002108,15947,16303,['Cip12'],True,NRP
176391936,176391936_16305_16712,3479130133,BGC0002108,16305,16712,['Cip13'],True,NRP
176391936,176391936_16712_17134,3677849995,BGC0002108,16712,17134,['Cip14'],True,NRP
176391936,176391936_17157_18248,1239467308,BGC0002108,17157,18248,['Cip15'],True,NRP
176391936,176391936_18305_18544,1321215917,BGC0002108,18305,18544,['Cip16'],True,NRP
176391936,176391936_18544_19002,3622562193,BGC0002108,18544,19002,['Cip17'],True,NRP
176391936,176391936_18999_19478,2861347664,BGC0002108,18999,19478,['Cip18'],True,NRP
176391936,176391936_19488_20234,183871860,BGC0002108,19488,20234,['Cip19'],True,NRP
176391936,176391936_20335_20955,3418313397,BGC0002108,20335,20955,['Cip20'],True,NRP
176391936,176391936_21023_21235,3778479744,BGC0002108,21023,21235,['Cip21'],True,NRP
176391936,176391936_21551_43159,1092252790,BGC0002108,21551,43159,['Cip22'],True,NRP
176391936,176391936_43156_57528,4032354501,BGC0002108,43156,57528,['Cip23'],True,NRP
176391936,176391936_57525_61496,2752144798,BGC0002108,57525,61496,,False,
176391936,176391936_61558_62826,641389100,BGC0002108,61558,62826,,False,
176391936,176391936_62875_63459,3540645658,BGC0002108,62875,63459,,False,
176391936,176391936_63456_64412,3612193755,BGC0002108,63456,64412,,False,
176391936,176391936_64409_65197,4267157528,BGC0002108,64409,65197,,False,
176391936,176391936_65676_66602,3917758719,BGC0002108,65676,66602,,False,
