contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2835334632,2835334632_1_1212,1521331776,BGC0000613,1,1212,['coproporphyrinogen III oxidase'],True,RiPP
2835334632,2835334632_1209_2372,2524233704,BGC0000613,1209,2372,['cytochrome P450 monooxygenase'],True,RiPP
2835334632,2835334632_2369_3589,2896038988,BGC0000613,2369,3589,['cytochrome P450 monooxygenase'],True,RiPP
2835334632,2835334632_3600_4331,3246163367,BGC0000613,3600,4331,['TetR transcriptional regulator'],True,RiPP
2835334632,2835334632_4677_4826,1733511473,BGC0000613,4677,4826,['thiomuracin prepropeptide'],True,RiPP
2835334632,2835334632_4905_7478,3250594997,BGC0000613,4905,7478,['dehydratase'],True,RiPP
2835334632,2835334632_7475_8290,2868176175,BGC0000613,7475,8290,['dehydratase'],True,RiPP
2835334632,2835334632_8287_9246,1138691507,BGC0000613,8287,9246,['hypothetical protein'],True,RiPP
2835334632,2835334632_9243_10529,1168265207,BGC0000613,9243,10529,['dehydrogenase'],True,RiPP
2835334632,2835334632_10526_12418,2188858176,BGC0000613,10526,12418,['hypothetical protein'],True,RiPP
2835334632,2835334632_12411_14255,3593676873,BGC0000613,12411,14255,['cyclodehydratase'],True,RiPP
2835334632,2835334632_14252_15586,1200797191,BGC0000613,14252,15586,['peptidase'],True,RiPP
