contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3614910259,3614910259_47_235,179024082,BGC0000159,47,235,,False,
3614910259,3614910259_347_1036,2857811370,BGC0000159,347,1036,['conserved hypothetical protein'],True,Polyketide
3614910259,3614910259_1065_1427,2593628775,BGC0000159,1065,1427,['hypothetical protein'],True,Polyketide
3614910259,3614910259_1948_2214,2761802693,BGC0000159,1948,2214,,True,Polyketide
3614910259,3614910259_2500_3213,1772598330,BGC0000159,2500,3213,['putative dehydrogenase'],True,Polyketide
3614910259,3614910259_3409_5178,561804676,BGC0000159,3409,5178,['putative MOSC ferredoxin--oxidoreductase'],True,Polyketide
3614910259,3614910259_5384_6079,3984839357,BGC0000159,5384,6079,['hypothetical protein'],True,Polyketide
3614910259,3614910259_6335_6754,2801177563,BGC0000159,6335,6754,,True,Polyketide
3614910259,3614910259_7322_8611,3061386842,BGC0000159,7322,8611,['putative regulatory protein'],True,Polyketide
3614910259,3614910259_8676_9206,2474341779,BGC0000159,8676,9206,['putative decarboxylase'],True,Polyketide
3614910259,3614910259_9369_26681,35787026,BGC0000159,9369,26681,['type I modular polyketide synthase'],True,Polyketide
3614910259,3614910259_26694_43826,3798619408,BGC0000159,26694,43826,['type I modular polyketide synthase'],True,Polyketide
3614910259,3614910259_43846_76329,2277111244,BGC0000159,43846,76329,['type I modular polyketide synthase'],True,Polyketide
3614910259,3614910259_76678_78075,2531237514,BGC0000159,76678,78075,['type B carboxylesterase'],True,Polyketide
3614910259,3614910259_78092_78664,3080797791,BGC0000159,78092,78664,['conserved hypothetical protein'],True,Polyketide
3614910259,3614910259_78986_79282,1283848897,BGC0000159,78986,79282,,True,Polyketide
3614910259,3614910259_79404_80489,2482242297,BGC0000159,79404,80489,"['phosphatase, methoxymalonyl-ACP biosynthesis protein']",True,Polyketide
3614910259,3614910259_80486_81607,2002673304,BGC0000159,80486,81607,['acyl-CoA dehydrogenase'],True,Polyketide
3614910259,3614910259_81604_81858,1502155361,BGC0000159,81604,81858,['acyl-carrier protein'],True,Polyketide
3614910259,3614910259_81855_82724,3398235882,BGC0000159,81855,82724,['3-hydroxyacyl-CoA dehydrogenase'],True,Polyketide
3614910259,3614910259_82892_83548,3304567419,BGC0000159,82892,83548,['O-methyl transferase'],True,Polyketide
3614910259,3614910259_83662_84723,1240670100,BGC0000159,83662,84723,['hydroxylase'],True,Polyketide
3614910259,3614910259_84758_85864,3694795913,BGC0000159,84758,85864,['conserved hypothetical protein'],True,Polyketide
3614910259,3614910259_85861_86805,460594989,BGC0000159,85861,86805,['probable citrate lyase beta subunit'],True,Polyketide
3614910259,3614910259_86802_88025,2145662043,BGC0000159,86802,88025,['acyl-CoA transferases/carnitine'],True,Polyketide
3614910259,3614910259_88381_89436,867438162,BGC0000159,88381,89436,['predicted transcriptional regulator protein'],True,Polyketide
3614910259,3614910259_89450_90853,3108698060,BGC0000159,89450,90853,['MmgE/PrpD family protein'],True,Polyketide
3614910259,3614910259_90850_91674,1214893307,BGC0000159,90850,91674,['cyclase'],True,Polyketide
3614910259,3614910259_91736_92509,2529573043,BGC0000159,91736,92509,['probable thioesterase'],True,Polyketide
3614910259,3614910259_92555_92821,2071020054,BGC0000159,92555,92821,,True,Polyketide
3614910259,3614910259_93161_93553,1915160354,BGC0000159,93161,93553,['hypothetical protein'],True,Polyketide
3614910259,3614910259_93572_93961,3842143982,BGC0000159,93572,93961,['hypothetical protein'],True,Polyketide
