contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3358567172,3358567172_8_784,3934512650,BGC0000210,8,784,['cyclase'],True,Polyketide__Saccharide
3358567172,3358567172_825_1583,235572614,BGC0000210,825,1583,['ketoreductase'],True,Polyketide__Saccharide
3358567172,3358567172_1585_1836,301781503,BGC0000210,1585,1836,['acyl carrier protein'],True,Polyketide__Saccharide
3358567172,3358567172_2050_3432,3845627041,BGC0000210,2050,3432,"['NDP-2,3-dehydratase']",True,Polyketide__Saccharide
3358567172,3358567172_3417_4427,4273525317,BGC0000210,3417,4427,['NDP-3-ketoreductase'],True,Polyketide__Saccharide
3358567172,3358567172_4438_5193,3234617594,BGC0000210,4438,5193,['NDP-4-ketoreductase'],True,Polyketide__Saccharide
3358567172,3358567172_5473_5706,3894432065,BGC0000210,5473,5706,,True,Polyketide__Saccharide
3358567172,3358567172_5703_8102,2648637682,BGC0000210,5703,8102,,True,Polyketide__Saccharide
3358567172,3358567172_8182_8610,654736974,BGC0000210,8182,8610,['cyclase'],True,Polyketide__Saccharide
3358567172,3358567172_8691_9959,4046122412,BGC0000210,8691,9959,['ketosynthase'],True,Polyketide__Saccharide
3358567172,3358567172_9956_11224,3153466559,BGC0000210,9956,11224,['ketosynthase'],True,Polyketide__Saccharide
3358567172,3358567172_11221_12201,4077851714,BGC0000210,11221,12201,"['NDP-4,6-dehydratase']",True,Polyketide__Saccharide
3358567172,3358567172_12198_13265,1092807940,BGC0000210,12198,13265,['NDP-glucose synthase'],True,Polyketide__Saccharide
3358567172,3358567172_13459_14211,1769619211,BGC0000210,13459,14211,['sugar O-methyltransferase'],True,Polyketide__Saccharide
3358567172,3358567172_14323_15225,1774550303,BGC0000210,14323,15225,['transcriptional regulator'],True,Polyketide__Saccharide
3358567172,3358567172_15688_16716,3323964834,BGC0000210,15688,16716,['C-methyltransferase'],True,Polyketide__Saccharide
3358567172,3358567172_16725_17474,488330101,BGC0000210,16725,17474,['NDP-4-ketoreductase'],True,Polyketide__Saccharide
3358567172,3358567172_17530_18603,3009413871,BGC0000210,17530,18603,['O-methyltransferase'],True,Polyketide__Saccharide
3358567172,3358567172_18623_19804,1539739252,BGC0000210,18623,19804,['glycosyltransferase'],True,Polyketide__Saccharide
3358567172,3358567172_19818_21338,1825732453,BGC0000210,19818,21338,['oxygenase'],True,Polyketide__Saccharide
3358567172,3358567172_21346_22329,3016304760,BGC0000210,21346,22329,['side-chain ketoreductase'],True,Polyketide__Saccharide
3358567172,3358567172_22322_23590,1298909998,BGC0000210,22322,23590,['acyl CoA ligase'],True,Polyketide__Saccharide
3358567172,3358567172_23643_24395,887355285,BGC0000210,23643,24395,['membrane protein'],True,Polyketide__Saccharide
3358567172,3358567172_24410_25393,2966513096,BGC0000210,24410,25393,['ATP-binding protein'],True,Polyketide__Saccharide
3358567172,3358567172_25390_25986,412203204,BGC0000210,25390,25986,['transcriptional regulator'],True,Polyketide__Saccharide
3358567172,3358567172_26085_28562,2515005613,BGC0000210,26085,28562,['UV-repair protein'],True,Polyketide__Saccharide
3358567172,3358567172_28766_29992,2230632316,BGC0000210,28766,29992,['NDP-C-methyltransferase'],True,Polyketide__Saccharide
3358567172,3358567172_29965_31035,1752949749,BGC0000210,29965,31035,['NDP-4-ketoreductase'],True,Polyketide__Saccharide
3358567172,3358567172_31041_32234,3030764947,BGC0000210,31041,32234,['glycosyltransferase'],True,Polyketide__Saccharide
3358567172,3358567172_32240_33508,764917105,BGC0000210,32240,33508,['acetyltransferase'],True,Polyketide__Saccharide
3358567172,3358567172_33505_34770,4229581075,BGC0000210,33505,34770,['glycosyltransferase'],True,Polyketide__Saccharide
3358567172,3358567172_34907_36109,3392876989,BGC0000210,34907,36109,['glycosyltransferase'],True,Polyketide__Saccharide
3358567172,3358567172_36097_36726,1914197580,BGC0000210,36097,36726,['NDP-5-epimerase'],True,Polyketide__Saccharide
3358567172,3358567172_36762_38435,4209164533,BGC0000210,36762,38435,['oxygenase'],True,Polyketide__Saccharide
3358567172,3358567172_38437_39198,1896798275,BGC0000210,38437,39198,['ketoreductase'],True,Polyketide__Saccharide
3358567172,3358567172_39332_40288,3153367136,BGC0000210,39332,40288,['aromatase'],True,Polyketide__Saccharide
3358567172,3358567172_40272_41948,835767681,BGC0000210,40272,41948,['acyl CoA ligase'],True,Polyketide__Saccharide
3358567172,3358567172_41945_42073,3221247912,BGC0000210,41945,42073,,False,
