contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
636731042,636731042_1_1191,872547138,BGC0001036,1,1191,['3-dehydroquinate synthase'],True,NRP__Polyketide
636731042,636731042_1379_1765,2524740299,BGC0001036,1379,1765,['MarR family transcriptional regulator'],True,NRP__Polyketide
636731042,636731042_1878_2300,880615452,BGC0001036,1878,2300,['hypothetical protein'],True,NRP__Polyketide
636731042,636731042_2478_4034,652374162,BGC0001036,2478,4034,['putative polyketide oxygenase/hydroxylase'],True,NRP__Polyketide
636731042,636731042_4206_5339,3985867940,BGC0001036,4206,5339,['alcohol dehydrogenase BadC'],True,NRP__Polyketide
636731042,636731042_5423_6361,689540011,BGC0001036,5423,6361,['3-oxoacyl-[acyl-carrier-protein] synthase III'],True,NRP__Polyketide
636731042,636731042_6358_6606,2875416229,BGC0001036,6358,6606,['hypothetical protein'],True,NRP__Polyketide
636731042,636731042_6658_6891,1621980829,BGC0001036,6658,6891,['dihydrolipoamide succinyltransferase'],True,NRP__Polyketide
636731042,636731042_6903_7883,3904239459,BGC0001036,6903,7883,['2-oxoisovalerate dehydrogenase'],True,NRP__Polyketide
636731042,636731042_7883_8794,477409835,BGC0001036,7883,8794,['pyruvate dehydrogenase'],True,NRP__Polyketide
636731042,636731042_9465_9680,316177379,BGC0001036,9465,9680,['MbtH-like protein'],True,NRP__Polyketide
636731042,636731042_9737_10447,3897123514,BGC0001036,9737,10447,['putative regulator'],True,NRP__Polyketide
636731042,636731042_10526_12112,614835040,BGC0001036,10526,12112,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
636731042,636731042_12147_12377,2041012704,BGC0001036,12147,12377,['putative peptide synthetase'],True,NRP__Polyketide
636731042,636731042_12463_13650,3861073178,BGC0001036,12463,13650,['putative hydroxylase'],True,NRP__Polyketide
636731042,636731042_13694_21445,1236635065,BGC0001036,13694,21445,['putative non-ribosomal peptide synthetase'],True,NRP__Polyketide
636731042,636731042_21457_29235,296632657,BGC0001036,21457,29235,['putative non-ribosomal peptide synthetase'],True,NRP__Polyketide
636731042,636731042_29232_34220,2239279558,BGC0001036,29232,34220,['putative non-ribosomal peptide synthetase'],True,NRP__Polyketide
636731042,636731042_34276_35010,2928523573,BGC0001036,34276,35010,['putative thioesterase'],True,NRP__Polyketide
636731042,636731042_35178_36116,1409891306,BGC0001036,35178,36116,['daunorubicin resistance ABC transporter'],True,NRP__Polyketide
636731042,636731042_36113_36874,2525697785,BGC0001036,36113,36874,['ABC transporter system'],True,NRP__Polyketide
636731042,636731042_36858_40001,709508973,BGC0001036,36858,40001,['transcriptional regulator'],True,NRP__Polyketide
636731042,636731042_40381_41619,799814277,BGC0001036,40381,41619,['cytochrome P450 monooxygenase'],True,NRP__Polyketide
636731042,636731042_41691_43043,1206066660,BGC0001036,41691,43043,['aminotransferase class I and II'],True,NRP__Polyketide
636731042,636731042_44033_44959,3941102762,BGC0001036,44033,44959,['polyketide fumonisin'],True,NRP__Polyketide
636731042,636731042_45638_46546,4049883007,BGC0001036,45638,46546,,True,NRP__Polyketide
636731042,636731042_46938_47249,1208605525,BGC0001036,46938,47249,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
636731042,636731042_47246_48493,121491172,BGC0001036,47246,48493,['cytochrome P450 monooxygenase'],True,NRP__Polyketide
636731042,636731042_48490_49227,2969834340,BGC0001036,48490,49227,['thioesterase II'],True,NRP__Polyketide
636731042,636731042_49280_52375,1684685595,BGC0001036,49280,52375,['putative modular polyketide synthase'],True,NRP__Polyketide
636731042,636731042_52415_58033,1826222024,BGC0001036,52415,58033,['putative type I polyketide synthase'],True,NRP__Polyketide
636731042,636731042_58043_64642,4051116856,BGC0001036,58043,64642,['putative type I polyketide synthase'],True,NRP__Polyketide
636731042,636731042_64645_67764,4080880663,BGC0001036,64645,67764,['putative type 1 modular polyketide synthase'],True,NRP__Polyketide
636731042,636731042_67898_71194,1263452154,BGC0001036,67898,71194,['putative non ribosomal peptide synthetase'],True,NRP__Polyketide
636731042,636731042_71245_72006,2365822351,BGC0001036,71245,72006,['putative thioesterase'],True,NRP__Polyketide
636731042,636731042_72582_73445,1303707465,BGC0001036,72582,73445,['hypothetical protein'],True,NRP__Polyketide
