contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3333003192,3333003192_136_1065,284620652,BGC0000173,136,1065,['putative regulator'],True,Polyketide
3333003192,3333003192_1132_1959,1706338506,BGC0000173,1132,1959,,True,Polyketide
3333003192,3333003192_2005_2574,72618326,BGC0000173,2005,2574,,True,Polyketide
3333003192,3333003192_2787_3026,1674729958,BGC0000173,2787,3026,,True,Polyketide
3333003192,3333003192_3802_5034,2916692837,BGC0000173,3802,5034,['cytochrome P-450 monooxygenase BonL'],True,Polyketide
3333003192,3333003192_5153_6166,3140603894,BGC0000173,5153,6166,['acyl transferase I BonJ'],True,Polyketide
3333003192,3333003192_6650_7783,1960508113,BGC0000173,6650,7783,['acyl transferase II BonK'],True,Polyketide
3333003192,3333003192_7851_9101,3686166101,BGC0000173,7851,9101,['beta-ketoacyl synthase BonF'],True,Polyketide
3333003192,3333003192_9121_10380,2919497694,BGC0000173,9121,10380,['hydroxymethylglutaryl-coenzyme A synthase BonG'],True,Polyketide
3333003192,3333003192_10474_35136,2371379,BGC0000173,10474,35136,['pks BonA'],True,Polyketide
3333003192,3333003192_35201_45826,2800740633,BGC0000173,35201,45826,['pks BonB'],True,Polyketide
3333003192,3333003192_45853_50970,188946039,BGC0000173,45853,50970,['pks BonC'],True,Polyketide
3333003192,3333003192_51038_63328,271015824,BGC0000173,51038,63328,['pks BonD'],True,Polyketide
3333003192,3333003192_63325_64800,1901709611,BGC0000173,63325,64800,['enoyl-CoA hydratase BonH'],True,Polyketide
3333003192,3333003192_64785_65615,3679012332,BGC0000173,64785,65615,,True,Polyketide
3333003192,3333003192_65617_66366,3481059159,BGC0000173,65617,66366,['enoyl-CoA hydratase BonH'],True,Polyketide
3333003192,3333003192_66423_66680,169297766,BGC0000173,66423,66680,,True,Polyketide
3333003192,3333003192_66740_67546,3871764458,BGC0000173,66740,67546,['O-methyltransferase BonM'],True,Polyketide
