contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2888064530,2888064530_1_699,2409524533,BGC0001771,1,699,,True,NRP
2888064530,2888064530_703_1863,3990287868,BGC0001771,703,1863,['2-oxo acid dehydrogenase subunit E2'],True,NRP
2888064530,2888064530_1860_2876,707069715,BGC0001771,1860,2876,['alpha-ketoacid dehydrogenase subunit beta'],True,NRP
2888064530,2888064530_2873_3796,2071924837,BGC0001771,2873,3796,['thiamine pyrophosphate-dependent dehydrogenase E1 component subunit alpha'],True,NRP
2888064530,2888064530_3793_4023,1823264311,BGC0001771,3793,4023,['acyl carrier protein'],True,NRP
2888064530,2888064530_4213_4845,582537471,BGC0001771,4213,4845,['TetR/AcrR family transcriptional regulator'],True,NRP
2888064530,2888064530_5047_6153,394253994,BGC0001771,5047,6153,,True,NRP
2888064530,2888064530_6117_6437,2233969139,BGC0001771,6117,6437,['LysR family transcriptional regulator'],True,NRP
2888064530,2888064530_6491_7177,863747131,BGC0001771,6491,7177,['HAD-IB family hydrolase'],True,NRP
2888064530,2888064530_7199_7789,906650275,BGC0001771,7199,7789,['TetR/AcrR family transcriptional regulator'],True,NRP
2888064530,2888064530_7931_9100,3062888518,BGC0001771,7931,9100,['hypothetical protein'],True,NRP
2888064530,2888064530_9381_12521,4184643119,BGC0001771,9381,12521,['non-ribosomal peptide synthetase'],True,NRP
2888064530,2888064530_12518_13249,1967239668,BGC0001771,12518,13249,['alpha/beta fold hydrolase'],True,NRP
2888064530,2888064530_13246_15264,1907372529,BGC0001771,13246,15264,['phenazine-specific anthranilate synthase'],True,NRP
2888064530,2888064530_15261_16478,491821353,BGC0001771,15261,16478,['3-deoxy-7-phosphoheptulonate synthase'],True,NRP
2888064530,2888064530_16500_17162,3033906241,BGC0001771,16500,17162,['isochorismatase family protein'],True,NRP
2888064530,2888064530_17159_18478,1617857479,BGC0001771,17159,18478,['peptide ligase PGM1-related protein'],True,NRP
