contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1779860489,1779860489_3_422,3528883900,BGC0001105,3,422,['putative transposase'],True,NRP__Polyketide
1779860489,1779860489_459_1721,675924086,BGC0001105,459,1721,['OnnA'],True,NRP__Polyketide
1779860489,1779860489_1783_14913,3789052444,BGC0001105,1783,14913,['OnnB'],True,NRP__Polyketide
1779860489,1779860489_14930_16090,3230044721,BGC0001105,14930,16090,['OnnC'],True,NRP__Polyketide
1779860489,1779860489_16120_17073,3406345415,BGC0001105,16120,17073,['OnnD'],True,NRP__Polyketide
1779860489,1779860489_17124_18194,4152898986,BGC0001105,17124,18194,['OnnE'],True,NRP__Polyketide
1779860489,1779860489_18213_19235,4036389609,BGC0001105,18213,19235,['OnnF'],True,NRP__Polyketide
1779860489,1779860489_19382_20374,1001491544,BGC0001105,19382,20374,['OnnG'],True,NRP__Polyketide
1779860489,1779860489_20462_21268,1113311079,BGC0001105,20462,21268,['OnnH'],True,NRP__Polyketide
1779860489,1779860489_21358_36513,1199641272,BGC0001105,21358,36513,['OnnI'],True,NRP__Polyketide
